SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
675,16.896,33,10,protocol,7.5,1100,19449,17.6809,2683,1886,0.702944,0.563297,0.496564,0.463463,0.432745,0.394004,0.355945,0.355945,0.355945,0.355945,0.5134569999999999,20,110.0
676,16.384,32,10,protocol,7.5,1100,19579,17.7991,2614,1846,0.7061970000000001,0.580611,0.5093949999999999,0.475726,0.4422100000000001,0.399767,0.359056,0.359056,0.359056,0.359056,0.513372,20,110.0
677,13.312,26,10,protocol,7.5,1100,19639,17.8536,2548,1813,0.711538,0.578137,0.510875,0.474055,0.4411350000000001,0.400728,0.361634,0.361634,0.361634,0.361634,0.513424,20,110.0
678,12.288,24,10,protocol,7.5,1100,21030,19.1182,2589,1793,0.692545,0.599896,0.539133,0.506992,0.475747,0.431011,0.388664,0.388664,0.388664,0.388664,0.513497,20,110.0
679,14.336,28,10,protocol,7.5,1100,21391,19.4464,2598,1968,0.757506,0.629041,0.556044,0.516892,0.481198,0.43786,0.395341,0.395341,0.395341,0.395341,0.51385,20,110.0
680,15.872,31,10,protocol,7.5,1100,22774,20.7036,2529,1961,0.775405,0.644199,0.573675,0.539201,0.507875,0.464849,0.421715,0.421715,0.421715,0.421715,0.513778,20,110.0
681,10.752,21,10,protocol,7.5,1100,22470,20.4273,2422,1796,0.741536,0.634927,0.574145,0.539981,0.507572,0.461391,0.41595,0.41595,0.41595,0.41595,0.514022,20,110.0
682,15.872,31,10,protocol,7.5,1100,21979,19.9809,2450,1834,0.748571,0.619767,0.556398,0.525906,0.493824,0.449334,0.406779,0.406779,0.406779,0.406779,0.514058,20,110.0
683,12.288,24,10,protocol,7.5,1100,20266,18.4236,2435,1720,0.7063659999999999,0.588387,0.530983,0.499489,0.466157,0.418848,0.375867,0.375867,0.375867,0.375867,0.5140979999999999,20,110.0
684,18.432,36,10,protocol,7.5,1100,23606,21.46,2444,1909,0.781097,0.657488,0.598037,0.567022,0.5341739999999999,0.485595,0.438853,0.438853,0.438853,0.438853,0.514119,20,110.0
685,16.384,32,10,protocol,7.5,1100,21025,19.1136,2576,1959,0.7604810000000001,0.616991,0.5513979999999999,0.515388,0.483002,0.435565,0.391365,0.391365,0.391365,0.391365,0.513971,20,110.0
686,16.384,32,10,protocol,7.5,1100,20586,18.7145,2515,1803,0.716899,0.588259,0.52837,0.499488,0.471945,0.425749,0.384248,0.384248,0.384248,0.384248,0.514021,20,110.0
687,14.336,28,10,protocol,7.5,1100,20638,18.7618,2574,1861,0.722999,0.593414,0.5358890000000001,0.509007,0.479162,0.429895,0.386138,0.386138,0.386138,0.386138,0.5140560000000001,20,110.0
688,13.824000000000002,27,10,protocol,7.5,1100,22133,20.1209,2569,1900,0.739587,0.624099,0.563394,0.5316069999999999,0.505142,0.459221,0.415879,0.415879,0.415879,0.415879,0.514299,20,110.0
689,15.36,30,10,protocol,7.5,1100,20606,18.7327,2556,1866,0.730047,0.59795,0.5330550000000001,0.504866,0.475554,0.431042,0.388027,0.388027,0.388027,0.388027,0.514364,20,110.0
690,7.1679999999999975,14,10,protocol,7.5,1100,22167,20.1518,2563,1830,0.714007,0.606213,0.562846,0.5392,0.509807,0.464684,0.416848,0.416848,0.416848,0.416848,0.514653,20,110.0
691,19.968,39,10,protocol,7.5,1100,24367,22.1518,2613,1995,0.76349,0.671538,0.610974,0.580685,0.551746,0.5071720000000001,0.458193,0.458193,0.458193,0.458193,0.514602,20,110.0
692,16.384,32,10,protocol,7.5,1100,19869,18.0627,2769,2034,0.734561,0.593707,0.525655,0.48993,0.458025,0.416441,0.375182,0.375182,0.375182,0.375182,0.514423,20,110.0
693,15.872,31,10,protocol,7.5,1100,22077,20.07,2920,2131,0.729795,0.6164649999999999,0.561758,0.527706,0.501265,0.460543,0.417104,0.417104,0.417104,0.417104,0.514616,20,110.0
694,16.384,32,10,protocol,7.5,1100,20648,18.7709,2755,1968,0.714338,0.601542,0.54369,0.508884,0.475774,0.430755,0.389934,0.389934,0.389934,0.389934,0.514433,20,110.0
695,15.36,30,10,protocol,7.5,1100,22257,20.2336,2659,1957,0.735991,0.641338,0.579775,0.543948,0.5133220000000001,0.466109,0.420042,0.420042,0.420042,0.420042,0.514441,20,110.0
696,15.872,31,10,protocol,7.5,1100,20452,18.5927,2533,1763,0.696013,0.587339,0.535319,0.503976,0.473917,0.428204,0.385352,0.385352,0.385352,0.385352,0.514369,20,110.0
697,16.896,33,10,protocol,7.5,1100,21459,19.5082,2644,1933,0.731089,0.613941,0.54952,0.516403,0.488713,0.446874,0.403609,0.403609,0.403609,0.403609,0.51431,20,110.0
698,16.384,32,10,protocol,7.5,1100,21934,19.94,2620,2046,0.7809159999999999,0.6446,0.57455,0.534942,0.502301,0.457995,0.413671,0.413671,0.413671,0.413671,0.5143439999999999,20,110.0
699,16.384,32,10,protocol,7.5,1100,21052,19.1382,2598,1913,0.736336,0.601039,0.541955,0.513258,0.484975,0.440074,0.395955,0.395955,0.395955,0.395955,0.51431,20,110.0
700,15.872,31,10,protocol,7.5,1100,19912,18.1018,2627,1896,0.7217359999999999,0.592874,0.530036,0.488232,0.457359,0.41403,0.373684,0.373684,0.373684,0.373684,0.514363,20,110.0
701,15.872,31,10,protocol,7.5,1100,20208,18.3709,2664,2050,0.76952,0.615208,0.544974,0.5058010000000001,0.471237,0.4235020000000001,0.379235,0.379235,0.379235,0.379235,0.5142100000000001,20,110.0
702,15.872,31,10,protocol,7.5,1100,19755,17.9591,2645,1983,0.7497159999999999,0.605263,0.530721,0.485694,0.455214,0.411497,0.37053,0.37053,0.37053,0.37053,0.514093,20,110.0
703,14.848,29,10,protocol,7.5,1100,20471,18.61,2681,1988,0.741514,0.608298,0.54882,0.507017,0.474125,0.428043,0.38301,0.38301,0.38301,0.38301,0.514025,20,110.0
704,16.384,32,10,protocol,7.5,1100,20535,18.6682,2600,1938,0.7453850000000001,0.613425,0.547573,0.501478,0.469751,0.424979,0.382451,0.382451,0.382451,0.382451,0.513934,20,110.0
705,15.872,31,10,protocol,7.5,1100,21162,19.2382,2607,1995,0.765247,0.618174,0.554264,0.5143840000000001,0.484146,0.43701,0.392793,0.392793,0.392793,0.392793,0.513825,20,110.0
706,16.384,32,10,protocol,7.5,1100,19283,17.53,2675,2024,0.756636,0.594003,0.519127,0.476218,0.442186,0.397943,0.35821,0.35821,0.35821,0.35821,0.513677,20,110.0
707,16.384,32,10,protocol,7.5,1100,20917,19.0155,2613,1986,0.760046,0.616088,0.551782,0.515197,0.476323,0.430757,0.387137,0.387137,0.387137,0.387137,0.5135850000000001,20,110.0
708,15.36,30,10,protocol,7.5,1100,19797,17.9973,2702,1983,0.733901,0.591967,0.5211680000000001,0.482467,0.448245,0.406866,0.364286,0.364286,0.364286,0.364286,0.513433,20,110.0
709,17.408,34,10,protocol,7.5,1100,20177,18.3427,2841,2026,0.713129,0.606205,0.536578,0.49431,0.4551560000000001,0.411809,0.369959,0.369959,0.369959,0.369959,0.513274,20,110.0
710,15.872,31,10,protocol,7.5,1100,20722,18.8382,2858,2036,0.712386,0.596191,0.533316,0.496704,0.460608,0.420516,0.379439,0.379439,0.379439,0.379439,0.513274,20,110.0
711,15.36,30,10,protocol,7.5,1100,21208,19.28,2885,2116,0.733449,0.601513,0.551305,0.515614,0.476023,0.431941,0.387192,0.387192,0.387192,0.387192,0.51336,20,110.0
712,16.384,32,10,protocol,7.5,1100,19395,17.6318,2822,1982,0.702339,0.566258,0.510587,0.4704350000000001,0.435359,0.394688,0.354894,0.354894,0.354894,0.354894,0.513159,20,110.0
713,17.408,34,10,protocol,7.5,1100,19677,17.8882,2845,2010,0.706503,0.579591,0.519648,0.475513,0.441343,0.397772,0.358456,0.358456,0.358456,0.358456,0.513003,20,110.0
714,18.432,36,10,protocol,7.5,1100,20707,18.8245,2698,1930,0.715345,0.595318,0.534198,0.4950890000000001,0.462146,0.4178270000000001,0.37748,0.37748,0.37748,0.37748,0.512919,20,110.0
715,16.896,33,10,protocol,7.5,1100,20092,18.2655,2621,1890,0.7210989999999999,0.580676,0.515465,0.480208,0.448998,0.405422,0.365953,0.365953,0.365953,0.365953,0.5128020000000001,20,110.0
716,19.968,39,10,protocol,7.5,1100,20456,18.5964,2587,1842,0.712022,0.57107,0.513227,0.478426,0.449439,0.409646,0.371442,0.371442,0.371442,0.371442,0.51273,20,110.0
717,18.432,36,10,protocol,7.5,1100,20672,18.7927,2587,1921,0.742559,0.600963,0.5422859999999999,0.500066,0.464589,0.417691,0.373554,0.373554,0.373554,0.373554,0.512555,20,110.0
718,18.432,36,10,protocol,7.5,1100,19454,17.6855,2465,1738,0.705071,0.552045,0.4980810000000001,0.465405,0.433963,0.391041,0.351691,0.351691,0.351691,0.351691,0.5124449999999999,20,110.0
719,16.384,32,10,protocol,7.5,1100,20683,18.8027,2724,1932,0.7092510000000001,0.572405,0.518447,0.482613,0.451726,0.412565,0.373735,0.373735,0.373735,0.373735,0.512524,20,110.0
720,15.872,31,10,protocol,7.5,1100,21032,19.12,2735,1937,0.708227,0.585313,0.533983,0.5028090000000001,0.469067,0.423363,0.378978,0.378978,0.378978,0.378978,0.512428,20,110.0
721,16.384,32,10,protocol,7.5,1100,21906,19.9145,2688,1959,0.728795,0.599024,0.5393560000000001,0.510587,0.480574,0.437443,0.394496,0.394496,0.394496,0.394496,0.512357,20,110.0
722,14.848,29,10,protocol,7.5,1100,21300,19.3636,2692,1948,0.723626,0.5980989999999999,0.534949,0.503746,0.468947,0.425815,0.383166,0.383166,0.383166,0.383166,0.512436,20,110.0
723,16.384,32,10,protocol,7.5,1100,20787,18.8973,2663,1935,0.7266239999999999,0.586792,0.524167,0.487786,0.454278,0.413082,0.373121,0.373121,0.373121,0.373121,0.512238,20,110.0
724,14.848,29,10,protocol,7.5,1100,21404,19.4582,2746,1986,0.723234,0.5897640000000001,0.532742,0.499422,0.470538,0.426026,0.383779,0.383779,0.383779,0.383779,0.512117,20,110.0
725,12.8,25,10,protocol,7.5,1100,20043,18.2209,2783,1864,0.6697810000000001,0.564454,0.5075189999999999,0.471922,0.439748,0.398633,0.358875,0.358875,0.358875,0.358875,0.5121560000000001,20,110.0
726,11.776,23,10,protocol,7.5,1100,22809,20.7355,2893,2102,0.726581,0.625667,0.572372,0.535245,0.500038,0.451946,0.407702,0.407702,0.407702,0.407702,0.512412,20,110.0
727,18.432,36,10,protocol,7.5,1100,24395,22.1773,2868,2169,0.7562760000000001,0.633828,0.587375,0.556702,0.5252819999999999,0.4819,0.435916,0.435916,0.435916,0.435916,0.512666,20,110.0
728,15.872,31,10,protocol,7.5,1100,20388,18.5345,2865,1933,0.6746949999999999,0.5573739999999999,0.508761,0.476536,0.4467890000000001,0.406439,0.364291,0.364291,0.364291,0.364291,0.512558,20,110.0
729,16.384,32,10,protocol,7.5,1100,21146,19.2236,2934,2036,0.693933,0.579137,0.518512,0.486509,0.456869,0.417612,0.378083,0.378083,0.378083,0.378083,0.512547,20,110.0
730,15.872,31,10,protocol,7.5,1100,19173,17.43,2850,1880,0.6596489999999999,0.536825,0.484056,0.452532,0.423871,0.382158,0.342157,0.342157,0.342157,0.342157,0.512465,20,110.0
731,15.872,31,10,protocol,7.5,1100,19726,17.9327,2706,1920,0.709534,0.570574,0.502641,0.466392,0.434898,0.392809,0.352444,0.352444,0.352444,0.352444,0.512426,20,110.0
732,16.384,32,10,protocol,7.5,1100,19978,18.1618,2655,1869,0.703955,0.5616220000000001,0.500594,0.468146,0.437863,0.397035,0.356214,0.356214,0.356214,0.356214,0.512311,20,110.0
733,16.384,32,10,protocol,7.5,1100,21201,19.2736,2798,1991,0.71158,0.586975,0.5327310000000001,0.499071,0.4657560000000001,0.421537,0.378372,0.378372,0.378372,0.378372,0.512224,20,110.0
734,12.8,25,10,protocol,7.5,1100,19533,17.7573,2961,2058,0.6950350000000001,0.575975,0.5076189999999999,0.469722,0.433178,0.390097,0.348652,0.348652,0.348652,0.348652,0.512177,20,110.0
735,19.456,38,10,protocol,7.5,1100,19783,17.9845,3046,2084,0.684176,0.55614,0.49935,0.467162,0.432248,0.393309,0.352975,0.352975,0.352975,0.352975,0.512045,20,110.0
736,15.36,30,10,protocol,7.5,1100,19161,17.4191,2899,2036,0.702311,0.548936,0.482709,0.448732,0.414895,0.380148,0.341717,0.341717,0.341717,0.341717,0.511892,20,110.0
737,16.384,32,10,protocol,7.5,1100,20827,18.9336,2869,2101,0.7323109999999999,0.5941,0.531276,0.491095,0.457894,0.416245,0.37203,0.37203,0.37203,0.37203,0.5118050000000001,20,110.0
738,16.384,32,10,protocol,7.5,1100,20535,18.6682,2888,2093,0.724723,0.593779,0.528307,0.487357,0.452249,0.408908,0.366373,0.366373,0.366373,0.366373,0.5116930000000001,20,110.0
739,16.384,32,10,protocol,7.5,1100,19298,17.5436,2887,2006,0.694839,0.564974,0.50116,0.460952,0.430367,0.38603,0.344394,0.344394,0.344394,0.344394,0.5115310000000001,20,110.0
740,17.408,34,10,protocol,7.5,1100,19965,18.15,2952,2119,0.7178180000000001,0.586902,0.5114449999999999,0.47113,0.4379,0.396782,0.357527,0.357527,0.357527,0.357527,0.511428,20,110.0
741,12.8,25,10,protocol,7.5,1100,19508,17.7345,3020,2104,0.696689,0.552614,0.492682,0.4597560000000001,0.430849,0.389219,0.350684,0.350684,0.350684,0.350684,0.511468,20,110.0
742,12.8,25,10,protocol,7.5,1100,20904,19.0036,2986,2097,0.702277,0.575365,0.514131,0.479337,0.450277,0.41193,0.375148,0.375148,0.375148,0.375148,0.511763,20,110.0
743,23.04,45,10,protocol,7.5,1100,20350,18.5,3068,2158,0.70339,0.566467,0.504166,0.473653,0.444337,0.403571,0.365142,0.365142,0.365142,0.365142,0.5117149999999999,20,110.0
744,17.92,35,10,protocol,7.5,1100,18393,16.7209,3038,2048,0.674128,0.5192100000000001,0.462772,0.432517,0.405834,0.368143,0.330114,0.330114,0.330114,0.330114,0.511642,20,110.0
745,18.432,36,10,protocol,7.5,1100,19906,18.0964,3015,2258,0.748922,0.600709,0.518034,0.47255,0.4374,0.397538,0.357279,0.357279,0.357279,0.357279,0.511473,20,110.0
746,17.408,34,10,protocol,7.5,1100,21176,19.2509,3028,2195,0.724901,0.6014149999999999,0.5301899999999999,0.48878,0.454782,0.418022,0.378852,0.378852,0.378852,0.378852,0.511587,20,110.0
747,19.456,38,10,protocol,7.5,1100,20814,18.9218,2889,2089,0.7230880000000001,0.575136,0.5146930000000001,0.4808,0.452805,0.412345,0.370929,0.370929,0.370929,0.370929,0.5116539999999999,20,110.0
748,16.384,32,10,protocol,7.5,1100,21141,19.2191,2911,2111,0.72518,0.58249,0.516474,0.482488,0.456108,0.418457,0.37762,0.37762,0.37762,0.37762,0.511739,20,110.0
749,15.36,30,10,protocol,7.5,1100,20014,18.1945,2887,2061,0.7138899999999999,0.555801,0.495,0.462001,0.436494,0.397548,0.357454,0.357454,0.357454,0.357454,0.511662,20,110.0
750,15.872,31,10,protocol,7.5,1100,19508,17.7345,2892,2036,0.7040109999999999,0.558198,0.489206,0.454284,0.424591,0.387622,0.347511,0.347511,0.347511,0.347511,0.5115350000000001,20,110.0
751,16.384,32,10,protocol,7.5,1100,18964,17.24,2877,1926,0.669447,0.532135,0.4733350000000001,0.441119,0.4104060000000001,0.375802,0.337204,0.337204,0.337204,0.337204,0.511428,20,110.0
752,13.312,26,10,protocol,7.5,1100,22236,20.2145,2807,1959,0.6978979999999999,0.575574,0.5279699999999999,0.501732,0.474507,0.437774,0.395039,0.395039,0.395039,0.395039,0.5116390000000001,20,110.0
753,18.944000000000006,37,10,protocol,7.5,1100,23654,21.5036,2832,2211,0.78072,0.63595,0.5730149999999999,0.537903,0.502684,0.462898,0.418792,0.418792,0.418792,0.418792,0.511625,20,110.0
754,18.432,36,10,protocol,7.5,1100,21268,19.3345,2935,1994,0.679387,0.57128,0.515016,0.4834310000000001,0.452984,0.415643,0.375141,0.375141,0.375141,0.375141,0.5117079999999999,20,110.0
755,17.92,35,10,protocol,7.5,1100,20783,18.8936,2912,2092,0.718407,0.581324,0.515995,0.47995,0.446094,0.407193,0.365224,0.365224,0.365224,0.365224,0.511704,20,110.0
756,18.432,36,10,protocol,7.5,1100,19978,18.1618,2916,2032,0.6968449999999999,0.557299,0.491165,0.458826,0.430243,0.391243,0.349804,0.349804,0.349804,0.349804,0.511547,20,110.0
757,18.432,36,10,protocol,7.5,1100,20615,18.7409,2904,2019,0.695248,0.574256,0.503857,0.470646,0.442173,0.40311,0.360082,0.360082,0.360082,0.360082,0.5114310000000001,20,110.0
758,12.8,25,10,protocol,7.5,1100,19621,17.8373,2927,1934,0.660745,0.550834,0.484098,0.450806,0.421923,0.381884,0.342166,0.342166,0.342166,0.342166,0.511452,20,110.0
759,18.944000000000006,37,10,protocol,7.5,1100,26927,24.4791,2873,2350,0.81796,0.696427,0.628203,0.5931890000000001,0.560271,0.51582,0.468829,0.468829,0.468829,0.468829,0.51164,20,110.0
760,7.68,15,10,protocol,7.5,1100,17232,15.6655,2977,1720,0.577763,0.475636,0.418127,0.391259,0.36654,0.331556,0.29973,0.29973,0.29973,0.29973,0.511919,20,110.0
761,6.144,12,10,protocol,7.5,1100,18771,17.0645,2998,1896,0.632422,0.5402710000000001,0.4706,0.436401,0.406036,0.364078,0.325543,0.325543,0.325543,0.325543,0.512239,20,110.0
762,19.456,38,10,protocol,7.5,1100,27266,24.7873,2999,2500,0.8336110000000001,0.698005,0.629171,0.591581,0.559733,0.516795,0.4707560000000001,0.4707560000000001,0.4707560000000001,0.4707560000000001,0.5123270000000001,20,110.0
763,16.896,33,10,protocol,7.5,1100,20556,18.6873,2995,2084,0.6958260000000001,0.558829,0.491004,0.457297,0.427208,0.391087,0.353167,0.353167,0.353167,0.353167,0.512304,20,110.0
764,18.432,36,10,protocol,7.5,1100,22030,20.0273,3202,2331,0.727983,0.593724,0.522191,0.485023,0.454246,0.416305,0.377347,0.377347,0.377347,0.377347,0.512289,20,110.0
765,16.384,32,10,protocol,7.5,1100,20138,18.3073,3222,2231,0.692427,0.5524399999999999,0.4823520000000001,0.447351,0.4191180000000001,0.381078,0.344694,0.344694,0.344694,0.344694,0.512393,20,110.0
766,17.92,35,10,protocol,7.5,1100,20480,18.6182,3214,2273,0.707218,0.557013,0.486699,0.452394,0.422816,0.385848,0.348397,0.348397,0.348397,0.348397,0.512246,20,110.0
767,15.872,31,10,protocol,7.5,1100,19407,17.6427,3102,2117,0.682463,0.523486,0.455232,0.4189640000000001,0.395288,0.362411,0.328892,0.328892,0.328892,0.328892,0.512242,20,110.0
768,10.24,20,10,protocol,7.5,1100,21665,19.6955,3011,2014,0.6688810000000001,0.562014,0.50581,0.473553,0.446069,0.406858,0.364932,0.364932,0.364932,0.364932,0.512478,20,110.0
769,18.944000000000006,37,10,protocol,7.5,1100,25273,22.9755,3026,2308,0.7627229999999999,0.621796,0.565584,0.529918,0.498612,0.466167,0.424341,0.424341,0.424341,0.424341,0.5127079999999999,20,110.0
770,17.408,34,10,protocol,7.5,1100,22553,20.5027,2974,2144,0.720915,0.58245,0.5201020000000001,0.48095,0.452975,0.418213,0.379105,0.379105,0.379105,0.379105,0.512885,20,110.0
771,15.872,31,10,protocol,7.5,1100,20704,18.8218,2920,1998,0.684247,0.534367,0.478921,0.445791,0.4187770000000001,0.385383,0.34786500000000004,0.34786500000000004,0.34786500000000004,0.34786500000000004,0.512971,20,110.0
772,19.456,38,10,protocol,7.5,1100,21773,19.7936,2946,2028,0.688391,0.56021,0.49854,0.464819,0.4370850000000001,0.403539,0.365667,0.365667,0.365667,0.365667,0.5129279999999999,20,110.0
773,18.432,36,10,protocol,7.5,1100,20338,18.4891,2896,1994,0.6885359999999999,0.536242,0.473706,0.440142,0.41331,0.378656,0.341227,0.341227,0.341227,0.341227,0.512948,20,110.0
774,15.872,31,10,protocol,7.5,1100,21614,19.6491,2885,2046,0.7091850000000001,0.563683,0.500635,0.468516,0.438012,0.401843,0.362078,0.362078,0.362078,0.362078,0.513113,20,110.0
775,19.456,38,10,protocol,7.5,1100,20703,18.8209,2826,2013,0.712314,0.55343,0.486761,0.452167,0.421892,0.384174,0.34641,0.34641,0.34641,0.34641,0.5129779999999999,20,110.0
776,15.872,31,10,protocol,7.5,1100,21943,19.9482,2839,2033,0.716097,0.56965,0.498399,0.466212,0.439467,0.404762,0.365993,0.365993,0.365993,0.365993,0.512955,20,110.0
777,17.92,35,10,protocol,7.5,1100,22177,20.1609,2934,2085,0.710634,0.569149,0.5029170000000001,0.4720430000000001,0.4471100000000001,0.40895,0.368588,0.368588,0.368588,0.368588,0.512818,20,110.0
778,18.432,36,10,protocol,7.5,1100,19629,17.8445,2986,2020,0.6764899999999999,0.522245,0.456043,0.42542,0.402058,0.364124,0.326511,0.326511,0.326511,0.326511,0.512682,20,110.0
779,16.896,33,10,protocol,7.5,1100,22199,20.1809,2970,2051,0.6905720000000001,0.563296,0.501339,0.4677,0.441362,0.406219,0.369606,0.369606,0.369606,0.369606,0.512688,20,110.0
780,17.92,35,10,protocol,7.5,1100,22278,20.2527,2896,2002,0.691298,0.5610189999999999,0.50237,0.468469,0.440416,0.407941,0.370987,0.370987,0.370987,0.370987,0.512828,20,110.0
781,18.432,36,10,protocol,7.5,1100,20882,18.9836,2935,2012,0.68552,0.5366569999999999,0.478598,0.450678,0.426582,0.387473,0.347476,0.347476,0.347476,0.347476,0.51279,20,110.0
782,15.872,31,10,protocol,7.5,1100,20369,18.5173,2913,2014,0.691383,0.542086,0.478034,0.440769,0.412009,0.376995,0.339326,0.339326,0.339326,0.339326,0.512741,20,110.0
783,18.944000000000006,37,10,protocol,7.5,1100,20261,18.4191,2919,1966,0.6735180000000001,0.530339,0.4651,0.432466,0.407292,0.374558,0.337994,0.337994,0.337994,0.337994,0.512659,20,110.0
784,18.432,36,10,protocol,7.5,1100,21656,19.6873,3015,2142,0.710448,0.569024,0.499242,0.467005,0.437336,0.401107,0.361842,0.361842,0.361842,0.361842,0.512549,20,110.0
785,19.968,39,10,protocol,7.5,1100,20568,18.6982,3058,2122,0.693918,0.5538810000000001,0.476941,0.442946,0.414982,0.381846,0.34335,0.34335,0.34335,0.34335,0.512387,20,110.0
786,18.432,36,10,protocol,7.5,1100,21315,19.3773,3178,2267,0.713342,0.574596,0.497835,0.460736,0.4313,0.395522,0.355364,0.355364,0.355364,0.355364,0.5123810000000001,20,110.0
787,18.432,36,10,protocol,7.5,1100,19740,17.9455,3136,2149,0.685268,0.529791,0.459269,0.426895,0.399197,0.366051,0.328151,0.328151,0.328151,0.328151,0.512199,20,110.0
788,12.8,25,10,protocol,7.5,1100,22915,20.8318,3172,2165,0.682535,0.585332,0.5208079999999999,0.4894770000000001,0.459397,0.42227,0.381016,0.381016,0.381016,0.381016,0.5123979999999999,20,110.0
789,10.24,20,10,protocol,7.5,1100,20722,18.8382,3186,2048,0.6428119999999999,0.536483,0.479477,0.44331,0.416334,0.38208,0.345404,0.345404,0.345404,0.345404,0.5126109999999999,20,110.0
790,9.216,18,10,protocol,7.5,1100,19451,17.6827,3130,1987,0.6348239999999999,0.5290699999999999,0.468996,0.4319,0.40084,0.36248,0.324706,0.324706,0.324706,0.324706,0.512854,20,110.0
791,16.384,32,10,protocol,7.5,1100,21720,19.7455,3155,2143,0.679239,0.567187,0.502881,0.4653270000000001,0.438274,0.402552,0.361436,0.361436,0.361436,0.361436,0.513121,20,110.0
792,17.92,35,10,protocol,7.5,1100,23607,21.4609,3082,2373,0.7699550000000001,0.620628,0.548076,0.508789,0.4762810000000001,0.436473,0.393067,0.393067,0.393067,0.393067,0.513373,20,110.0
793,18.432,36,10,protocol,7.5,1100,20858,18.9618,3210,2169,0.675701,0.545791,0.4795970000000001,0.445879,0.4200350000000001,0.384148,0.347315,0.347315,0.347315,0.347315,0.5134,20,110.0
794,15.872,31,10,protocol,7.5,1100,20425,18.5682,3186,2177,0.6833020000000001,0.5486770000000001,0.481796,0.440324,0.414075,0.377802,0.339851,0.339851,0.339851,0.339851,0.513555,20,110.0
795,22.016,43,10,protocol,7.5,1100,22594,20.54,3221,2325,0.721826,0.586093,0.5253680000000001,0.487637,0.4577020000000001,0.418458,0.375569,0.375569,0.375569,0.375569,0.513632,20,110.0
796,18.432,36,10,protocol,7.5,1100,20315,18.4682,3225,2238,0.6939529999999999,0.549136,0.477768,0.438377,0.412371,0.375731,0.33661,0.33661,0.33661,0.33661,0.513536,20,110.0
797,11.776,23,10,protocol,7.5,1100,21053,19.1391,3153,2149,0.681573,0.546361,0.476338,0.446439,0.42068,0.388346,0.34963,0.34963,0.34963,0.34963,0.513691,20,110.0
798,23.04,45,10,protocol,7.5,1100,23285,21.1682,3085,2251,0.7296600000000001,0.5911350000000001,0.520199,0.486264,0.458458,0.423733,0.386912,0.386912,0.386912,0.386912,0.513776,20,110.0
799,19.456,38,10,protocol,7.5,1100,20082,18.2564,3106,2107,0.6783640000000001,0.534381,0.469189,0.43294,0.40419,0.367459,0.333217,0.333217,0.333217,0.333217,0.513664,20,110.0
800,17.408,34,10,protocol,7.5,1100,21783,19.8027,3110,2133,0.685852,0.567871,0.4955020000000001,0.460643,0.4309850000000001,0.395174,0.360594,0.360594,0.360594,0.360594,0.513831,20,110.0
801,22.016,43,10,protocol,7.5,1100,21485,19.5318,2955,2138,0.7235189999999999,0.577225,0.499323,0.4634970000000001,0.432375,0.393764,0.354121,0.354121,0.354121,0.354121,0.513686,20,110.0
802,20.48,40,10,protocol,7.5,1100,21008,19.0982,2845,1932,0.679086,0.537697,0.477996,0.4483470000000001,0.418773,0.38344,0.345599,0.345599,0.345599,0.345599,0.513563,20,110.0
803,12.288,24,10,protocol,7.5,1100,22314,20.2855,2719,1815,0.667525,0.554344,0.49709,0.467666,0.439776,0.405714,0.366833,0.366833,0.366833,0.366833,0.513787,20,110.0
804,15.36,30,10,protocol,7.5,1100,26011,23.6464,2599,1976,0.760292,0.635283,0.575675,0.544403,0.513388,0.472316,0.427238,0.427238,0.427238,0.427238,0.51403,20,110.0
805,17.92,35,10,protocol,7.5,1100,24965,22.6955,2595,2003,0.7718689999999999,0.6302369999999999,0.561104,0.52746,0.494005,0.452262,0.411186,0.411186,0.411186,0.411186,0.514093,20,110.0
806,17.92,35,10,protocol,7.5,1100,21855,19.8682,2669,1830,0.68565,0.550949,0.494574,0.461629,0.432894,0.395419,0.360993,0.360993,0.360993,0.360993,0.514119,20,110.0
807,16.896,33,10,protocol,7.5,1100,22025,20.0227,2828,1957,0.692008,0.567771,0.500591,0.466462,0.435624,0.397421,0.363419,0.363419,0.363419,0.363419,0.514051,20,110.0
808,18.432,36,10,protocol,7.5,1100,22283,20.2573,2906,1998,0.687543,0.557357,0.499091,0.465773,0.439747,0.402295,0.367112,0.367112,0.367112,0.367112,0.514211,20,110.0
809,17.92,35,10,protocol,7.5,1100,22002,20.0018,3058,2060,0.673643,0.547524,0.49132,0.462288,0.4326100000000001,0.396981,0.362275,0.362275,0.362275,0.362275,0.514103,20,110.0
810,17.92,35,10,protocol,7.5,1100,21094,19.1764,3096,2088,0.674419,0.531521,0.474111,0.444709,0.415437,0.381012,0.346711,0.346711,0.346711,0.346711,0.514009,20,110.0
811,18.432,36,10,protocol,7.5,1100,20067,18.2427,2996,1939,0.647196,0.513504,0.454218,0.424521,0.397263,0.362114,0.329955,0.329955,0.329955,0.329955,0.513886,20,110.0
