SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
756,17.92,35,10,protocol,7.5,600,8451,14.085,633,550,0.868878,0.768879,0.702655,0.659795,0.621559,0.5724239999999999,0.517142,0.517142,0.517142,0.517142,0.504362,20,60.0
757,19.968,39,10,protocol,7.5,600,8394,13.99,594,512,0.8619530000000001,0.724681,0.676351,0.636891,0.612167,0.566616,0.515293,0.515293,0.515293,0.515293,0.504371,20,60.0
758,18.944000000000006,37,10,protocol,7.5,600,8919,14.865,586,519,0.885666,0.793078,0.7252529999999999,0.688022,0.652463,0.59847,0.547604,0.547604,0.547604,0.547604,0.504354,20,60.0
759,19.456,38,10,protocol,7.5,600,8569,14.2817,580,474,0.817241,0.723902,0.6774600000000001,0.651397,0.62052,0.570473,0.527506,0.527506,0.527506,0.527506,0.504271,20,60.0
760,19.456,38,10,protocol,7.5,600,8459,14.0983,592,501,0.846284,0.726927,0.681094,0.647625,0.614133,0.5633520000000001,0.520121,0.520121,0.520121,0.520121,0.5042300000000001,20,60.0
761,19.968,39,10,protocol,7.5,600,8417,14.0283,608,501,0.8240129999999999,0.733114,0.678795,0.64037,0.6137229999999999,0.563649,0.514994,0.514994,0.514994,0.514994,0.504149,20,60.0
762,20.48,40,10,protocol,7.5,600,8613,14.355,715,614,0.858741,0.7584489999999999,0.7071930000000001,0.666076,0.633351,0.5805939999999999,0.524033,0.524033,0.524033,0.524033,0.504135,20,60.0
763,19.968,39,10,protocol,7.5,600,8631,14.385,716,613,0.856145,0.765878,0.704013,0.664988,0.632309,0.579605,0.526582,0.526582,0.526582,0.526582,0.5039899999999999,20,60.0
764,19.968,39,10,protocol,7.5,600,8507,14.1783,678,561,0.827434,0.749661,0.687587,0.647045,0.6214529999999999,0.576216,0.522439,0.522439,0.522439,0.522439,0.503954,20,60.0
765,19.456,38,10,protocol,7.5,600,8106,13.51,728,601,0.825549,0.732252,0.666495,0.63063,0.5986090000000001,0.5513,0.499292,0.499292,0.499292,0.499292,0.50383,20,60.0
766,18.432,36,10,protocol,7.5,600,7980,13.3,714,581,0.813725,0.728019,0.652554,0.617301,0.58625,0.544779,0.492865,0.492865,0.492865,0.492865,0.504087,20,60.0
767,20.992,41,10,protocol,7.5,600,8369,13.9483,736,611,0.8301629999999999,0.753256,0.6844359999999999,0.648976,0.616788,0.575307,0.5162939999999999,0.5162939999999999,0.5162939999999999,0.5162939999999999,0.5039399999999999,20,60.0
768,19.456,38,10,protocol,7.5,600,7842,13.07,794,630,0.793451,0.7126060000000001,0.6391560000000001,0.611492,0.579745,0.539104,0.485619,0.485619,0.485619,0.485619,0.5038279999999999,20,60.0
769,19.968,39,10,protocol,7.5,600,8565,14.275,786,671,0.85369,0.768249,0.6984520000000001,0.659829,0.633914,0.593463,0.534045,0.534045,0.534045,0.534045,0.503767,20,60.0
770,18.944000000000006,37,10,protocol,7.5,600,8673,14.455,768,668,0.869792,0.759921,0.684714,0.6532100000000001,0.6329520000000001,0.598061,0.541734,0.541734,0.541734,0.541734,0.5040060000000001,20,60.0
771,19.456,38,10,protocol,7.5,600,7718,12.8633,758,587,0.774406,0.702013,0.6301140000000001,0.5931529999999999,0.565443,0.533442,0.481283,0.481283,0.481283,0.481283,0.5040600000000001,20,60.0
772,16.896,33,10,protocol,7.5,600,8410,14.0167,790,690,0.873418,0.77158,0.694802,0.656031,0.6250439999999999,0.5855899999999999,0.523149,0.523149,0.523149,0.523149,0.504303,20,60.0
773,18.944000000000006,37,10,protocol,7.5,600,8823,14.705,752,662,0.8803190000000001,0.774077,0.716271,0.682567,0.6522899999999999,0.608166,0.548929,0.548929,0.548929,0.548929,0.504143,20,60.0
774,18.944000000000006,37,10,protocol,7.5,600,8415,14.025,831,694,0.8351379999999999,0.761668,0.690062,0.655877,0.624776,0.58036,0.523259,0.523259,0.523259,0.523259,0.5040060000000001,20,60.0
775,19.968,39,10,protocol,7.5,600,8469,14.115,876,692,0.789954,0.726076,0.669876,0.643591,0.627568,0.58182,0.523624,0.523624,0.523624,0.523624,0.503892,20,60.0
776,19.456,38,10,protocol,7.5,600,8664,14.44,926,812,0.87689,0.776606,0.7036789999999999,0.666628,0.636686,0.5918859999999999,0.53181,0.53181,0.53181,0.53181,0.504154,20,60.0
777,20.48,40,10,protocol,7.5,600,8609,14.3483,864,760,0.8796299999999999,0.766582,0.6980689999999999,0.6651239999999999,0.631337,0.586817,0.527594,0.527594,0.527594,0.527594,0.5041359999999999,20,60.0
778,19.456,38,10,protocol,7.5,600,8200,13.6667,854,696,0.814988,0.718078,0.665108,0.629154,0.5989399999999999,0.55361,0.501959,0.501959,0.501959,0.501959,0.504339,20,60.0
779,19.968,39,10,protocol,7.5,600,8676,14.46,785,653,0.8318469999999999,0.748236,0.6994279999999999,0.664564,0.636912,0.588566,0.527879,0.527879,0.527879,0.527879,0.504156,20,60.0
780,18.432,36,10,protocol,7.5,600,8858,14.7633,782,661,0.845269,0.750996,0.695391,0.663722,0.6372869999999999,0.592601,0.535887,0.535887,0.535887,0.535887,0.5043310000000001,20,60.0
781,18.944000000000006,37,10,protocol,7.5,600,8797,14.6617,713,637,0.893408,0.757216,0.697315,0.660456,0.630544,0.583043,0.532856,0.532856,0.532856,0.532856,0.504233,20,60.0
782,19.456,38,10,protocol,7.5,600,8530,14.2167,750,641,0.854667,0.742867,0.687511,0.654584,0.6240319999999999,0.570453,0.5173479999999999,0.5173479999999999,0.5173479999999999,0.5173479999999999,0.504252,20,60.0
783,18.432,36,10,protocol,7.5,600,8581,14.3017,696,588,0.844828,0.725762,0.669312,0.6398159999999999,0.615736,0.5714899999999999,0.520252,0.520252,0.520252,0.520252,0.504128,20,60.0
784,20.48,40,10,protocol,7.5,600,8942,14.9033,711,616,0.8663850000000001,0.737186,0.688196,0.6620020000000001,0.635687,0.59732,0.5422279999999999,0.5422279999999999,0.5422279999999999,0.5422279999999999,0.504417,20,60.0
785,20.48,40,10,protocol,7.5,600,8641,14.4017,810,656,0.8098770000000001,0.7370939999999999,0.688146,0.646026,0.620344,0.582952,0.524724,0.524724,0.524724,0.524724,0.5044029999999999,20,60.0
786,17.92,35,10,protocol,7.5,600,8854,14.7567,794,653,0.822418,0.734701,0.688577,0.655211,0.630804,0.592828,0.536154,0.536154,0.536154,0.536154,0.504522,20,60.0
787,19.456,38,10,protocol,7.5,600,8058,13.43,746,604,0.809651,0.6844560000000001,0.640778,0.608672,0.5841,0.543199,0.49053,0.49053,0.49053,0.49053,0.50452,20,60.0
788,19.456,38,10,protocol,7.5,600,8444,14.0733,820,681,0.8304879999999999,0.722675,0.676769,0.6482100000000001,0.615545,0.5719850000000001,0.5106470000000001,0.5106470000000001,0.5106470000000001,0.5106470000000001,0.5043989999999999,20,60.0
789,19.968,39,10,protocol,7.5,600,8708,14.5133,933,793,0.8499459999999999,0.742848,0.690507,0.65738,0.62829,0.58298,0.526179,0.526179,0.526179,0.526179,0.5042949999999999,20,60.0
790,19.968,39,10,protocol,7.5,600,8805,14.675,974,811,0.832649,0.759428,0.6965720000000001,0.671808,0.64065,0.593179,0.533321,0.533321,0.533321,0.533321,0.5041640000000001,20,60.0
791,19.456,38,10,protocol,7.5,600,8976,14.96,998,815,0.8166329999999999,0.749365,0.703256,0.684104,0.652449,0.602905,0.541596,0.541596,0.541596,0.541596,0.5043340000000001,20,60.0
792,19.456,38,10,protocol,7.5,600,8934,14.89,1060,882,0.832075,0.7376739999999999,0.701946,0.685504,0.655251,0.603355,0.5368569999999999,0.5368569999999999,0.5368569999999999,0.5368569999999999,0.5041859999999999,20,60.0
793,18.432,36,10,protocol,7.5,600,8478,14.13,1052,848,0.806084,0.702167,0.661192,0.6426649999999999,0.618736,0.570976,0.508458,0.508458,0.508458,0.508458,0.5041399999999999,20,60.0
794,19.968,39,10,protocol,7.5,600,8639,14.3983,993,818,0.823766,0.720472,0.682996,0.661705,0.6372,0.582058,0.520683,0.520683,0.520683,0.520683,0.504023,20,60.0
795,15.36,30,10,protocol,7.5,600,7989,13.315,986,781,0.792089,0.682687,0.641672,0.61435,0.5906819999999999,0.537644,0.479299,0.479299,0.479299,0.479299,0.504404,20,60.0
796,20.992,41,10,protocol,7.5,600,9605,16.0083,928,806,0.868534,0.7780060000000001,0.7391439999999999,0.719055,0.6916100000000001,0.637945,0.571973,0.571973,0.571973,0.571973,0.504708,20,60.0
797,19.968,39,10,protocol,7.5,600,9022,15.0367,884,765,0.8653850000000001,0.748486,0.7008449999999999,0.676647,0.649911,0.59728,0.536503,0.536503,0.536503,0.536503,0.504583,20,60.0
798,19.456,38,10,protocol,7.5,600,9110,15.1833,949,818,0.8619600000000001,0.763725,0.715028,0.687055,0.6571130000000001,0.606176,0.540452,0.540452,0.540452,0.540452,0.504603,20,60.0
799,20.48,40,10,protocol,7.5,600,8358,13.93,934,754,0.807281,0.7039449999999999,0.6701550000000001,0.644388,0.614758,0.565537,0.49833,0.49833,0.49833,0.49833,0.504472,20,60.0
800,19.456,38,10,protocol,7.5,600,8421,14.035,894,719,0.804251,0.716306,0.6735680000000001,0.646641,0.616035,0.5687270000000001,0.504223,0.504223,0.504223,0.504223,0.504367,20,60.0
801,19.456,38,10,protocol,7.5,600,8735,14.5583,890,736,0.826966,0.727558,0.6829390000000001,0.661157,0.635562,0.589919,0.523401,0.523401,0.523401,0.523401,0.5043479999999999,20,60.0
802,18.944000000000006,37,10,protocol,7.5,600,8781,14.635,897,758,0.845039,0.749753,0.694326,0.6714680000000001,0.640422,0.5934050000000001,0.529884,0.529884,0.529884,0.529884,0.504434,20,60.0
803,19.456,38,10,protocol,7.5,600,8703,14.505,926,769,0.8304540000000001,0.7365550000000001,0.681326,0.662483,0.638937,0.594262,0.530265,0.530265,0.530265,0.530265,0.504423,20,60.0
804,19.968,39,10,protocol,7.5,600,8460,14.1,895,782,0.873743,0.7674979999999999,0.688148,0.65635,0.6225890000000001,0.578376,0.515423,0.515423,0.515423,0.515423,0.504367,20,60.0
805,19.456,38,10,protocol,7.5,600,8312,13.8533,913,758,0.8302299999999999,0.7517119999999999,0.685605,0.653217,0.620175,0.5703189999999999,0.5030560000000001,0.5030560000000001,0.5030560000000001,0.5030560000000001,0.504322,20,60.0
806,19.968,39,10,protocol,7.5,600,8839,14.7317,921,812,0.88165,0.780453,0.712487,0.679612,0.649172,0.600217,0.53441,0.53441,0.53441,0.53441,0.504167,20,60.0
807,19.456,38,10,protocol,7.5,600,8599,14.3317,978,818,0.8364010000000001,0.753664,0.685669,0.655208,0.6274270000000001,0.5839979999999999,0.521821,0.521821,0.521821,0.521821,0.504069,20,60.0
808,19.968,39,10,protocol,7.5,600,9097,15.1617,890,766,0.8606739999999999,0.772234,0.7142350000000001,0.685714,0.655762,0.6136659999999999,0.5549729999999999,0.5549729999999999,0.5549729999999999,0.5549729999999999,0.503991,20,60.0
809,19.968,39,10,protocol,7.5,600,8220,13.7,890,714,0.802247,0.7115640000000001,0.6568609999999999,0.628178,0.60323,0.561404,0.5025069999999999,0.5025069999999999,0.5025069999999999,0.5025069999999999,0.503989,20,60.0
810,19.456,38,10,protocol,7.5,600,8367,13.945,896,773,0.8627229999999999,0.7355430000000001,0.6880930000000001,0.650953,0.6200140000000001,0.576363,0.5101220000000001,0.5101220000000001,0.5101220000000001,0.5101220000000001,0.503944,20,60.0
811,18.944000000000006,37,10,protocol,7.5,600,8858,14.7633,922,805,0.873102,0.762209,0.711187,0.6816939999999999,0.6506069999999999,0.6091479999999999,0.543775,0.543775,0.543775,0.543775,0.503963,20,60.0
812,20.48,40,10,protocol,7.5,600,9342,15.57,952,812,0.852941,0.771684,0.736823,0.7046319999999999,0.6803779999999999,0.642727,0.577256,0.577256,0.577256,0.577256,0.50388,20,60.0
813,19.968,39,10,protocol,7.5,600,8599,14.3317,968,827,0.854339,0.767516,0.698384,0.666238,0.636332,0.596558,0.532458,0.532458,0.532458,0.532458,0.503782,20,60.0
814,19.968,39,10,protocol,7.5,600,8240,13.7333,957,786,0.821317,0.7294229999999999,0.6736310000000001,0.644107,0.6138140000000001,0.573918,0.509903,0.509903,0.509903,0.509903,0.503672,20,60.0
815,18.944000000000006,37,10,protocol,7.5,600,8713,14.5217,967,813,0.8407450000000001,0.754263,0.702713,0.68287,0.649864,0.607651,0.540715,0.540715,0.540715,0.540715,0.503604,20,60.0
816,16.384,32,10,protocol,7.5,600,8340,13.9,940,773,0.82234,0.72483,0.677762,0.657451,0.633513,0.581707,0.5197930000000001,0.5197930000000001,0.5197930000000001,0.5197930000000001,0.503688,20,60.0
817,22.528,44,10,protocol,7.5,600,9363,15.605,932,821,0.880901,0.8163130000000001,0.772208,0.737869,0.704458,0.6471060000000001,0.584807,0.584807,0.584807,0.584807,0.503674,20,60.0
818,18.432,36,10,protocol,7.5,600,9022,15.0367,896,781,0.8716520000000001,0.780433,0.7356739999999999,0.705665,0.68381,0.629509,0.565818,0.565818,0.565818,0.565818,0.5036109999999999,20,60.0
819,16.384,32,10,protocol,7.5,600,8885,14.8083,836,725,0.867225,0.780308,0.7325619999999999,0.704616,0.680686,0.6255970000000001,0.559728,0.559728,0.559728,0.559728,0.503762,20,60.0
820,17.92,35,10,protocol,7.5,600,8463,14.105,800,667,0.83375,0.741379,0.695114,0.674072,0.647493,0.601271,0.5340189999999999,0.5340189999999999,0.5340189999999999,0.5340189999999999,0.5036930000000001,20,60.0
821,18.432,36,10,protocol,7.5,600,8554,14.2567,866,727,0.839492,0.761538,0.716689,0.692354,0.6593720000000001,0.611654,0.54065,0.54065,0.54065,0.54065,0.50365,20,60.0
822,16.384,32,10,protocol,7.5,600,8195,13.6583,937,777,0.829242,0.765257,0.704907,0.6743600000000001,0.635788,0.5890920000000001,0.5203840000000001,0.5203840000000001,0.5203840000000001,0.5203840000000001,0.503657,20,60.0
823,17.408,34,10,protocol,7.5,600,8411,14.0183,971,823,0.8475799999999999,0.764997,0.712892,0.678269,0.641342,0.597186,0.535669,0.535669,0.535669,0.535669,0.50367,20,60.0
824,18.432,36,10,protocol,7.5,600,8896,14.8267,924,788,0.852814,0.782258,0.7475390000000001,0.719551,0.6857850000000001,0.638799,0.565956,0.565956,0.565956,0.565956,0.503568,20,60.0
825,16.896,33,10,protocol,7.5,600,8681,14.4683,881,728,0.826334,0.744219,0.71717,0.696221,0.669239,0.625165,0.555285,0.555285,0.555285,0.555285,0.503625,20,60.0
826,17.92,35,10,protocol,7.5,600,8108,13.5133,920,749,0.81413,0.731831,0.6945319999999999,0.667524,0.6285,0.582429,0.517766,0.517766,0.517766,0.517766,0.503546,20,60.0
827,16.896,33,10,protocol,7.5,600,8703,14.505,910,747,0.8208790000000001,0.747887,0.719571,0.703199,0.678578,0.6299680000000001,0.55917,0.55917,0.55917,0.55917,0.503471,20,60.0
828,16.896,33,10,protocol,7.5,600,8746,14.5767,896,765,0.8537950000000001,0.754242,0.724156,0.714859,0.692366,0.636047,0.569492,0.569492,0.569492,0.569492,0.503346,20,60.0
829,12.8,25,10,protocol,7.5,600,8844,14.74,933,789,0.845659,0.7610899999999999,0.736762,0.719595,0.694656,0.641373,0.57411,0.57411,0.57411,0.57411,0.503382,20,60.0
830,12.8,25,10,protocol,7.5,600,8598,14.33,950,780,0.821053,0.751337,0.719866,0.70005,0.677595,0.6287590000000001,0.559076,0.559076,0.559076,0.559076,0.503285,20,60.0
831,12.288,24,10,protocol,7.5,600,8438,14.0633,892,714,0.8004479999999999,0.738355,0.719178,0.699459,0.677201,0.62498,0.5521729999999999,0.5521729999999999,0.5521729999999999,0.5521729999999999,0.503591,20,60.0
832,16.384,32,10,protocol,7.5,600,9172,15.2867,864,733,0.8483799999999999,0.797813,0.764646,0.74743,0.7269399999999999,0.673327,0.6033430000000001,0.6033430000000001,0.6033430000000001,0.6033430000000001,0.503744,20,60.0
833,14.848,29,10,protocol,7.5,600,8710,14.5167,840,706,0.840476,0.779805,0.74055,0.718853,0.6988449999999999,0.643372,0.577955,0.577955,0.577955,0.577955,0.5037010000000001,20,60.0
834,15.872,31,10,protocol,7.5,600,8411,14.0183,830,682,0.8216870000000001,0.764192,0.7312810000000001,0.713172,0.687404,0.631838,0.560712,0.560712,0.560712,0.560712,0.503767,20,60.0
835,15.872,31,10,protocol,7.5,600,8262,13.77,802,655,0.816708,0.762087,0.73085,0.704032,0.675793,0.622369,0.549415,0.549415,0.549415,0.549415,0.50374,20,60.0
836,13.824000000000002,27,10,protocol,7.5,600,8136,13.56,829,677,0.816647,0.753836,0.716019,0.6832189999999999,0.658647,0.6108399999999999,0.546867,0.546867,0.546867,0.546867,0.5036729999999999,20,60.0
837,12.8,25,10,protocol,7.5,600,8956,14.9267,827,730,0.882709,0.820332,0.777818,0.747449,0.720268,0.672339,0.607121,0.607121,0.607121,0.607121,0.503912,20,60.0
838,16.384,32,10,protocol,7.5,600,8345,13.9083,838,678,0.8090689999999999,0.767457,0.725229,0.703525,0.684947,0.6323979999999999,0.5698770000000001,0.5698770000000001,0.5698770000000001,0.5698770000000001,0.504065,20,60.0
839,15.872,31,10,protocol,7.5,600,8583,14.305,836,701,0.838517,0.791216,0.7530979999999999,0.730383,0.7101069999999999,0.654146,0.587004,0.587004,0.587004,0.587004,0.503987,20,60.0
840,15.36,30,10,protocol,7.5,600,7892,13.1533,817,657,0.804162,0.744097,0.7090529999999999,0.681796,0.6559229999999999,0.600781,0.538309,0.538309,0.538309,0.538309,0.503988,20,60.0
841,15.36,30,10,protocol,7.5,600,8118,13.53,792,650,0.820707,0.7692859999999999,0.727324,0.6946680000000001,0.66852,0.6143489999999999,0.554675,0.554675,0.554675,0.554675,0.503885,20,60.0
842,15.36,30,10,protocol,7.5,600,8456,14.0933,726,593,0.816804,0.777575,0.7400760000000001,0.716468,0.693767,0.637636,0.5743020000000001,0.5743020000000001,0.5743020000000001,0.5743020000000001,0.503907,20,60.0
843,15.872,31,10,protocol,7.5,600,8580,14.3,701,613,0.8744649999999999,0.8060930000000001,0.759846,0.7326239999999999,0.708517,0.6503479999999999,0.58296,0.58296,0.58296,0.58296,0.503793,20,60.0
844,15.872,31,10,protocol,7.5,600,9037,15.0617,704,607,0.862216,0.8099350000000001,0.785658,0.762059,0.737378,0.678476,0.612169,0.612169,0.612169,0.612169,0.50368,20,60.0
845,15.872,31,10,protocol,7.5,600,8330,13.8833,765,627,0.819608,0.769371,0.737989,0.714155,0.681236,0.621103,0.56199,0.56199,0.56199,0.56199,0.503655,20,60.0
846,13.312,26,10,protocol,7.5,600,8033,13.3883,752,594,0.789894,0.7461760000000001,0.720047,0.6958340000000001,0.660725,0.601503,0.539345,0.539345,0.539345,0.539345,0.503818,20,60.0
847,15.872,31,10,protocol,7.5,600,8719,14.5317,840,741,0.882143,0.808411,0.7663439999999999,0.740156,0.709529,0.6464,0.587162,0.587162,0.587162,0.587162,0.50432,20,60.0
848,16.384,32,10,protocol,7.5,600,8507,14.1783,898,758,0.8440979999999999,0.800722,0.765467,0.736342,0.70128,0.634764,0.569449,0.569449,0.569449,0.569449,0.504224,20,60.0
849,15.36,30,10,protocol,7.5,600,9018,15.03,932,784,0.841202,0.810493,0.7887609999999999,0.77499,0.749678,0.6783520000000001,0.599854,0.599854,0.599854,0.599854,0.504111,20,60.0
850,14.848,29,10,protocol,7.5,600,8346,13.91,916,785,0.856987,0.78757,0.762092,0.726528,0.695946,0.627544,0.552942,0.552942,0.552942,0.552942,0.5040720000000001,20,60.0
851,10.752,21,10,protocol,7.5,600,8032,13.3867,908,767,0.844714,0.762754,0.723395,0.696638,0.666766,0.598151,0.529909,0.529909,0.529909,0.529909,0.504394,20,60.0
852,20.992,41,10,protocol,7.5,600,9136,15.2267,858,757,0.8822840000000001,0.827033,0.795775,0.781682,0.754596,0.676153,0.6001310000000001,0.6001310000000001,0.6001310000000001,0.6001310000000001,0.50454,20,60.0
853,15.872,31,10,protocol,7.5,600,8457,14.095,832,737,0.885817,0.807389,0.767839,0.735935,0.7011229999999999,0.62731,0.558484,0.558484,0.558484,0.558484,0.504494,20,60.0
854,16.384,32,10,protocol,7.5,600,9000,15.0,902,785,0.870288,0.8193379999999999,0.7855989999999999,0.765629,0.734259,0.666405,0.5989220000000001,0.5989220000000001,0.5989220000000001,0.5989220000000001,0.50449,20,60.0
855,14.848,29,10,protocol,7.5,600,8634,14.39,880,731,0.8306819999999999,0.791298,0.758213,0.739254,0.711404,0.6440640000000001,0.57584,0.57584,0.57584,0.57584,0.5043949999999999,20,60.0
856,13.824000000000002,27,10,protocol,7.5,600,8955,14.925,838,741,0.8842479999999999,0.824081,0.780399,0.759155,0.73041,0.663954,0.6003350000000001,0.6003350000000001,0.6003350000000001,0.6003350000000001,0.504433,20,60.0
857,14.336,28,10,protocol,7.5,600,8324,13.8733,804,696,0.8656719999999999,0.77991,0.744232,0.72043,0.68781,0.61943,0.559718,0.559718,0.559718,0.559718,0.504472,20,60.0
858,14.848,29,10,protocol,7.5,600,8994,14.99,814,723,0.8882059999999999,0.826652,0.797956,0.77688,0.7418779999999999,0.670946,0.6079899999999999,0.6079899999999999,0.6079899999999999,0.6079899999999999,0.504538,20,60.0
859,15.872,31,10,protocol,7.5,600,8551,14.2517,786,671,0.85369,0.7831640000000001,0.754834,0.740541,0.7121770000000001,0.6436729999999999,0.581683,0.581683,0.581683,0.581683,0.5044770000000001,20,60.0
860,17.92,35,10,protocol,7.5,600,8441,14.0683,748,668,0.893048,0.813199,0.7714989999999999,0.743065,0.703653,0.637104,0.5767100000000001,0.5767100000000001,0.5767100000000001,0.5767100000000001,0.504369,20,60.0
861,18.432,36,10,protocol,7.5,600,8125,13.5417,778,630,0.809769,0.761887,0.728245,0.713321,0.6797,0.6181800000000001,0.55816,0.55816,0.55816,0.55816,0.504387,20,60.0
862,17.408,34,10,protocol,7.5,600,8382,13.97,852,727,0.8532860000000001,0.790655,0.748963,0.73115,0.695932,0.6370859999999999,0.574445,0.574445,0.574445,0.574445,0.504288,20,60.0
863,16.896,33,10,protocol,7.5,600,8495,14.1583,850,714,0.84,0.802053,0.7628590000000001,0.7376020000000001,0.705542,0.648992,0.583792,0.583792,0.583792,0.583792,0.50427,20,60.0
864,17.92,35,10,protocol,7.5,600,8737,14.5617,818,693,0.8471879999999999,0.821364,0.7823899999999999,0.756166,0.724308,0.667338,0.601791,0.601791,0.601791,0.601791,0.5041359999999999,20,60.0
865,16.896,33,10,protocol,7.5,600,8540,14.2333,818,686,0.8386309999999999,0.795718,0.763938,0.73501,0.707635,0.650309,0.585287,0.585287,0.585287,0.585287,0.504053,20,60.0
866,15.872,31,10,protocol,7.5,600,8289,13.815,824,682,0.8276700000000001,0.794329,0.7529100000000001,0.722885,0.6905979999999999,0.628206,0.563916,0.563916,0.563916,0.563916,0.504112,20,60.0
867,23.04,45,10,protocol,7.5,600,8752,14.5867,767,675,0.8800520000000001,0.833333,0.790149,0.755846,0.717891,0.657619,0.590657,0.590657,0.590657,0.590657,0.504286,20,60.0
868,19.456,38,10,protocol,7.5,600,8335,13.8917,828,722,0.8719809999999999,0.810724,0.766809,0.728762,0.690185,0.630506,0.554277,0.554277,0.554277,0.554277,0.504137,20,60.0
869,18.944000000000006,37,10,protocol,7.5,600,8812,14.6867,793,697,0.878941,0.813062,0.774583,0.745659,0.714022,0.657579,0.583609,0.583609,0.583609,0.583609,0.504417,20,60.0
870,19.968,39,10,protocol,7.5,600,8357,13.9283,810,701,0.865432,0.79577,0.751583,0.72119,0.686286,0.6231359999999999,0.553106,0.553106,0.553106,0.553106,0.504425,20,60.0
871,17.408,34,10,protocol,7.5,600,8374,13.9567,832,685,0.823317,0.7726350000000001,0.7310409999999999,0.7055819999999999,0.676801,0.616996,0.5501739999999999,0.5501739999999999,0.5501739999999999,0.5501739999999999,0.5046,20,60.0
872,16.896,33,10,protocol,7.5,600,8287,13.8117,840,705,0.8392860000000001,0.763758,0.7331340000000001,0.707545,0.674163,0.611981,0.544797,0.544797,0.544797,0.544797,0.504558,20,60.0
873,17.408,34,10,protocol,7.5,600,8630,14.3833,884,762,0.861991,0.785925,0.7562949999999999,0.724387,0.6940109999999999,0.633196,0.563913,0.563913,0.563913,0.563913,0.504634,20,60.0
874,17.92,35,10,protocol,7.5,600,8463,14.105,980,828,0.8448979999999999,0.767961,0.738398,0.708051,0.6792,0.623016,0.5544560000000001,0.5544560000000001,0.5544560000000001,0.5544560000000001,0.504495,20,60.0
875,16.384,32,10,protocol,7.5,600,8491,14.1517,954,776,0.8134170000000001,0.768476,0.732869,0.702699,0.676535,0.621938,0.557606,0.557606,0.557606,0.557606,0.50449,20,60.0
876,15.36,30,10,protocol,7.5,600,8105,13.5083,950,742,0.781053,0.749418,0.716568,0.687959,0.6545890000000001,0.595921,0.5323869999999999,0.5323869999999999,0.5323869999999999,0.5323869999999999,0.504522,20,60.0
877,18.944000000000006,37,10,protocol,7.5,600,9321,15.535,966,860,0.8902690000000001,0.838245,0.793135,0.769676,0.7348399999999999,0.681811,0.613577,0.613577,0.613577,0.613577,0.504884,20,60.0
878,17.408,34,10,protocol,7.5,600,8520,14.2,982,841,0.8564149999999999,0.782436,0.733088,0.69599,0.673268,0.622504,0.559703,0.559703,0.559703,0.559703,0.504788,20,60.0
879,17.408,34,10,protocol,7.5,600,8311,13.8517,964,800,0.8298760000000001,0.7516189999999999,0.719091,0.690577,0.660983,0.604859,0.544632,0.544632,0.544632,0.544632,0.504744,20,60.0
880,17.408,34,10,protocol,7.5,600,8133,13.555,982,786,0.800407,0.735799,0.703037,0.672689,0.645659,0.5874520000000001,0.531516,0.531516,0.531516,0.531516,0.5047050000000001,20,60.0
881,16.896,33,10,protocol,7.5,600,8505,14.175,1012,879,0.868577,0.790957,0.733857,0.700863,0.672994,0.610627,0.555614,0.555614,0.555614,0.555614,0.50469,20,60.0
882,15.872,31,10,protocol,7.5,600,8775,14.625,1020,878,0.860784,0.8135359999999999,0.75322,0.7181,0.68895,0.628029,0.570055,0.570055,0.570055,0.570055,0.504686,20,60.0
883,17.92,35,10,protocol,7.5,600,8330,13.8833,1020,883,0.8656860000000001,0.78708,0.724735,0.6858449999999999,0.6522680000000001,0.5930479999999999,0.534939,0.534939,0.534939,0.534939,0.504572,20,60.0
884,19.456,38,10,protocol,7.5,600,8561,14.2683,1014,871,0.858974,0.783949,0.724692,0.6928890000000001,0.664061,0.602618,0.548437,0.548437,0.548437,0.548437,0.504476,20,60.0
885,18.432,36,10,protocol,7.5,600,8185,13.6417,1055,860,0.815166,0.763133,0.712584,0.675692,0.6356970000000001,0.576663,0.522202,0.522202,0.522202,0.522202,0.504496,20,60.0
886,8.192,16,10,protocol,7.5,600,7257,12.095,1112,826,0.7428060000000001,0.669492,0.6291859999999999,0.602751,0.5764020000000001,0.511314,0.460348,0.460348,0.460348,0.460348,0.504954,20,60.0
887,22.016,43,10,protocol,7.5,600,9450,15.75,1079,988,0.915663,0.827525,0.780556,0.750361,0.723939,0.6556930000000001,0.595187,0.595187,0.595187,0.595187,0.505574,20,60.0
888,19.456,38,10,protocol,7.5,600,8128,13.5467,1088,836,0.768382,0.713545,0.667805,0.643412,0.615789,0.561001,0.510045,0.510045,0.510045,0.510045,0.505558,20,60.0
889,17.92,35,10,protocol,7.5,600,7888,13.1467,1114,879,0.789048,0.722256,0.657652,0.630944,0.608529,0.546804,0.49269,0.49269,0.49269,0.49269,0.5055689999999999,20,60.0
