SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
500,18.432,36,10,protocol,7.5,500,7582,15.164,774,643,0.830749,0.747795,0.7066939999999999,0.683646,0.665248,0.6349819999999999,0.589425,0.589425,0.589425,0.589425,0.495379,20,50.0
501,18.432,36,10,protocol,7.5,500,7333,14.666,806,649,0.805211,0.746163,0.697891,0.668728,0.64391,0.614283,0.5666359999999999,0.5666359999999999,0.5666359999999999,0.5666359999999999,0.495318,20,50.0
502,18.432,36,10,protocol,7.5,500,7496,14.992,828,705,0.851449,0.779242,0.710853,0.675423,0.650519,0.62005,0.574893,0.574893,0.574893,0.574893,0.495068,20,50.0
503,17.408,34,10,protocol,7.5,500,7281,14.562,864,716,0.8287040000000001,0.717907,0.673705,0.650027,0.623713,0.600372,0.554109,0.554109,0.554109,0.554109,0.49562,20,50.0
504,18.432,36,10,protocol,7.5,500,7655,15.31,846,730,0.862884,0.754815,0.7150920000000001,0.681319,0.658614,0.630366,0.582711,0.582711,0.582711,0.582711,0.495482,20,50.0
505,18.432,36,10,protocol,7.5,500,7689,15.378,828,712,0.8599030000000001,0.7690170000000001,0.7233609999999999,0.695721,0.664855,0.632231,0.584487,0.584487,0.584487,0.584487,0.495277,20,50.0
506,18.432,36,10,protocol,7.5,500,7422,14.844,837,732,0.874552,0.757109,0.706972,0.679523,0.6469560000000001,0.608383,0.5566220000000001,0.5566220000000001,0.5566220000000001,0.5566220000000001,0.495243,20,50.0
507,18.432,36,10,protocol,7.5,500,7245,14.49,819,654,0.798535,0.724851,0.666469,0.6428189999999999,0.624845,0.592354,0.539062,0.539062,0.539062,0.539062,0.4951640000000001,20,50.0
508,18.432,36,10,protocol,7.5,500,7113,14.226,822,690,0.8394159999999999,0.746251,0.675312,0.638192,0.613904,0.577334,0.5268930000000001,0.5268930000000001,0.5268930000000001,0.5268930000000001,0.495067,20,50.0
509,18.432,36,10,protocol,7.5,500,7549,15.098,874,720,0.823799,0.758091,0.69967,0.669864,0.643257,0.608924,0.5548609999999999,0.5548609999999999,0.5548609999999999,0.5548609999999999,0.494814,20,50.0
510,17.408,34,10,protocol,7.5,500,8303,16.605999999999998,904,818,0.904867,0.8374469999999999,0.763189,0.73288,0.704325,0.66856,0.61223,0.61223,0.61223,0.61223,0.494615,20,50.0
511,19.456,38,10,protocol,7.5,500,7862,15.724,898,754,0.8396440000000001,0.780529,0.719838,0.6852590000000001,0.666667,0.636134,0.580148,0.580148,0.580148,0.580148,0.494557,20,50.0
512,18.432,36,10,protocol,7.5,500,7044,14.088,884,715,0.808824,0.723941,0.6521399999999999,0.627261,0.608943,0.572697,0.522717,0.522717,0.522717,0.522717,0.494839,20,50.0
513,18.432,36,10,protocol,7.5,500,7360,14.72,854,708,0.82904,0.744066,0.6766989999999999,0.656526,0.631093,0.595308,0.550823,0.550823,0.550823,0.550823,0.494847,20,50.0
514,16.896,33,10,protocol,7.5,500,7604,15.208,846,718,0.8487,0.7716810000000001,0.6996060000000001,0.6667109999999999,0.646087,0.61423,0.56704,0.56704,0.56704,0.56704,0.494858,20,50.0
515,18.432,36,10,protocol,7.5,500,7678,15.356,876,729,0.832192,0.7652869999999999,0.7048399999999999,0.676978,0.65037,0.6185069999999999,0.5751539999999999,0.5751539999999999,0.5751539999999999,0.5751539999999999,0.494807,20,50.0
516,18.432,36,10,protocol,7.5,500,7684,15.368,884,758,0.857466,0.778274,0.718332,0.677937,0.6549689999999999,0.619831,0.574678,0.574678,0.574678,0.574678,0.4946430000000001,20,50.0
517,17.92,35,10,protocol,7.5,500,7789,15.578,802,709,0.8840399999999999,0.769175,0.718861,0.688398,0.665146,0.624541,0.578572,0.578572,0.578572,0.578572,0.494644,20,50.0
518,15.36,30,10,protocol,7.5,500,7360,14.72,851,679,0.7978850000000001,0.7251770000000001,0.672141,0.642269,0.622105,0.5885630000000001,0.5423180000000001,0.5423180000000001,0.5423180000000001,0.5423180000000001,0.494814,20,50.0
519,18.944000000000006,37,10,protocol,7.5,500,8066,16.132,851,745,0.875441,0.775207,0.717148,0.687006,0.6704479999999999,0.638915,0.5927939999999999,0.5927939999999999,0.5927939999999999,0.5927939999999999,0.495529,20,50.0
520,18.432,36,10,protocol,7.5,500,7886,15.772,848,712,0.839623,0.753706,0.71024,0.687164,0.662221,0.625192,0.57492,0.57492,0.57492,0.57492,0.495557,20,50.0
521,17.92,35,10,protocol,7.5,500,7750,15.5,849,716,0.8433450000000001,0.7296199999999999,0.683226,0.6588930000000001,0.639612,0.609153,0.564878,0.564878,0.564878,0.564878,0.495366,20,50.0
522,18.432,36,10,protocol,7.5,500,7286,14.572,798,653,0.818296,0.726056,0.6726439999999999,0.635872,0.606928,0.5720029999999999,0.528754,0.528754,0.528754,0.528754,0.495177,20,50.0
523,16.384,32,10,protocol,7.5,500,7523,15.046,850,722,0.8494120000000001,0.7284079999999999,0.684407,0.6574180000000001,0.627851,0.587996,0.543419,0.543419,0.543419,0.543419,0.495354,20,50.0
524,17.92,35,10,protocol,7.5,500,7683,15.366,868,728,0.8387100000000001,0.729937,0.6824319999999999,0.656184,0.6319859999999999,0.597245,0.555379,0.555379,0.555379,0.555379,0.4952760000000001,20,50.0
525,18.432,36,10,protocol,7.5,500,7543,15.086,879,738,0.83959,0.719584,0.670423,0.634716,0.61006,0.580871,0.5438609999999999,0.5438609999999999,0.5438609999999999,0.5438609999999999,0.4951100000000001,20,50.0
526,18.432,36,10,protocol,7.5,500,7788,15.576,836,703,0.840909,0.7375,0.6878529999999999,0.6539159999999999,0.635084,0.600163,0.559804,0.559804,0.559804,0.559804,0.49495,20,50.0
527,17.92,35,10,protocol,7.5,500,6801,13.602,751,551,0.733688,0.643475,0.602564,0.573479,0.559275,0.525175,0.487315,0.487315,0.487315,0.487315,0.495009,20,50.0
528,19.456,38,10,protocol,7.5,500,7493,14.986,720,587,0.815278,0.73041,0.675676,0.640895,0.6139899999999999,0.579518,0.538533,0.538533,0.538533,0.538533,0.495166,20,50.0
529,20.48,40,10,protocol,7.5,500,7697,15.394,760,612,0.8052630000000001,0.736444,0.690301,0.654142,0.6251369999999999,0.5958060000000001,0.557964,0.557964,0.557964,0.557964,0.494963,20,50.0
530,19.456,38,10,protocol,7.5,500,7148,14.296,784,619,0.7895409999999999,0.675914,0.631656,0.605001,0.5838770000000001,0.555253,0.518876,0.518876,0.518876,0.518876,0.495025,20,50.0
531,20.48,40,10,protocol,7.5,500,7933,15.866,886,731,0.8250559999999999,0.741786,0.707428,0.671826,0.646213,0.615583,0.574908,0.574908,0.574908,0.574908,0.494782,20,50.0
532,18.944000000000006,37,10,protocol,7.5,500,7110,14.22,872,712,0.8165140000000001,0.7111689999999999,0.664223,0.6262340000000001,0.592383,0.557975,0.51477,0.51477,0.51477,0.51477,0.4952180000000001,20,50.0
533,18.944000000000006,37,10,protocol,7.5,500,7987,15.974,840,677,0.805952,0.743256,0.70963,0.673886,0.652978,0.627792,0.580631,0.580631,0.580631,0.580631,0.494972,20,50.0
534,16.384,32,10,protocol,7.5,500,7000,14.0,922,670,0.726681,0.651948,0.624422,0.5949300000000001,0.5735859999999999,0.552437,0.511667,0.511667,0.511667,0.511667,0.49523,20,50.0
535,22.016,43,10,protocol,7.5,500,8213,16.426,913,802,0.878423,0.7877890000000001,0.743226,0.711845,0.680476,0.6526489999999999,0.607175,0.607175,0.607175,0.607175,0.495648,20,50.0
536,19.968,39,10,protocol,7.5,500,7672,15.344,935,773,0.826738,0.755312,0.696847,0.669914,0.637548,0.614193,0.572646,0.572646,0.572646,0.572646,0.495742,20,50.0
537,19.968,39,10,protocol,7.5,500,7268,14.536,990,826,0.8343430000000001,0.7302390000000001,0.673389,0.638771,0.6096239999999999,0.584272,0.543462,0.543462,0.543462,0.543462,0.495627,20,50.0
538,18.432,36,10,protocol,7.5,500,7495,14.99,1004,845,0.841633,0.7535890000000001,0.704921,0.667621,0.63439,0.606819,0.562237,0.562237,0.562237,0.562237,0.49571,20,50.0
539,18.944000000000006,37,10,protocol,7.5,500,7052,14.104,976,744,0.762295,0.6927369999999999,0.6435850000000001,0.619442,0.595688,0.57192,0.5301859999999999,0.5301859999999999,0.5301859999999999,0.5301859999999999,0.4956100000000001,20,50.0
540,18.432,36,10,protocol,7.5,500,7292,14.584,1036,816,0.7876449999999999,0.733859,0.679253,0.641465,0.611613,0.588346,0.547297,0.547297,0.547297,0.547297,0.495787,20,50.0
541,18.432,36,10,protocol,7.5,500,7640,15.28,1090,939,0.861468,0.773031,0.7179840000000001,0.681227,0.64675,0.617531,0.5705,0.5705,0.5705,0.5705,0.495565,20,50.0
542,18.432,36,10,protocol,7.5,500,6970,13.94,1104,856,0.775362,0.717066,0.660799,0.620169,0.5909449999999999,0.562102,0.518455,0.518455,0.518455,0.518455,0.495433,20,50.0
543,17.408,34,10,protocol,7.5,500,7504,15.008,1028,861,0.837549,0.762706,0.7047140000000001,0.668704,0.63489,0.6029180000000001,0.557331,0.557331,0.557331,0.557331,0.495671,20,50.0
544,18.944000000000006,37,10,protocol,7.5,500,7446,14.892,1036,841,0.811776,0.773408,0.7085020000000001,0.670896,0.6331829999999999,0.597685,0.553136,0.553136,0.553136,0.553136,0.4955270000000001,20,50.0
545,18.944000000000006,37,10,protocol,7.5,500,7125,14.25,1050,858,0.8171430000000001,0.730712,0.679951,0.636163,0.604247,0.571142,0.5295949999999999,0.5295949999999999,0.5295949999999999,0.5295949999999999,0.495871,20,50.0
546,20.48,40,10,protocol,7.5,500,8031,16.062,1034,877,0.8481620000000001,0.786566,0.738471,0.707494,0.678136,0.638814,0.595079,0.595079,0.595079,0.595079,0.495678,20,50.0
547,18.944000000000006,37,10,protocol,7.5,500,7564,15.128,1050,902,0.8590479999999999,0.767756,0.716859,0.6747569999999999,0.643097,0.602058,0.561275,0.561275,0.561275,0.561275,0.495839,20,50.0
548,20.48,40,10,protocol,7.5,500,7452,14.904000000000002,1040,858,0.825,0.7520180000000001,0.7160920000000001,0.6777340000000001,0.64269,0.601553,0.5520970000000001,0.5520970000000001,0.5520970000000001,0.5520970000000001,0.4957470000000001,20,50.0
549,20.48,40,10,protocol,7.5,500,7210,14.42,1024,813,0.793945,0.7196359999999999,0.6798609999999999,0.648568,0.614,0.579377,0.534629,0.534629,0.534629,0.534629,0.495611,20,50.0
550,20.48,40,10,protocol,7.5,500,7469,14.938,1008,863,0.856151,0.765091,0.70541,0.671237,0.637258,0.598947,0.5520729999999999,0.5520729999999999,0.5520729999999999,0.5520729999999999,0.495392,20,50.0
551,17.92,35,10,protocol,7.5,500,7444,14.888,958,793,0.827766,0.7502810000000001,0.698605,0.663701,0.634671,0.598973,0.554034,0.554034,0.554034,0.554034,0.495365,20,50.0
552,20.48,40,10,protocol,7.5,500,7137,14.274,869,665,0.765247,0.6873600000000001,0.65282,0.629682,0.600833,0.569826,0.528405,0.528405,0.528405,0.528405,0.495174,20,50.0
553,20.48,40,10,protocol,7.5,500,7368,14.736,880,745,0.846591,0.753318,0.699816,0.65709,0.633283,0.594989,0.54814,0.54814,0.54814,0.54814,0.495208,20,50.0
554,19.968,39,10,protocol,7.5,500,7800,15.6,830,695,0.837349,0.762308,0.723058,0.692652,0.672729,0.63045,0.584771,0.584771,0.584771,0.584771,0.494973,20,50.0
555,17.92,35,10,protocol,7.5,500,7563,15.126,751,636,0.8468709999999999,0.769618,0.723475,0.683059,0.659523,0.616495,0.567643,0.567643,0.567643,0.567643,0.494885,20,50.0
556,18.944000000000006,37,10,protocol,7.5,500,7465,14.93,734,608,0.8283379999999999,0.762048,0.709056,0.668867,0.6470199999999999,0.609246,0.564875,0.564875,0.564875,0.564875,0.494825,20,50.0
557,17.408,34,10,protocol,7.5,500,6555,13.11,664,506,0.762048,0.681979,0.64089,0.605434,0.580907,0.542326,0.504155,0.504155,0.504155,0.504155,0.494788,20,50.0
558,19.456,38,10,protocol,7.5,500,7003,14.005999999999998,686,575,0.838192,0.756364,0.7064239999999999,0.662907,0.634293,0.587458,0.544747,0.544747,0.544747,0.544747,0.494858,20,50.0
559,19.968,39,10,protocol,7.5,500,6959,13.918,708,586,0.827684,0.748413,0.692805,0.655833,0.6267689999999999,0.585925,0.544359,0.544359,0.544359,0.544359,0.494854,20,50.0
560,20.48,40,10,protocol,7.5,500,7186,14.372,696,579,0.8318969999999999,0.762167,0.713816,0.677346,0.656762,0.612193,0.564415,0.564415,0.564415,0.564415,0.494795,20,50.0
561,20.48,40,10,protocol,7.5,500,7139,14.278,671,568,0.846498,0.758015,0.71713,0.682599,0.65667,0.6137699999999999,0.563833,0.563833,0.563833,0.563833,0.49466,20,50.0
562,17.92,35,10,protocol,7.5,500,7164,14.328,675,581,0.860741,0.76769,0.7221,0.6799069999999999,0.661101,0.617729,0.567793,0.567793,0.567793,0.567793,0.494557,20,50.0
563,16.896,33,10,protocol,7.5,500,6965,13.93,642,540,0.8411209999999999,0.7368640000000001,0.690979,0.654788,0.632609,0.6011569999999999,0.554035,0.554035,0.554035,0.554035,0.494746,20,50.0
564,18.432,36,10,protocol,7.5,500,6955,13.91,676,572,0.8461540000000001,0.746449,0.708814,0.674144,0.644679,0.6055729999999999,0.553318,0.553318,0.553318,0.553318,0.494796,20,50.0
565,18.432,36,10,protocol,7.5,500,7014,14.028,682,567,0.8313780000000001,0.750628,0.731904,0.689376,0.659903,0.613747,0.557136,0.557136,0.557136,0.557136,0.494848,20,50.0
566,17.92,35,10,protocol,7.5,500,7530,15.06,678,573,0.845133,0.779939,0.745371,0.720751,0.698781,0.657593,0.597603,0.597603,0.597603,0.597603,0.494732,20,50.0
567,20.48,40,10,protocol,7.5,500,7045,14.09,668,547,0.818862,0.7528189999999999,0.728938,0.693132,0.665227,0.619263,0.566897,0.566897,0.566897,0.566897,0.494661,20,50.0
568,18.944000000000006,37,10,protocol,7.5,500,7547,15.094,616,547,0.8879870000000001,0.8153779999999999,0.772675,0.743336,0.711529,0.664572,0.612785,0.612785,0.612785,0.612785,0.494658,20,50.0
569,19.456,38,10,protocol,7.5,500,7181,14.362,596,529,0.887584,0.793321,0.748276,0.715799,0.681225,0.6358560000000001,0.580812,0.580812,0.580812,0.580812,0.494513,20,50.0
570,20.48,40,10,protocol,7.5,500,7086,14.172,602,499,0.8289040000000001,0.7510899999999999,0.714975,0.694214,0.667257,0.625922,0.5764279999999999,0.5764279999999999,0.5764279999999999,0.5764279999999999,0.494304,20,50.0
571,20.48,40,10,protocol,7.5,500,7161,14.322,590,531,0.9,0.769393,0.728196,0.6961390000000001,0.671157,0.627804,0.582587,0.582587,0.582587,0.582587,0.494223,20,50.0
572,19.968,39,10,protocol,7.5,500,7399,14.798,644,566,0.8788819999999999,0.817261,0.773103,0.7355229999999999,0.70186,0.6518510000000001,0.60333,0.60333,0.60333,0.60333,0.494036,20,50.0
573,17.92,35,10,protocol,7.5,500,6297,12.594,717,521,0.726639,0.6940890000000001,0.664682,0.635312,0.607753,0.557479,0.517465,0.517465,0.517465,0.517465,0.494238,20,50.0
574,17.92,35,10,protocol,7.5,500,7192,14.384,752,634,0.8430850000000001,0.77498,0.749197,0.7211569999999999,0.68835,0.642857,0.5911029999999999,0.5911029999999999,0.5911029999999999,0.5911029999999999,0.495256,20,50.0
575,20.48,40,10,protocol,7.5,500,7122,14.244000000000002,748,626,0.8368979999999999,0.7940229999999999,0.7655930000000001,0.7212970000000001,0.690225,0.643941,0.590299,0.590299,0.590299,0.590299,0.495187,20,50.0
576,20.48,40,10,protocol,7.5,500,7304,14.608,705,591,0.838298,0.803072,0.754283,0.725831,0.702511,0.662144,0.610349,0.610349,0.610349,0.610349,0.494966,20,50.0
577,19.968,39,10,protocol,7.5,500,7292,14.584,707,609,0.8613860000000001,0.799766,0.758865,0.736574,0.714874,0.672523,0.61312,0.61312,0.61312,0.61312,0.494822,20,50.0
578,19.456,38,10,protocol,7.5,500,6647,13.294,792,644,0.813131,0.760285,0.723997,0.691345,0.6570550000000001,0.618678,0.56372,0.56372,0.56372,0.56372,0.494964,20,50.0
579,16.384,32,10,protocol,7.5,500,7062,14.124,808,658,0.8143560000000001,0.777249,0.739075,0.721763,0.6972010000000001,0.658964,0.60483,0.60483,0.60483,0.60483,0.495792,20,50.0
580,22.016,43,10,protocol,7.5,500,6880,13.76,784,622,0.793367,0.7474430000000001,0.726722,0.709295,0.677404,0.645288,0.594366,0.594366,0.594366,0.594366,0.495738,20,50.0
581,17.408,34,10,protocol,7.5,500,6029,12.058,772,627,0.812176,0.705128,0.6558390000000001,0.6327010000000001,0.604742,0.570175,0.518315,0.518315,0.518315,0.518315,0.495742,20,50.0
582,22.016,43,10,protocol,7.5,500,7190,14.38,799,704,0.881101,0.798828,0.759454,0.736648,0.709533,0.673661,0.615622,0.615622,0.615622,0.615622,0.495812,20,50.0
583,19.456,38,10,protocol,7.5,500,7195,14.39,792,690,0.8712120000000001,0.816,0.761744,0.732912,0.706158,0.670423,0.61292,0.61292,0.61292,0.61292,0.495701,20,50.0
584,18.432,36,10,protocol,7.5,500,7035,14.07,820,664,0.809756,0.7839119999999999,0.735157,0.715832,0.6896909999999999,0.656058,0.5995060000000001,0.5995060000000001,0.5995060000000001,0.5995060000000001,0.495656,20,50.0
585,18.432,36,10,protocol,7.5,500,7020,14.04,806,686,0.851117,0.8022239999999999,0.749255,0.7165020000000001,0.68409,0.651234,0.596633,0.596633,0.596633,0.596633,0.495565,20,50.0
586,18.432,36,10,protocol,7.5,500,7143,14.286,794,663,0.8350129999999999,0.797048,0.7457159999999999,0.716835,0.690343,0.659499,0.6062,0.6062,0.6062,0.6062,0.495395,20,50.0
587,18.432,36,10,protocol,7.5,500,7042,14.084,780,639,0.8192309999999999,0.774071,0.72931,0.705926,0.678784,0.645837,0.5955159999999999,0.5955159999999999,0.5955159999999999,0.5955159999999999,0.4953550000000001,20,50.0
588,17.92,35,10,protocol,7.5,500,7027,14.054,758,639,0.843008,0.7611680000000001,0.7209399999999999,0.698063,0.677585,0.641043,0.5908479999999999,0.5908479999999999,0.5908479999999999,0.5908479999999999,0.495246,20,50.0
589,18.432,36,10,protocol,7.5,500,7101,14.202,758,626,0.825858,0.761273,0.7344579999999999,0.705283,0.675461,0.642458,0.59978,0.59978,0.59978,0.59978,0.49528,20,50.0
590,17.92,35,10,protocol,7.5,500,7112,14.224,750,626,0.834667,0.767618,0.736388,0.711282,0.678751,0.642004,0.603276,0.603276,0.603276,0.603276,0.495258,20,50.0
591,18.432,36,10,protocol,7.5,500,7137,14.274,734,637,0.8678469999999999,0.797858,0.746916,0.718014,0.682515,0.6437,0.601129,0.601129,0.601129,0.601129,0.495154,20,50.0
592,18.432,36,10,protocol,7.5,500,7008,14.015999999999998,712,608,0.8539329999999999,0.783069,0.720618,0.695016,0.663453,0.6270560000000001,0.587062,0.587062,0.587062,0.587062,0.495062,20,50.0
593,18.432,36,10,protocol,7.5,500,6889,13.778,700,568,0.811429,0.744513,0.702152,0.677068,0.648546,0.615544,0.574,0.574,0.574,0.574,0.494882,20,50.0
594,15.36,30,10,protocol,7.5,500,7005,14.01,705,569,0.807092,0.749456,0.713001,0.686649,0.657614,0.623542,0.580501,0.580501,0.580501,0.580501,0.495131,20,50.0
595,20.992,41,10,protocol,7.5,500,7179,14.358,746,640,0.857909,0.759015,0.713601,0.690053,0.668566,0.637621,0.589438,0.589438,0.589438,0.589438,0.495072,20,50.0
596,18.432,36,10,protocol,7.5,500,6967,13.934,830,691,0.8325299999999999,0.758412,0.704833,0.683595,0.661111,0.626111,0.571159,0.571159,0.571159,0.571159,0.494935,20,50.0
597,16.384,32,10,protocol,7.5,500,6776,13.552,797,651,0.816813,0.750423,0.69198,0.660096,0.640548,0.6055010000000001,0.555929,0.555929,0.555929,0.555929,0.4949310000000001,20,50.0
598,16.384,32,10,protocol,7.5,500,6946,13.892,752,594,0.789894,0.730586,0.687472,0.668074,0.644041,0.614053,0.5671,0.5671,0.5671,0.5671,0.494921,20,50.0
599,16.384,32,10,protocol,7.5,500,6484,12.968,714,584,0.8179270000000001,0.737818,0.6785399999999999,0.645868,0.6142810000000001,0.572176,0.526555,0.526555,0.526555,0.526555,0.495026,20,50.0
600,15.872,31,10,protocol,7.5,500,6832,13.664,708,583,0.8234459999999999,0.732376,0.6828029999999999,0.654989,0.632343,0.593842,0.556714,0.556714,0.556714,0.556714,0.495182,20,50.0
601,16.384,32,10,protocol,7.5,500,7415,14.83,680,555,0.816176,0.773999,0.729688,0.7059449999999999,0.6818390000000001,0.643836,0.602666,0.602666,0.602666,0.602666,0.495138,20,50.0
602,16.384,32,10,protocol,7.5,500,7624,15.248,738,629,0.8523040000000001,0.786387,0.7440869999999999,0.7277319999999999,0.705256,0.6638609999999999,0.616567,0.616567,0.616567,0.616567,0.494998,20,50.0
603,16.384,32,10,protocol,7.5,500,7113,14.226,780,650,0.833333,0.781644,0.72819,0.695639,0.661279,0.618594,0.573029,0.573029,0.573029,0.573029,0.494862,20,50.0
604,16.384,32,10,protocol,7.5,500,7291,14.582,812,699,0.8608370000000001,0.794826,0.728648,0.703754,0.675987,0.632793,0.587761,0.587761,0.587761,0.587761,0.494909,20,50.0
605,16.384,32,10,protocol,7.5,500,7264,14.528,768,640,0.833333,0.775453,0.7183069999999999,0.686064,0.6672,0.628598,0.583615,0.583615,0.583615,0.583615,0.49471,20,50.0
606,15.36,30,10,protocol,7.5,500,6749,13.498,684,564,0.8245610000000001,0.7503489999999999,0.702142,0.660466,0.631633,0.588392,0.5401859999999999,0.5401859999999999,0.5401859999999999,0.5401859999999999,0.494757,20,50.0
607,16.384,32,10,protocol,7.5,500,6976,13.952,566,478,0.8445229999999999,0.7529100000000001,0.7056439999999999,0.67855,0.649591,0.605733,0.557394,0.557394,0.557394,0.557394,0.494942,20,50.0
608,16.384,32,10,protocol,7.5,500,7299,14.598,484,414,0.8553719999999999,0.797339,0.7462479999999999,0.714071,0.684582,0.6413840000000001,0.582701,0.582701,0.582701,0.582701,0.494826,20,50.0
609,16.384,32,10,protocol,7.5,500,7334,14.668,488,424,0.8688520000000001,0.777021,0.732696,0.705441,0.684186,0.646572,0.5889439999999999,0.5889439999999999,0.5889439999999999,0.5889439999999999,0.494824,20,50.0
610,15.872,31,10,protocol,7.5,500,6484,12.968,462,360,0.779221,0.723935,0.678605,0.643368,0.619924,0.579338,0.521988,0.521988,0.521988,0.521988,0.494903,20,50.0
611,16.896,33,10,protocol,7.5,500,6991,13.982,412,363,0.8810680000000001,0.760783,0.717074,0.682904,0.6633479999999999,0.6244390000000001,0.565992,0.565992,0.565992,0.565992,0.494764,20,50.0
612,15.872,31,10,protocol,7.5,500,6835,13.67,432,372,0.8611110000000001,0.752947,0.708849,0.679321,0.650799,0.610766,0.5574319999999999,0.5574319999999999,0.5574319999999999,0.5574319999999999,0.494756,20,50.0
613,16.384,32,10,protocol,7.5,500,7006,14.012,428,375,0.8761680000000001,0.800824,0.749267,0.699133,0.671988,0.6259680000000001,0.5723159999999999,0.5723159999999999,0.5723159999999999,0.5723159999999999,0.494839,20,50.0
614,11.776,23,10,protocol,7.5,500,6715,13.43,438,357,0.815068,0.7267170000000001,0.69929,0.665388,0.6436,0.605337,0.551701,0.551701,0.551701,0.551701,0.49487,20,50.0
615,15.36,30,10,protocol,7.5,500,7415,14.83,452,406,0.89823,0.8307770000000001,0.779397,0.739164,0.715188,0.670215,0.6113310000000001,0.6113310000000001,0.6113310000000001,0.6113310000000001,0.495418,20,50.0
616,14.336,28,10,protocol,7.5,500,7233,14.466,496,438,0.883065,0.8065329999999999,0.750548,0.715881,0.6936680000000001,0.6547310000000001,0.5993539999999999,0.5993539999999999,0.5993539999999999,0.5993539999999999,0.49525,20,50.0
617,14.848,29,10,protocol,7.5,500,6766,13.532,498,431,0.8654620000000001,0.76277,0.717873,0.685013,0.661772,0.616624,0.562188,0.562188,0.562188,0.562188,0.495219,20,50.0
618,15.36,30,10,protocol,7.5,500,6634,13.268,486,430,0.884774,0.7783760000000001,0.729464,0.682634,0.654183,0.611418,0.5522060000000001,0.5522060000000001,0.5522060000000001,0.5522060000000001,0.495317,20,50.0
619,13.312,26,10,protocol,7.5,500,6684,13.368,528,460,0.8712120000000001,0.759804,0.716827,0.681245,0.6575489999999999,0.61431,0.561172,0.561172,0.561172,0.561172,0.49546,20,50.0
620,14.336,28,10,protocol,7.5,500,6583,13.166,542,479,0.883764,0.771792,0.726196,0.6840930000000001,0.650717,0.608863,0.555349,0.555349,0.555349,0.555349,0.4956430000000001,20,50.0
621,13.824000000000002,27,10,protocol,7.5,500,6589,13.178,560,498,0.889286,0.773347,0.7219770000000001,0.686087,0.654561,0.610251,0.559321,0.559321,0.559321,0.559321,0.495681,20,50.0
622,14.848,29,10,protocol,7.5,500,6847,13.694,554,489,0.8826709999999999,0.797613,0.735259,0.7088260000000001,0.6745800000000001,0.6371600000000001,0.5839880000000001,0.5839880000000001,0.5839880000000001,0.5839880000000001,0.495767,20,50.0
623,14.336,28,10,protocol,7.5,500,6500,13.0,546,471,0.8626370000000001,0.788872,0.721069,0.6746850000000001,0.643496,0.6057100000000001,0.5563359999999999,0.5563359999999999,0.5563359999999999,0.5563359999999999,0.495811,20,50.0
624,14.336,28,10,protocol,7.5,500,7093,14.186,542,473,0.8726940000000001,0.8052020000000001,0.7541180000000001,0.728537,0.700263,0.662382,0.610384,0.610384,0.610384,0.610384,0.496007,20,50.0
625,13.312,26,10,protocol,7.5,500,6894,13.788,596,511,0.857383,0.798633,0.748073,0.714907,0.682743,0.644418,0.593658,0.593658,0.593658,0.593658,0.495971,20,50.0
626,14.336,28,10,protocol,7.5,500,6758,13.515999999999998,582,503,0.8642610000000001,0.778424,0.724054,0.691581,0.661352,0.630548,0.5824779999999999,0.5824779999999999,0.5824779999999999,0.5824779999999999,0.496281,20,50.0
627,14.336,28,10,protocol,7.5,500,7054,14.108,586,514,0.8771329999999999,0.817617,0.7638020000000001,0.728194,0.6998300000000001,0.66156,0.604595,0.604595,0.604595,0.604595,0.4965020000000001,20,50.0
628,14.336,28,10,protocol,7.5,500,6689,13.378,594,490,0.824916,0.771605,0.7221420000000001,0.6892510000000001,0.662537,0.6249,0.572407,0.572407,0.572407,0.572407,0.496631,20,50.0
629,14.336,28,10,protocol,7.5,500,7051,14.102,586,512,0.87372,0.811441,0.757102,0.727731,0.696114,0.656411,0.6040270000000001,0.6040270000000001,0.6040270000000001,0.6040270000000001,0.496682,20,50.0
630,14.336,28,10,protocol,7.5,500,6453,12.906,545,437,0.8018350000000001,0.750521,0.696876,0.678326,0.649446,0.605174,0.554782,0.554782,0.554782,0.554782,0.496969,20,50.0
631,14.336,28,10,protocol,7.5,500,6910,13.82,520,475,0.913462,0.833508,0.755792,0.722348,0.694232,0.6509739999999999,0.591676,0.591676,0.591676,0.591676,0.496992,20,50.0
632,14.336,28,10,protocol,7.5,500,6850,13.7,532,464,0.87218,0.803668,0.749375,0.714681,0.6888310000000001,0.645831,0.589649,0.589649,0.589649,0.589649,0.496972,20,50.0
633,12.288,24,10,protocol,7.5,500,7094,14.188,500,448,0.8959999999999999,0.8206370000000001,0.7670170000000001,0.738953,0.719383,0.673132,0.617219,0.617219,0.617219,0.617219,0.497011,20,50.0
