SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
953,8.192,16,10,protocol,7.5,1700,32270,18.9824,7463,3757,0.503417,0.373642,0.320573,0.293422,0.269732,0.244207,0.22064,0.22064,0.22064,0.22064,0.4876470000000001,20,170.0
954,7.68,15,10,protocol,7.5,1700,31443,18.4959,7413,3626,0.489141,0.364939,0.311944,0.28583400000000003,0.2638,0.238033,0.215147,0.215147,0.215147,0.215147,0.487768,20,170.0
955,8.704,17,10,protocol,7.5,1700,36085,21.2265,7193,3942,0.548033,0.421127,0.357254,0.327505,0.300954,0.273631,0.24645,0.24645,0.24645,0.24645,0.4878770000000001,20,170.0
956,19.456,38,10,protocol,7.5,1700,44529,26.1935,7209,4406,0.6111800000000001,0.472871,0.414525,0.384001,0.359595,0.333644,0.304183,0.304183,0.304183,0.304183,0.48797,20,170.0
957,10.752,21,10,protocol,7.5,1700,34700,20.4118,6981,3801,0.544478,0.394837,0.337183,0.307288,0.28352,0.26097600000000004,0.237352,0.237352,0.237352,0.237352,0.4879729999999999,20,170.0
958,15.36,30,10,protocol,7.5,1700,41496,24.4094,6783,3842,0.566416,0.437991,0.389409,0.363649,0.341248,0.31282600000000005,0.283736,0.283736,0.283736,0.283736,0.4880850000000001,20,170.0
959,17.92,35,10,protocol,7.5,1700,38640,22.7294,6829,4049,0.592913,0.429953,0.369486,0.341273,0.317023,0.290065,0.263815,0.263815,0.263815,0.263815,0.4880229999999999,20,170.0
960,17.408,34,10,protocol,7.5,1700,36089,21.2288,6831,3894,0.570048,0.414537,0.349827,0.320522,0.295991,0.271087,0.2464510000000001,0.2464510000000001,0.2464510000000001,0.2464510000000001,0.488117,20,170.0
961,17.408,34,10,protocol,7.5,1700,32474,19.1024,6812,3744,0.549618,0.381242,0.321262,0.294138,0.271566,0.24533,0.222148,0.222148,0.222148,0.222148,0.488012,20,170.0
962,15.872,31,10,protocol,7.5,1700,40963,24.0959,6782,3930,0.579475,0.435435,0.382145,0.356207,0.332839,0.307012,0.28033800000000003,0.28033800000000003,0.28033800000000003,0.28033800000000003,0.488009,20,170.0
963,16.384,32,10,protocol,7.5,1700,36076,21.2212,6688,3792,0.566986,0.403329,0.344672,0.317083,0.294261,0.270957,0.24727800000000005,0.24727800000000005,0.24727800000000005,0.24727800000000005,0.487885,20,170.0
964,10.24,20,10,protocol,7.5,1700,33993,19.9959,6563,3471,0.528874,0.395254,0.340412,0.309552,0.284552,0.258141,0.233688,0.233688,0.233688,0.233688,0.487914,20,170.0
965,7.68,15,10,protocol,7.5,1700,41508,24.4165,6715,4123,0.613999,0.4673229999999999,0.40339,0.368003,0.340141,0.312372,0.285293,0.285293,0.285293,0.285293,0.487991,20,170.0
966,15.872,31,10,protocol,7.5,1700,46001,27.0594,6730,4501,0.6687960000000001,0.506003,0.4422930000000001,0.405309,0.3779,0.346909,0.316013,0.316013,0.316013,0.316013,0.48808,20,170.0
967,9.216,18,10,protocol,7.5,1700,33741,19.8476,6790,3605,0.530928,0.387591,0.333782,0.30559400000000003,0.28315300000000004,0.256957,0.231968,0.231968,0.231968,0.231968,0.488036,20,170.0
968,17.408,34,10,protocol,7.5,1700,44184,25.9906,6990,4442,0.635479,0.471089,0.411726,0.386672,0.36172,0.33365700000000004,0.303868,0.303868,0.303868,0.303868,0.487986,20,170.0
969,14.336,28,10,protocol,7.5,1700,32617,19.1865,7043,4000,0.56794,0.402667,0.336099,0.303479,0.275939,0.249331,0.224585,0.224585,0.224585,0.224585,0.487872,20,170.0
970,13.312,26,10,protocol,7.5,1700,35868,21.0988,6956,3924,0.564117,0.412428,0.352233,0.322925,0.298924,0.272466,0.24765,0.24765,0.24765,0.24765,0.487821,20,170.0
971,13.824000000000002,27,10,protocol,7.5,1700,33788,19.8753,6710,3484,0.519225,0.381828,0.330427,0.304595,0.28375,0.25795100000000004,0.234071,0.234071,0.234071,0.234071,0.487859,20,170.0
972,16.896,33,10,protocol,7.5,1700,31712,18.6541,6659,3537,0.531161,0.383982,0.326866,0.296221,0.27234,0.245041,0.220215,0.220215,0.220215,0.220215,0.48774,20,170.0
973,15.872,31,10,protocol,7.5,1700,35813,21.0665,6866,3665,0.53379,0.399155,0.344864,0.319126,0.29696,0.273161,0.248955,0.248955,0.248955,0.248955,0.48781,20,170.0
974,15.36,30,10,protocol,7.5,1700,31370,18.4529,6875,3626,0.527418,0.38408,0.324702,0.29251900000000003,0.268586,0.24292,0.218707,0.218707,0.218707,0.218707,0.48771,20,170.0
975,8.704,17,10,protocol,7.5,1700,41079,24.1641,6881,4078,0.592646,0.455688,0.407549,0.376051,0.35078400000000004,0.31705,0.286936,0.286936,0.286936,0.286936,0.487805,20,170.0
976,11.264,22,10,protocol,7.5,1700,44358,26.0929,6796,4227,0.621984,0.486683,0.427433,0.395036,0.367969,0.337803,0.309973,0.309973,0.309973,0.309973,0.487871,20,170.0
977,6.144,12,10,protocol,7.5,1700,32137,18.9041,6725,3272,0.486543,0.370609,0.323783,0.295708,0.271725,0.246818,0.22436,0.22436,0.22436,0.22436,0.487941,20,170.0
978,9.728,19,10,protocol,7.5,1700,46914,27.5965,6644,4618,0.695063,0.538203,0.468844,0.429587,0.397382,0.360781,0.327562,0.327562,0.327562,0.327562,0.488026,20,170.0
979,17.408,34,10,protocol,7.5,1700,44006,25.8859,6614,4256,0.6434840000000001,0.486018,0.422913,0.391041,0.364458,0.335691,0.306702,0.306702,0.306702,0.306702,0.488054,20,170.0
980,11.776,23,10,protocol,7.5,1700,33964,19.9788,6573,3703,0.563365,0.400176,0.341832,0.31433,0.289675,0.262173,0.236307,0.236307,0.236307,0.236307,0.488024,20,170.0
981,9.728,19,10,protocol,7.5,1700,42617,25.0688,6503,4116,0.632939,0.485773,0.425551,0.391049,0.36161,0.329256,0.296793,0.296793,0.296793,0.296793,0.488103,20,170.0
982,21.504,42,10,protocol,7.5,1700,35566,20.9212,6457,3769,0.583708,0.413182,0.34948,0.319414,0.295852,0.272756,0.247516,0.247516,0.247516,0.247516,0.488123,20,170.0
983,16.384,32,10,protocol,7.5,1700,34724,20.4259,6474,3652,0.564103,0.40858,0.348099,0.318868,0.296187,0.268776,0.241908,0.241908,0.241908,0.241908,0.488073,20,170.0
984,16.896,33,10,protocol,7.5,1700,38205,22.4735,6471,3826,0.591253,0.44623,0.385575,0.354742,0.327352,0.296562,0.266532,0.266532,0.266532,0.266532,0.488051,20,170.0
985,16.384,32,10,protocol,7.5,1700,33400,19.6471,6366,3618,0.568332,0.401965,0.339828,0.312755,0.288455,0.260261,0.232946,0.232946,0.232946,0.232946,0.487939,20,170.0
986,20.48,40,10,protocol,7.5,1700,33595,19.7618,6339,3611,0.5696479999999999,0.405237,0.343964,0.31465,0.288579,0.260303,0.234102,0.234102,0.234102,0.234102,0.4878270000000001,20,170.0
987,18.432,36,10,protocol,7.5,1700,34279,20.1641,6475,3583,0.553359,0.399928,0.341395,0.315824,0.29330100000000003,0.265849,0.238848,0.238848,0.238848,0.238848,0.4877260000000001,20,170.0
988,3.584,7,10,protocol,7.5,1700,23774,13.9847,6414,2578,0.401933,0.305686,0.258117,0.237402,0.214182,0.187545,0.165511,0.165511,0.165511,0.165511,0.4879,20,170.0
989,7.1679999999999975,14,10,protocol,7.5,1700,43965,25.8618,6320,4037,0.638766,0.500825,0.435705,0.400933,0.372113,0.339321,0.306389,0.306389,0.306389,0.306389,0.4880020000000001,20,170.0
990,16.384,32,10,protocol,7.5,1700,42761,25.1535,6300,3748,0.594921,0.467698,0.409973,0.38182,0.356814,0.328474,0.297429,0.297429,0.297429,0.297429,0.488094,20,170.0
991,14.336,28,10,protocol,7.5,1700,41672,24.5129,6385,3835,0.600626,0.457415,0.400652,0.372604,0.348864,0.320218,0.290145,0.290145,0.290145,0.290145,0.488188,20,170.0
992,16.384,32,10,protocol,7.5,1700,40900,24.0588,6508,3927,0.6034109999999999,0.449218,0.3943,0.366377,0.341884,0.313289,0.28462800000000005,0.28462800000000005,0.28462800000000005,0.28462800000000005,0.488167,20,170.0
993,15.36,30,10,protocol,7.5,1700,34247,20.1453,6448,3615,0.560639,0.405065,0.346062,0.318469,0.293631,0.265972,0.238515,0.238515,0.238515,0.238515,0.488074,20,170.0
994,17.408,34,10,protocol,7.5,1700,34269,20.1582,6488,3704,0.5709,0.408595,0.349418,0.319786,0.294444,0.266187,0.238863,0.238863,0.238863,0.238863,0.48799,20,170.0
995,19.456,38,10,protocol,7.5,1700,35836,21.08,6644,3749,0.5642689999999999,0.4117810000000001,0.354487,0.328016,0.304472,0.27744800000000003,0.25019600000000003,0.25019600000000003,0.25019600000000003,0.25019600000000003,0.487907,20,170.0
996,12.8,25,10,protocol,7.5,1700,35141,20.6712,6768,3758,0.5552600000000001,0.407587,0.349866,0.32035,0.298157,0.271299,0.245027,0.245027,0.245027,0.245027,0.488033,20,170.0
997,8.704,17,10,protocol,7.5,1700,33717,19.8335,6652,3567,0.53623,0.414235,0.352236,0.318686,0.291579,0.262302,0.23557,0.23557,0.23557,0.23557,0.488163,20,170.0
998,14.336,28,10,protocol,7.5,1700,48621,28.6006,6588,4543,0.689587,0.533075,0.465807,0.4341600000000001,0.406907,0.373695,0.340758,0.340758,0.340758,0.340758,0.488232,20,170.0
999,15.872,31,10,protocol,7.5,1700,35876,21.1035,6587,3785,0.574617,0.413145,0.353638,0.325913,0.30268,0.276554,0.251767,0.251767,0.251767,0.251767,0.488174,20,170.0
1000,9.728,19,10,protocol,7.5,1700,36001,21.1771,6588,3546,0.538251,0.414573,0.35769,0.33162600000000003,0.306947,0.278881,0.252929,0.252929,0.252929,0.252929,0.488307,20,170.0
