SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
679,11.776,23,10,protocol,7.5,1500,28876,19.2507,4969,3099,0.623667,0.473693,0.406007,0.372862,0.343131,0.309981,0.278534,0.278534,0.278534,0.278534,0.501174,20,150.0
680,16.384,32,10,protocol,7.5,1500,35424,23.616,5060,3577,0.706917,0.541397,0.472634,0.437459,0.407746,0.375122,0.341454,0.341454,0.341454,0.341454,0.501275,20,150.0
681,16.384,32,10,protocol,7.5,1500,29192,19.4613,5219,3289,0.630197,0.4758060000000001,0.414997,0.378947,0.347009,0.313175,0.281542,0.281542,0.281542,0.281542,0.501077,20,150.0
682,15.36,30,10,protocol,7.5,1500,29602,19.7347,5322,3292,0.618564,0.465566,0.406471,0.371076,0.343306,0.314368,0.285171,0.285171,0.285171,0.285171,0.500972,20,150.0
683,13.824000000000002,27,10,protocol,7.5,1500,29243,19.4953,5388,3357,0.623051,0.476273,0.41744,0.37753,0.344677,0.312782,0.281979,0.281979,0.281979,0.281979,0.500901,20,150.0
684,8.704,17,10,protocol,7.5,1500,27978,18.652,5487,3026,0.551485,0.434671,0.381683,0.349216,0.324245,0.296823,0.269974,0.269974,0.269974,0.269974,0.501112,20,150.0
685,5.6320000000000014,11,10,protocol,7.5,1500,27312,18.208,5164,2936,0.5685520000000001,0.446313,0.387488,0.352899,0.324439,0.29343600000000003,0.264273,0.264273,0.264273,0.264273,0.501332,20,150.0
686,17.92,35,10,protocol,7.5,1500,37461,24.974,5162,3768,0.72995,0.577904,0.5110439999999999,0.471796,0.438306,0.399441,0.362456,0.362456,0.362456,0.362456,0.501455,20,150.0
687,13.824000000000002,27,10,protocol,7.5,1500,29725,19.8167,5089,3378,0.6637850000000001,0.5042439999999999,0.428945,0.387801,0.358056,0.321614,0.287347,0.287347,0.287347,0.287347,0.501475,20,150.0
688,15.872,31,10,protocol,7.5,1500,32853,21.902,4946,3306,0.668419,0.5234310000000001,0.4587100000000001,0.417167,0.388069,0.352347,0.318431,0.318431,0.318431,0.318431,0.501475,20,150.0
689,16.384,32,10,protocol,7.5,1500,28877,19.2513,4917,3198,0.650397,0.477309,0.406013,0.372049,0.34525300000000003,0.311311,0.280764,0.280764,0.280764,0.280764,0.501372,20,150.0
690,15.36,30,10,protocol,7.5,1500,26168,17.4453,4735,2820,0.595565,0.432633,0.373344,0.340503,0.312813,0.282631,0.254497,0.254497,0.254497,0.254497,0.501483,20,150.0
691,13.824000000000002,27,10,protocol,7.5,1500,33049,22.0327,4485,2916,0.650167,0.519624,0.457562,0.421388,0.389454,0.356635,0.322145,0.322145,0.322145,0.322145,0.5015890000000001,20,150.0
692,14.848,29,10,protocol,7.5,1500,39704,26.4693,4462,3321,0.7442850000000001,0.6032569999999999,0.542705,0.5050180000000001,0.469867,0.4295,0.388334,0.388334,0.388334,0.388334,0.50171,20,150.0
693,14.336,28,10,protocol,7.5,1500,33394,22.2627,4528,3163,0.698542,0.5382640000000001,0.470627,0.432621,0.399204,0.36299,0.327189,0.327189,0.327189,0.327189,0.501676,20,150.0
694,13.824000000000002,27,10,protocol,7.5,1500,36112,24.0747,4701,3158,0.671772,0.550297,0.487945,0.453831,0.424461,0.392045,0.354987,0.354987,0.354987,0.354987,0.501781,20,150.0
695,12.8,25,10,protocol,7.5,1500,29461,19.6407,4729,3039,0.6426310000000001,0.483533,0.417313,0.384141,0.356534,0.32205900000000004,0.289958,0.289958,0.289958,0.289958,0.501733,20,150.0
696,12.8,25,10,protocol,7.5,1500,36253,24.1687,4720,3419,0.724364,0.570752,0.503827,0.459944,0.4304270000000001,0.394214,0.355988,0.355988,0.355988,0.355988,0.5018060000000001,20,150.0
697,11.776,23,10,protocol,7.5,1500,26240,17.4933,4860,3024,0.622222,0.456611,0.389563,0.3497,0.322342,0.288789,0.258145,0.258145,0.258145,0.258145,0.501725,20,150.0
698,15.36,30,10,protocol,7.5,1500,30565,20.3767,4967,3307,0.665794,0.496464,0.436468,0.398423,0.372282,0.335375,0.300331,0.300331,0.300331,0.300331,0.501683,20,150.0
699,17.92,35,10,protocol,7.5,1500,31782,21.188,5202,3253,0.625336,0.50462,0.443609,0.403696,0.379346,0.34600000000000003,0.311657,0.311657,0.311657,0.311657,0.501659,20,150.0
700,12.8,25,10,protocol,7.5,1500,29504,19.6693,5172,3375,0.652552,0.4965560000000001,0.43135,0.392333,0.361689,0.323658,0.28937,0.28937,0.28937,0.28937,0.5016970000000001,20,150.0
701,19.968,39,10,protocol,7.5,1500,38110,25.4067,4918,3716,0.755592,0.612384,0.532529,0.487474,0.4536,0.413476,0.374191,0.374191,0.374191,0.374191,0.501754,20,150.0
702,11.776,23,10,protocol,7.5,1500,27479,18.3193,4888,2929,0.599223,0.467178,0.400975,0.365649,0.335169,0.300433,0.269798,0.269798,0.269798,0.269798,0.501721,20,150.0
703,16.384,32,10,protocol,7.5,1500,37929,25.286,4805,3476,0.723413,0.596813,0.5294840000000001,0.486265,0.451038,0.410917,0.371834,0.371834,0.371834,0.371834,0.5018600000000001,20,150.0
704,15.872,31,10,protocol,7.5,1500,30129,20.086,4681,3065,0.654775,0.49794,0.431993,0.396484,0.364333,0.329431,0.29475100000000004,0.29475100000000004,0.29475100000000004,0.29475100000000004,0.501707,20,150.0
705,15.872,31,10,protocol,7.5,1500,27926,18.6173,4705,2959,0.628905,0.46988,0.404578,0.368904,0.341123,0.305777,0.271884,0.271884,0.271884,0.271884,0.501572,20,150.0
706,15.872,31,10,protocol,7.5,1500,26633,17.7553,4705,2956,0.628268,0.453551,0.389578,0.35317600000000005,0.323039,0.29039,0.258296,0.258296,0.258296,0.258296,0.501386,20,150.0
707,15.872,31,10,protocol,7.5,1500,27298,18.1987,4508,2808,0.622893,0.461894,0.398598,0.36375,0.333928,0.297923,0.263705,0.263705,0.263705,0.263705,0.50126,20,150.0
708,15.872,31,10,protocol,7.5,1500,31680,21.12,4383,2977,0.679215,0.518053,0.45329,0.411011,0.379045,0.34120100000000003,0.30495300000000003,0.30495300000000003,0.30495300000000003,0.30495300000000003,0.5014460000000001,20,150.0
709,7.1679999999999975,14,10,protocol,7.5,1500,26894,17.9293,4328,2444,0.564695,0.448765,0.393766,0.359947,0.331429,0.293167,0.258583,0.258583,0.258583,0.258583,0.501676,20,150.0
710,24.576,48,10,protocol,7.5,1500,35767,23.8447,4207,3088,0.734015,0.57619,0.499971,0.454139,0.420465,0.38334,0.344638,0.344638,0.344638,0.344638,0.501832,20,150.0
711,12.8,25,10,protocol,7.5,1500,32754,21.836,4268,2756,0.645736,0.500316,0.440607,0.4084,0.382757,0.34941,0.316269,0.316269,0.316269,0.316269,0.501911,20,150.0
712,11.776,23,10,protocol,7.5,1500,34943,23.2953,4329,2803,0.647494,0.532327,0.471793,0.438998,0.411088,0.373104,0.337412,0.337412,0.337412,0.337412,0.502005,20,150.0
713,19.456,38,10,protocol,7.5,1500,33585,22.39,4321,2953,0.683407,0.525598,0.458134,0.421042,0.392129,0.359244,0.323583,0.323583,0.323583,0.323583,0.502063,20,150.0
714,12.288,24,10,protocol,7.5,1500,27775,18.5167,4462,2774,0.621694,0.470267,0.395904,0.36061,0.33262800000000003,0.298811,0.266861,0.266861,0.266861,0.266861,0.502058,20,150.0
715,11.264,22,10,protocol,7.5,1500,33221,22.1473,4580,3065,0.6692140000000001,0.5366449999999999,0.46273,0.4279810000000001,0.397344,0.35646,0.318599,0.318599,0.318599,0.318599,0.502247,20,150.0
716,19.968,39,10,protocol,7.5,1500,32625,21.75,4573,3208,0.701509,0.522562,0.453355,0.414966,0.385282,0.34897399999999995,0.31283,0.31283,0.31283,0.31283,0.502155,20,150.0
717,9.728,19,10,protocol,7.5,1500,28489,18.9927,4702,2857,0.607614,0.47144,0.404553,0.369405,0.34102,0.306429,0.273223,0.273223,0.273223,0.273223,0.502336,20,150.0
718,20.992,41,10,protocol,7.5,1500,35470,23.6467,4752,3309,0.696338,0.5468689999999999,0.479266,0.4386390000000001,0.410548,0.374639,0.339299,0.339299,0.339299,0.339299,0.5023569999999999,20,150.0
719,9.216,18,10,protocol,7.5,1500,28844,19.2293,4749,2877,0.605812,0.468688,0.40622,0.372345,0.34437,0.308419,0.276535,0.276535,0.276535,0.276535,0.502384,20,150.0
720,14.336,28,10,protocol,7.5,1500,36899,24.5993,4753,3527,0.742058,0.597659,0.515368,0.4678560000000001,0.433944,0.392586,0.353856,0.353856,0.353856,0.353856,0.502524,20,150.0
721,21.504,42,10,protocol,7.5,1500,33566,22.3773,4725,3205,0.678307,0.534903,0.465398,0.428744,0.396972,0.358439,0.32100700000000004,0.32100700000000004,0.32100700000000004,0.32100700000000004,0.502591,20,150.0
722,13.312,26,10,protocol,7.5,1500,27496,18.3307,4590,2903,0.632462,0.47663,0.400343,0.363052,0.331519,0.295184,0.26265900000000003,0.26265900000000003,0.26265900000000003,0.26265900000000003,0.502562,20,150.0
723,9.216,18,10,protocol,7.5,1500,35775,23.85,4594,3171,0.690248,0.561113,0.48702,0.4523,0.420633,0.381223,0.34213000000000005,0.34213000000000005,0.34213000000000005,0.34213000000000005,0.502717,20,150.0
724,17.92,35,10,protocol,7.5,1500,32836,21.8907,4693,3255,0.6935859999999999,0.540452,0.464379,0.420129,0.386207,0.349919,0.31408400000000003,0.31408400000000003,0.31408400000000003,0.31408400000000003,0.50267,20,150.0
725,10.752,21,10,protocol,7.5,1500,31860,21.24,4831,3027,0.626578,0.491784,0.434268,0.402493,0.37474,0.33957600000000004,0.304975,0.304975,0.304975,0.304975,0.5027689999999999,20,150.0
726,15.872,31,10,protocol,7.5,1500,34540,23.0267,4947,3418,0.690924,0.539659,0.463704,0.426899,0.401748,0.3667,0.330788,0.330788,0.330788,0.330788,0.502837,20,150.0
727,15.872,31,10,protocol,7.5,1500,31521,21.014,4941,3161,0.639749,0.495662,0.426688,0.392004,0.367332,0.334456,0.30142,0.30142,0.30142,0.30142,0.502743,20,150.0
728,11.264,22,10,protocol,7.5,1500,28316,18.8773,4676,2844,0.608212,0.474278,0.404823,0.36926,0.340743,0.304374,0.270462,0.270462,0.270462,0.270462,0.502744,20,150.0
729,15.36,30,10,protocol,7.5,1500,37660,25.1067,4629,3385,0.731259,0.577105,0.5061060000000001,0.471261,0.439482,0.400853,0.360855,0.360855,0.360855,0.360855,0.502812,20,150.0
730,15.36,30,10,protocol,7.5,1500,32278,21.5187,4564,3067,0.671998,0.519648,0.44947,0.41078,0.380021,0.344675,0.310076,0.310076,0.310076,0.310076,0.502822,20,150.0
731,12.288,24,10,protocol,7.5,1500,28000,18.6667,4507,2940,0.652319,0.481183,0.404094,0.367764,0.337142,0.301433,0.269214,0.269214,0.269214,0.269214,0.502788,20,150.0
732,15.872,31,10,protocol,7.5,1500,30168,20.112,4481,3029,0.6759649999999999,0.499822,0.4249270000000001,0.389453,0.36202,0.324621,0.29025,0.29025,0.29025,0.29025,0.502709,20,150.0
733,15.36,30,10,protocol,7.5,1500,29057,19.3713,4406,2751,0.624376,0.47548,0.406998,0.374493,0.346947,0.31247,0.280444,0.280444,0.280444,0.280444,0.5026149999999999,20,150.0
734,15.36,30,10,protocol,7.5,1500,38038,25.3587,4428,3267,0.737805,0.583611,0.513958,0.475067,0.444259,0.406021,0.368435,0.368435,0.368435,0.368435,0.502656,20,150.0
735,23.04,45,10,protocol,7.5,1500,32991,21.994,4380,3000,0.684932,0.531875,0.458462,0.421104,0.389826,0.353043,0.320788,0.320788,0.320788,0.320788,0.502678,20,150.0
736,14.848,29,10,protocol,7.5,1500,31095,20.73,4295,2760,0.642608,0.50057,0.432938,0.398438,0.370759,0.334892,0.303772,0.303772,0.303772,0.303772,0.502738,20,150.0
737,14.848,29,10,protocol,7.5,1500,30886,20.5907,4295,2786,0.6486609999999999,0.503587,0.43167,0.397095,0.36706,0.332754,0.302319,0.302319,0.302319,0.302319,0.5028199999999999,20,150.0
738,9.216,18,10,protocol,7.5,1500,29376,19.584,4451,2906,0.652887,0.4997,0.424676,0.384276,0.355147,0.31986,0.287462,0.287462,0.287462,0.287462,0.502814,20,150.0
739,15.872,31,10,protocol,7.5,1500,32637,21.75800000000001,4589,3083,0.671824,0.533241,0.459667,0.419961,0.390422,0.354137,0.319275,0.319275,0.319275,0.319275,0.5028,20,150.0
740,16.384,32,10,protocol,7.5,1500,29082,19.388,4559,2909,0.638079,0.486602,0.413507,0.376916,0.346185,0.315989,0.285215,0.285215,0.285215,0.285215,0.5029020000000001,20,150.0
741,16.384,32,10,protocol,7.5,1500,33130,22.0867,4478,3052,0.681554,0.545602,0.472971,0.433694,0.401353,0.363783,0.325726,0.325726,0.325726,0.325726,0.50288,20,150.0
742,14.336,28,10,protocol,7.5,1500,28097,18.7313,4450,2793,0.62764,0.473525,0.406415,0.372626,0.344512,0.311477,0.277333,0.277333,0.277333,0.277333,0.502864,20,150.0
743,13.824000000000002,27,10,protocol,7.5,1500,38516,25.6773,4488,3225,0.718583,0.5942970000000001,0.529122,0.493603,0.463303,0.422988,0.382139,0.382139,0.382139,0.382139,0.502972,20,150.0
744,16.896,33,10,protocol,7.5,1500,29416,19.6107,4410,2887,0.6546489999999999,0.487449,0.41919,0.384719,0.359402,0.326496,0.292682,0.292682,0.292682,0.292682,0.502872,20,150.0
745,7.68,15,10,protocol,7.5,1500,25174,16.7827,4511,2583,0.5726,0.428786,0.368281,0.337357,0.312315,0.281877,0.25111999999999995,0.25111999999999995,0.25111999999999995,0.25111999999999995,0.503039,20,150.0
746,17.408,34,10,protocol,7.5,1500,38009,25.3393,4627,3384,0.731359,0.587823,0.52358,0.485478,0.455646,0.420074,0.380523,0.380523,0.380523,0.380523,0.50316,20,150.0
747,17.92,35,10,protocol,7.5,1500,29911,19.9407,4659,3063,0.6574369999999999,0.501545,0.438107,0.400545,0.372428,0.336745,0.300604,0.300604,0.300604,0.300604,0.503179,20,150.0
748,13.824000000000002,27,10,protocol,7.5,1500,28349,18.8993,4832,3037,0.628518,0.486577,0.419126,0.383232,0.354986,0.319213,0.285195,0.285195,0.285195,0.285195,0.503167,20,150.0
749,15.872,31,10,protocol,7.5,1500,38952,25.968000000000004,4801,3524,0.734014,0.6005,0.536361,0.503943,0.475565,0.435794,0.392325,0.392325,0.392325,0.392325,0.503255,20,150.0
750,15.872,31,10,protocol,7.5,1500,28434,18.956,4858,3049,0.627625,0.469563,0.404818,0.375005,0.351669,0.31895500000000004,0.286499,0.286499,0.286499,0.286499,0.503147,20,150.0
751,17.92,35,10,protocol,7.5,1500,30382,20.2547,4860,3087,0.635185,0.501271,0.436017,0.399713,0.373217,0.340307,0.305964,0.305964,0.305964,0.305964,0.503129,20,150.0
752,16.896,33,10,protocol,7.5,1500,29419,19.6127,4938,3154,0.63872,0.489842,0.421509,0.38991,0.363425,0.32992,0.296452,0.296452,0.296452,0.296452,0.503035,20,150.0
753,18.432,36,10,protocol,7.5,1500,27716,18.4773,4825,3031,0.6281869999999999,0.481937,0.407778,0.369473,0.343238,0.310799,0.27868200000000004,0.27868200000000004,0.27868200000000004,0.27868200000000004,0.503017,20,150.0
754,18.432,36,10,protocol,7.5,1500,28164,18.776,4691,2879,0.6137279999999999,0.482538,0.411362,0.377048,0.350466,0.31512,0.283077,0.283077,0.283077,0.283077,0.5028279999999999,20,150.0
755,15.872,31,10,protocol,7.5,1500,25808,17.2053,4763,2942,0.617678,0.466962,0.390331,0.352613,0.323888,0.2892,0.258548,0.258548,0.258548,0.258548,0.502808,20,150.0
756,12.8,25,10,protocol,7.5,1500,30920,20.6133,4758,2921,0.613913,0.501074,0.436997,0.404588,0.377417,0.342685,0.309341,0.309341,0.309341,0.309341,0.5029319999999999,20,150.0
757,7.68,15,10,protocol,7.5,1500,32336,21.5573,4652,3053,0.656277,0.5425810000000001,0.468507,0.432871,0.400381,0.360399,0.323511,0.323511,0.323511,0.323511,0.503089,20,150.0
758,11.264,22,10,protocol,7.5,1500,34940,23.2933,4463,3142,0.7040109999999999,0.5714199999999999,0.500059,0.461751,0.430719,0.389353,0.349931,0.349931,0.349931,0.349931,0.503286,20,150.0
759,11.264,22,10,protocol,7.5,1500,34368,22.912,4650,3032,0.652043,0.536734,0.473783,0.442928,0.415578,0.380118,0.343472,0.343472,0.343472,0.343472,0.503406,20,150.0
760,10.24,20,10,protocol,7.5,1500,34966,23.3107,4882,3356,0.687423,0.57328,0.502272,0.463033,0.429112,0.388953,0.349287,0.349287,0.349287,0.349287,0.503549,20,150.0
761,15.872,31,10,protocol,7.5,1500,35919,23.946,4833,3463,0.716532,0.567729,0.4990770000000001,0.458506,0.429657,0.396431,0.359629,0.359629,0.359629,0.359629,0.5036729999999999,20,150.0
762,15.872,31,10,protocol,7.5,1500,28469,18.9793,4809,3090,0.642545,0.482551,0.416322,0.379148,0.352044,0.318174,0.28568000000000005,0.28568000000000005,0.28568000000000005,0.28568000000000005,0.503657,20,150.0
763,12.288,24,10,protocol,7.5,1500,28871,19.2473,4821,2974,0.616884,0.48313,0.421411,0.38657,0.360531,0.324279,0.28894699999999995,0.28894699999999995,0.28894699999999995,0.28894699999999995,0.503616,20,150.0
764,9.728,19,10,protocol,7.5,1500,34894,23.2627,4707,3242,0.688761,0.561074,0.497928,0.463574,0.434356,0.3913,0.348839,0.348839,0.348839,0.348839,0.503762,20,150.0
765,15.36,30,10,protocol,7.5,1500,37801,25.2007,4660,3332,0.715021,0.5887859999999999,0.520994,0.482873,0.457704,0.419082,0.378665,0.378665,0.378665,0.378665,0.503803,20,150.0
766,13.824000000000002,27,10,protocol,7.5,1500,30629,20.4193,4697,3048,0.648925,0.519613,0.449973,0.413135,0.385569,0.343851,0.306462,0.306462,0.306462,0.306462,0.503745,20,150.0
767,10.752,21,10,protocol,7.5,1500,29084,19.3893,4610,2952,0.640347,0.5041140000000001,0.430727,0.391472,0.364556,0.325449,0.292134,0.292134,0.292134,0.292134,0.503722,20,150.0
768,11.776,23,10,protocol,7.5,1500,26231,17.4873,4633,2811,0.606734,0.46649,0.396687,0.360115,0.33075,0.295207,0.263549,0.263549,0.263549,0.263549,0.503603,20,150.0
769,9.728,19,10,protocol,7.5,1500,30929,20.6193,4575,2950,0.644809,0.510267,0.4437680000000001,0.410944,0.385035,0.347763,0.310359,0.310359,0.310359,0.310359,0.503562,20,150.0
770,13.312,26,10,protocol,7.5,1500,29693,19.7953,4445,2918,0.656468,0.502013,0.43493,0.401188,0.371967,0.334325,0.29796100000000003,0.29796100000000003,0.29796100000000003,0.29796100000000003,0.5036,20,150.0
771,9.728,19,10,protocol,7.5,1500,35746,23.8307,4335,3195,0.737024,0.58941,0.518387,0.480408,0.447845,0.401901,0.359027,0.359027,0.359027,0.359027,0.503726,20,150.0
772,9.216,18,10,protocol,7.5,1500,29171,19.4473,4196,2691,0.641325,0.498276,0.4331060000000001,0.397825,0.366913,0.32929400000000003,0.292962,0.292962,0.292962,0.292962,0.503854,20,150.0
773,11.776,23,10,protocol,7.5,1500,33664,22.4427,4212,3017,0.716287,0.5697909999999999,0.494823,0.454865,0.423078,0.379406,0.337878,0.337878,0.337878,0.337878,0.5039779999999999,20,150.0
774,16.896,33,10,protocol,7.5,1500,31752,21.168000000000006,4346,2929,0.673953,0.529315,0.460082,0.423214,0.393354,0.355452,0.319205,0.319205,0.319205,0.319205,0.504001,20,150.0
775,15.36,30,10,protocol,7.5,1500,30861,20.574,4292,2843,0.662395,0.519284,0.450407,0.415213,0.386455,0.347907,0.310298,0.310298,0.310298,0.310298,0.503967,20,150.0
776,14.336,28,10,protocol,7.5,1500,29250,19.5,4223,2853,0.675586,0.515491,0.440042,0.397379,0.367614,0.330574,0.29425500000000004,0.29425500000000004,0.29425500000000004,0.29425500000000004,0.503803,20,150.0
777,14.336,28,10,protocol,7.5,1500,31517,21.0113,4369,2998,0.686198,0.529342,0.45775,0.421755,0.392712,0.354202,0.317809,0.317809,0.317809,0.317809,0.503839,20,150.0
778,16.384,32,10,protocol,7.5,1500,27493,18.3287,4458,2923,0.655675,0.495295,0.418627,0.378272,0.349116,0.311552,0.277074,0.277074,0.277074,0.277074,0.5037020000000001,20,150.0
779,14.848,29,10,protocol,7.5,1500,33905,22.6033,4275,2945,0.6888890000000001,0.550986,0.490978,0.453643,0.422669,0.382388,0.341997,0.341997,0.341997,0.341997,0.503771,20,150.0
780,15.872,31,10,protocol,7.5,1500,31774,21.1827,4082,2769,0.678344,0.533283,0.4738520000000001,0.434919,0.401288,0.35835300000000003,0.320819,0.320819,0.320819,0.320819,0.5037020000000001,20,150.0
781,18.944000000000006,37,10,protocol,7.5,1500,31009,20.6727,4160,2799,0.672837,0.522008,0.454984,0.417728,0.389632,0.349471,0.31255,0.31255,0.31255,0.31255,0.503683,20,150.0
782,9.728,19,10,protocol,7.5,1500,27044,18.0293,4023,2400,0.5965699999999999,0.473765,0.416562,0.381322,0.349497,0.309394,0.27218200000000004,0.27218200000000004,0.27218200000000004,0.27218200000000004,0.503778,20,150.0
783,9.728,19,10,protocol,7.5,1500,33084,22.056,4016,2770,0.6897409999999999,0.564048,0.491723,0.449475,0.414617,0.373222,0.332432,0.332432,0.332432,0.332432,0.5039,20,150.0
784,14.336,28,10,protocol,7.5,1500,34954,23.3027,3827,2911,0.760648,0.5853010000000001,0.508668,0.468795,0.4340560000000001,0.392974,0.35108,0.35108,0.35108,0.35108,0.504019,20,150.0
785,16.896,33,10,protocol,7.5,1500,27556,18.3707,3816,2532,0.6635220000000001,0.481594,0.411114,0.375556,0.346144,0.309888,0.27675500000000003,0.27675500000000003,0.27675500000000003,0.27675500000000003,0.50395,20,150.0
786,16.384,32,10,protocol,7.5,1500,28149,18.766,3674,2475,0.673653,0.49477,0.418986,0.383472,0.352638,0.317015,0.281952,0.281952,0.281952,0.281952,0.503948,20,150.0
787,18.944000000000006,37,10,protocol,7.5,1500,27670,18.4467,3741,2575,0.688319,0.496699,0.420371,0.381049,0.348826,0.31306100000000003,0.275882,0.275882,0.275882,0.275882,0.5038,20,150.0
788,18.432,36,10,protocol,7.5,1500,28013,18.6753,3863,2554,0.661144,0.488106,0.417106,0.379772,0.349045,0.315487,0.278791,0.278791,0.278791,0.278791,0.503659,20,150.0
789,16.384,32,10,protocol,7.5,1500,29380,19.5867,3942,2623,0.6653979999999999,0.508376,0.436807,0.399287,0.3681,0.331683,0.291495,0.291495,0.291495,0.291495,0.503552,20,150.0
790,9.728,19,10,protocol,7.5,1500,27598,18.3987,3984,2457,0.616717,0.475682,0.41282,0.377769,0.347813,0.311335,0.273979,0.273979,0.273979,0.273979,0.503646,20,150.0
791,17.408,34,10,protocol,7.5,1500,31748,21.1653,4036,2662,0.659564,0.5277310000000001,0.456321,0.422554,0.392559,0.354815,0.315479,0.315479,0.315479,0.315479,0.5038050000000001,20,150.0
792,18.432,36,10,protocol,7.5,1500,37748,25.1653,4126,3133,0.7593310000000001,0.604355,0.52474,0.486335,0.4542850000000001,0.417239,0.374973,0.374973,0.374973,0.374973,0.503893,20,150.0
793,18.432,36,10,protocol,7.5,1500,31283,20.8553,4275,2788,0.6521640000000001,0.518736,0.447991,0.411949,0.380798,0.347139,0.310874,0.310874,0.310874,0.310874,0.504029,20,150.0
794,19.456,38,10,protocol,7.5,1500,34732,23.1547,4333,3092,0.713593,0.566398,0.491216,0.453647,0.421867,0.384259,0.344991,0.344991,0.344991,0.344991,0.504135,20,150.0
795,17.408,34,10,protocol,7.5,1500,36826,24.5507,4420,3171,0.717421,0.586019,0.5143,0.47232,0.441313,0.403421,0.364833,0.364833,0.364833,0.364833,0.504211,20,150.0
796,13.824000000000002,27,10,protocol,7.5,1500,30203,20.1353,4311,2844,0.659708,0.527402,0.45245,0.407274,0.373786,0.335043,0.298607,0.298607,0.298607,0.298607,0.504346,20,150.0
797,22.528,44,10,protocol,7.5,1500,35348,23.5653,4311,3245,0.752726,0.5806140000000001,0.492835,0.454104,0.419441,0.384567,0.34878200000000004,0.34878200000000004,0.34878200000000004,0.34878200000000004,0.504312,20,150.0
798,15.36,30,10,protocol,7.5,1500,28948,19.2987,4332,2723,0.628578,0.489767,0.420628,0.385956,0.355718,0.319779,0.285538,0.285538,0.285538,0.285538,0.5043340000000001,20,150.0
799,20.48,40,10,protocol,7.5,1500,36921,24.614,4360,3114,0.71422,0.5908140000000001,0.519859,0.479257,0.446871,0.405728,0.363932,0.363932,0.363932,0.363932,0.504352,20,150.0
800,17.408,34,10,protocol,7.5,1500,28477,18.9847,4219,2553,0.60512,0.46459,0.409313,0.38056,0.35346700000000003,0.315241,0.28075500000000003,0.28075500000000003,0.28075500000000003,0.28075500000000003,0.504273,20,150.0
801,22.528,44,10,protocol,7.5,1500,32448,21.632,4131,2806,0.679254,0.542514,0.47009,0.429103,0.396344,0.357549,0.318386,0.318386,0.318386,0.318386,0.504261,20,150.0
802,20.48,40,10,protocol,7.5,1500,28982,19.3213,4286,2746,0.640691,0.486939,0.413882,0.38021,0.353531,0.31888,0.28325700000000004,0.28325700000000004,0.28325700000000004,0.28325700000000004,0.504093,20,150.0
803,20.48,40,10,protocol,7.5,1500,34504,23.0027,4201,2850,0.6784100000000001,0.5374979999999999,0.470095,0.436149,0.409006,0.375117,0.336661,0.336661,0.336661,0.336661,0.504089,20,150.0
804,15.36,30,10,protocol,7.5,1500,29684,19.7893,4082,2567,0.628858,0.48858,0.418409,0.38466,0.357575,0.32324899999999995,0.289479,0.289479,0.289479,0.289479,0.504091,20,150.0
805,23.552,46,10,protocol,7.5,1500,33359,22.2393,4060,2910,0.716749,0.5407109999999999,0.46518,0.4273020000000001,0.39503,0.359034,0.32396,0.32396,0.32396,0.32396,0.5041399999999999,20,150.0
806,18.944000000000006,37,10,protocol,7.5,1500,27329,18.2193,4276,2784,0.651076,0.478181,0.401403,0.362116,0.331284,0.296791,0.26449,0.26449,0.26449,0.26449,0.504003,20,150.0
807,17.92,35,10,protocol,7.5,1500,31850,21.2333,4493,2920,0.6499,0.5001220000000001,0.438621,0.404994,0.373961,0.342117,0.307628,0.307628,0.307628,0.307628,0.504049,20,150.0
808,12.8,25,10,protocol,7.5,1500,26004,17.336,4600,2691,0.585,0.441895,0.376156,0.34389200000000003,0.314273,0.281982,0.251763,0.251763,0.251763,0.251763,0.504065,20,150.0
809,8.704,17,10,protocol,7.5,1500,29326,19.5507,4711,3033,0.6438119999999999,0.502063,0.426799,0.390728,0.3598,0.318614,0.283374,0.283374,0.283374,0.283374,0.504214,20,150.0
810,17.408,34,10,protocol,7.5,1500,38124,25.416,4933,3745,0.759173,0.603775,0.517371,0.477916,0.443048,0.404509,0.368101,0.368101,0.368101,0.368101,0.504321,20,150.0
811,17.92,35,10,protocol,7.5,1500,31700,21.1333,4912,3083,0.6276470000000001,0.496024,0.433587,0.399498,0.369685,0.335699,0.305995,0.305995,0.305995,0.305995,0.504444,20,150.0
812,15.872,31,10,protocol,7.5,1500,35783,23.8553,4892,3481,0.71157,0.579174,0.504526,0.462386,0.425821,0.382412,0.344516,0.344516,0.344516,0.344516,0.504546,20,150.0
813,11.776,23,10,protocol,7.5,1500,31326,20.884,4829,3049,0.631394,0.5032760000000001,0.436474,0.401433,0.373143,0.33483,0.30085300000000004,0.30085300000000004,0.30085300000000004,0.30085300000000004,0.5046609999999999,20,150.0
814,12.288,24,10,protocol,7.5,1500,36442,24.2947,4888,3408,0.697218,0.575717,0.493229,0.456215,0.426419,0.38729,0.34925,0.34925,0.34925,0.34925,0.5047689999999999,20,150.0
