SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
683,14.336,28,10,protocol,7.5,1800,42904,23.8356,8033,4355,0.542139,0.413951,0.357877,0.33000100000000004,0.31032,0.285872,0.260616,0.260616,0.260616,0.260616,0.479596,20,180.0
684,11.264,22,10,protocol,7.5,1800,36113,20.0628,8204,4103,0.5001220000000001,0.365279,0.31108800000000003,0.283358,0.264214,0.241765,0.21952,0.21952,0.21952,0.21952,0.479586,20,180.0
685,15.872,31,10,protocol,7.5,1800,39444,21.9133,8161,4279,0.524323,0.395011,0.340847,0.311333,0.289543,0.26463200000000003,0.239591,0.239591,0.239591,0.239591,0.479506,20,180.0
686,15.872,31,10,protocol,7.5,1800,39136,21.7422,7875,4132,0.524698,0.398904,0.340314,0.308674,0.289105,0.262921,0.237558,0.237558,0.237558,0.237558,0.4794479999999999,20,180.0
687,14.336,28,10,protocol,7.5,1800,36112,20.0622,7952,4046,0.508803,0.370224,0.312856,0.283483,0.264459,0.241729,0.219205,0.219205,0.219205,0.219205,0.479365,20,180.0
688,14.336,28,10,protocol,7.5,1800,37309,20.7272,7897,4220,0.53438,0.39123,0.331121,0.29946,0.276632,0.25085100000000005,0.225975,0.225975,0.225975,0.225975,0.47924,20,180.0
689,12.288,24,10,protocol,7.5,1800,43097,23.9428,7967,4335,0.5441189999999999,0.418338,0.364927,0.3348,0.314089,0.287113,0.26047,0.26047,0.26047,0.26047,0.479229,20,180.0
690,16.384,32,10,protocol,7.5,1800,42952,23.8622,8016,4468,0.557385,0.407493,0.35080300000000003,0.32479,0.30532,0.28375300000000003,0.258986,0.258986,0.258986,0.258986,0.479246,20,180.0
691,14.336,28,10,protocol,7.5,1800,36031,20.0172,8083,4247,0.525424,0.374677,0.316889,0.287988,0.267984,0.24155,0.217024,0.217024,0.217024,0.217024,0.479062,20,180.0
692,7.68,15,10,protocol,7.5,1800,39646,22.0256,8272,4471,0.5404979999999999,0.402816,0.344928,0.311657,0.289001,0.262934,0.238441,0.238441,0.238441,0.238441,0.479057,20,180.0
693,8.704,17,10,protocol,7.5,1800,42442,23.5789,8204,4527,0.551804,0.422051,0.364167,0.333882,0.310593,0.28184000000000003,0.254715,0.254715,0.254715,0.254715,0.479138,20,180.0
694,10.24,20,10,protocol,7.5,1800,48353,26.8628,8153,5056,0.6201399999999999,0.466536,0.401883,0.364926,0.341004,0.316449,0.289844,0.289844,0.289844,0.289844,0.479308,20,180.0
695,17.408,34,10,protocol,7.5,1800,39654,22.03,8259,4340,0.525487,0.381884,0.327377,0.301124,0.282084,0.259687,0.23726,0.23726,0.23726,0.23726,0.47929,20,180.0
696,10.752,21,10,protocol,7.5,1800,40526,22.5144,8350,4571,0.547425,0.408211,0.344908,0.314486,0.291376,0.265569,0.24188,0.24188,0.24188,0.24188,0.479318,20,180.0
697,23.04,45,10,protocol,7.5,1800,50549,28.0828,8253,5059,0.612989,0.4694060000000001,0.41049,0.374691,0.35179,0.326762,0.301158,0.301158,0.301158,0.301158,0.479342,20,180.0
698,15.872,31,10,protocol,7.5,1800,33981,18.8783,7932,3885,0.489788,0.343468,0.290294,0.264318,0.247327,0.22407600000000005,0.20232,0.20232,0.20232,0.20232,0.479206,20,180.0
699,19.968,39,10,protocol,7.5,1800,40955,22.7528,7837,4244,0.541534,0.390277,0.338543,0.312295,0.293083,0.268179,0.243592,0.243592,0.243592,0.243592,0.479145,20,180.0
700,11.264,22,10,protocol,7.5,1800,33322,18.5122,7703,3637,0.472154,0.333984,0.284105,0.257212,0.239578,0.218779,0.198058,0.198058,0.198058,0.198058,0.479187,20,180.0
701,7.68,15,10,protocol,7.5,1800,36755,20.4194,7896,4091,0.5181100000000001,0.379234,0.321803,0.291195,0.267423,0.241948,0.218408,0.218408,0.218408,0.218408,0.479388,20,180.0
702,10.24,20,10,protocol,7.5,1800,48722,27.0678,8014,4906,0.612179,0.464651,0.405012,0.370374,0.345435,0.31837,0.28936300000000004,0.28936300000000004,0.28936300000000004,0.28936300000000004,0.479498,20,180.0
703,15.36,30,10,protocol,7.5,1800,43330,24.0722,7981,4373,0.547926,0.403619,0.350379,0.321063,0.30193600000000004,0.2811,0.257445,0.257445,0.257445,0.257445,0.479591,20,180.0
704,22.016,43,10,protocol,7.5,1800,43570,24.2056,7779,4120,0.5296310000000001,0.393768,0.350231,0.326098,0.308365,0.283668,0.258459,0.258459,0.258459,0.258459,0.47958,20,180.0
705,19.968,39,10,protocol,7.5,1800,38742,21.5233,7831,4253,0.543098,0.378649,0.323385,0.297125,0.276807,0.253062,0.230086,0.230086,0.230086,0.230086,0.4794810000000001,20,180.0
706,16.384,32,10,protocol,7.5,1800,38097,21.165,7828,4261,0.5443279999999999,0.379042,0.318296,0.290899,0.270758,0.248383,0.22661,0.22661,0.22661,0.22661,0.479436,20,180.0
707,19.456,38,10,protocol,7.5,1800,48151,26.7506,8075,4700,0.582043,0.430727,0.381663,0.357371,0.33620700000000003,0.312439,0.286492,0.286492,0.286492,0.286492,0.479505,20,180.0
708,14.848,29,10,protocol,7.5,1800,35566,19.7589,7985,3936,0.492924,0.346113,0.296032,0.27454,0.25450900000000004,0.232555,0.211224,0.211224,0.211224,0.211224,0.479421,20,180.0
709,23.04,45,10,protocol,7.5,1800,49039,27.2439,7977,4946,0.620033,0.461554,0.396465,0.36576,0.344381,0.317604,0.29052,0.29052,0.29052,0.29052,0.479376,20,180.0
710,18.432,36,10,protocol,7.5,1800,35182,19.5456,7851,3983,0.507324,0.34539699999999995,0.298195,0.275696,0.255671,0.23091,0.208432,0.208432,0.208432,0.208432,0.479219,20,180.0
711,15.872,31,10,protocol,7.5,1800,42633,23.685,7748,4106,0.529943,0.391446,0.342964,0.319337,0.29841,0.276292,0.251987,0.251987,0.251987,0.251987,0.479324,20,180.0
712,18.432,36,10,protocol,7.5,1800,35134,19.5189,7755,3849,0.496325,0.350283,0.296088,0.271694,0.252381,0.228864,0.207608,0.207608,0.207608,0.207608,0.479235,20,180.0
713,15.872,31,10,protocol,7.5,1800,39100,21.7222,7828,4211,0.537941,0.374362,0.32329600000000003,0.296525,0.277814,0.253716,0.231185,0.231185,0.231185,0.231185,0.479142,20,180.0
714,19.456,38,10,protocol,7.5,1800,35575,19.7639,7704,3976,0.516096,0.35559,0.30140700000000004,0.2741,0.253407,0.231151,0.2104010000000001,0.2104010000000001,0.2104010000000001,0.2104010000000001,0.479017,20,180.0
715,16.896,33,10,protocol,7.5,1800,34914,19.3967,7779,3986,0.512405,0.35679,0.299426,0.27210100000000004,0.251208,0.227496,0.206069,0.206069,0.206069,0.206069,0.478837,20,180.0
716,15.36,30,10,protocol,7.5,1800,33939,18.855,7830,4025,0.514049,0.352342,0.29338600000000004,0.264246,0.245324,0.221709,0.199948,0.199948,0.199948,0.199948,0.478643,20,180.0
717,12.8,25,10,protocol,7.5,1800,38881,21.6006,7711,4039,0.5237970000000001,0.377284,0.324054,0.293796,0.273818,0.251303,0.228643,0.228643,0.228643,0.228643,0.478669,20,180.0
718,15.36,30,10,protocol,7.5,1800,40306,22.3922,7557,3864,0.511314,0.37352,0.325968,0.302071,0.282616,0.260257,0.236868,0.236868,0.236868,0.236868,0.478809,20,180.0
719,13.824000000000002,27,10,protocol,7.5,1800,45024,25.0133,7637,4447,0.5822970000000001,0.444307,0.381864,0.34503,0.319797,0.291947,0.264612,0.264612,0.264612,0.264612,0.478926,20,180.0
720,16.896,33,10,protocol,7.5,1800,43069,23.9272,7445,4218,0.566555,0.412424,0.35106,0.323035,0.302226,0.278314,0.253337,0.253337,0.253337,0.253337,0.478938,20,180.0
721,14.848,29,10,protocol,7.5,1800,36040,20.0222,7645,3837,0.501897,0.36014,0.306374,0.28122600000000003,0.259218,0.234048,0.211861,0.211861,0.211861,0.211861,0.478996,20,180.0
722,16.384,32,10,protocol,7.5,1800,50362,27.9789,7574,4608,0.6083970000000001,0.463995,0.403096,0.372571,0.347868,0.323241,0.295902,0.295902,0.295902,0.295902,0.479022,20,180.0
723,14.336,28,10,protocol,7.5,1800,36722,20.4011,7413,3814,0.514502,0.361108,0.308625,0.28197300000000003,0.261371,0.237867,0.215811,0.215811,0.215811,0.215811,0.478995,20,180.0
724,8.192,16,10,protocol,7.5,1800,28322,15.7344,7239,2972,0.410554,0.296468,0.247258,0.222562,0.205541,0.18481,0.166207,0.166207,0.166207,0.166207,0.479125,20,180.0
725,7.1679999999999975,14,10,protocol,7.5,1800,32585,18.1028,7532,3432,0.4556560000000001,0.335004,0.284104,0.259144,0.238489,0.212695,0.191101,0.191101,0.191101,0.191101,0.479292,20,180.0
726,17.92,35,10,protocol,7.5,1800,48792,27.1067,7481,4659,0.6227779999999999,0.460599,0.400631,0.368953,0.34401,0.31450300000000003,0.286195,0.286195,0.286195,0.286195,0.4794560000000001,20,180.0
727,15.872,31,10,protocol,7.5,1800,46951,26.0839,7656,4410,0.576019,0.429347,0.375107,0.348767,0.328087,0.301322,0.275129,0.275129,0.275129,0.275129,0.479538,20,180.0
728,13.824000000000002,27,10,protocol,7.5,1800,34454,19.1411,7604,3903,0.513282,0.346033,0.290576,0.264235,0.243636,0.222194,0.201934,0.201934,0.201934,0.201934,0.479455,20,180.0
729,17.92,35,10,protocol,7.5,1800,35450,19.6944,7488,3852,0.514423,0.35892,0.300449,0.275305,0.255048,0.230287,0.207934,0.207934,0.207934,0.207934,0.479319,20,180.0
730,16.384,32,10,protocol,7.5,1800,34477,19.1539,7564,3624,0.479112,0.332413,0.28418000000000004,0.262235,0.247339,0.223948,0.20232,0.20232,0.20232,0.20232,0.479177,20,180.0
731,15.872,31,10,protocol,7.5,1800,36630,20.35,7573,3713,0.490294,0.350951,0.29935700000000004,0.276053,0.259228,0.237388,0.215337,0.215337,0.215337,0.215337,0.479149,20,180.0
732,16.384,32,10,protocol,7.5,1800,35154,19.53,7601,3822,0.502829,0.347704,0.29267600000000005,0.27020900000000003,0.253229,0.229789,0.206874,0.206874,0.206874,0.206874,0.478973,20,180.0
733,13.312,26,10,protocol,7.5,1800,34683,19.2683,7590,3780,0.498024,0.347774,0.295981,0.269246,0.249964,0.227618,0.204853,0.204853,0.204853,0.204853,0.478839,20,180.0
734,13.824000000000002,27,10,protocol,7.5,1800,36795,20.4417,7742,3819,0.493283,0.361466,0.311016,0.283823,0.264532,0.241549,0.217829,0.217829,0.217829,0.217829,0.478798,20,180.0
735,8.704,17,10,protocol,7.5,1800,33916,18.8422,7832,3766,0.480848,0.350733,0.2974,0.269158,0.249535,0.224785,0.201293,0.201293,0.201293,0.201293,0.478928,20,180.0
736,11.776,23,10,protocol,7.5,1800,44020,24.4556,7828,4389,0.5606800000000001,0.422219,0.366378,0.338346,0.31745500000000004,0.289079,0.261906,0.261906,0.261906,0.261906,0.479094,20,180.0
737,12.288,24,10,protocol,7.5,1800,51543,28.635,7868,4731,0.601296,0.479713,0.424516,0.392771,0.369086,0.33825900000000003,0.307178,0.307178,0.307178,0.307178,0.479202,20,180.0
738,11.264,22,10,protocol,7.5,1800,43047,23.915,8118,4166,0.513181,0.402322,0.356979,0.328904,0.308847,0.282789,0.255998,0.255998,0.255998,0.255998,0.4793,20,180.0
739,18.944000000000006,37,10,protocol,7.5,1800,44906,24.9478,8202,4546,0.554255,0.424495,0.37193,0.342519,0.320686,0.294395,0.26618400000000003,0.26618400000000003,0.26618400000000003,0.26618400000000003,0.479444,20,180.0
740,15.36,30,10,protocol,7.5,1800,38637,21.465,8164,4078,0.49951,0.375021,0.31969200000000003,0.293368,0.275018,0.252469,0.229027,0.229027,0.229027,0.229027,0.47957,20,180.0
741,13.312,26,10,protocol,7.5,1800,47668,26.4822,8161,4473,0.548095,0.434656,0.381818,0.355675,0.335666,0.310296,0.28330700000000003,0.28330700000000003,0.28330700000000003,0.28330700000000003,0.479655,20,180.0
742,14.336,28,10,protocol,7.5,1800,42117,23.3983,8113,4346,0.535683,0.402069,0.344524,0.31736,0.299388,0.275491,0.250074,0.250074,0.250074,0.250074,0.479794,20,180.0
743,8.704,17,10,protocol,7.5,1800,45280,25.1556,7962,4623,0.580633,0.439753,0.378298,0.347501,0.323779,0.29656,0.269119,0.269119,0.269119,0.269119,0.4798850000000001,20,180.0
744,18.432,36,10,protocol,7.5,1800,50324,27.9578,7668,4802,0.626239,0.467421,0.412934,0.384012,0.357454,0.329139,0.29946100000000003,0.29946100000000003,0.29946100000000003,0.29946100000000003,0.479843,20,180.0
745,13.824000000000002,27,10,protocol,7.5,1800,43758,24.31,7565,4244,0.561005,0.414482,0.360424,0.332944,0.311019,0.286457,0.260345,0.260345,0.260345,0.260345,0.479916,20,180.0
746,18.432,36,10,protocol,7.5,1800,38148,21.1933,7691,4000,0.520088,0.368154,0.319245,0.293838,0.274054,0.250725,0.227296,0.227296,0.227296,0.227296,0.479816,20,180.0
747,18.432,36,10,protocol,7.5,1800,33031,18.3506,7591,3745,0.493347,0.346692,0.290929,0.262681,0.241941,0.21852800000000008,0.196357,0.196357,0.196357,0.196357,0.47967,20,180.0
748,17.92,35,10,protocol,7.5,1800,34052,18.9178,7487,3730,0.498197,0.342683,0.29638000000000003,0.27178,0.251118,0.225394,0.202635,0.202635,0.202635,0.202635,0.479571,20,180.0
749,17.92,35,10,protocol,7.5,1800,39998,22.2211,7527,4108,0.545769,0.393114,0.337912,0.309068,0.288074,0.262344,0.238063,0.238063,0.238063,0.238063,0.479487,20,180.0
750,18.432,36,10,protocol,7.5,1800,35979,19.9883,7613,3799,0.499015,0.35488200000000003,0.307884,0.282414,0.262841,0.2369300000000001,0.213994,0.213994,0.213994,0.213994,0.479357,20,180.0
751,7.68,15,10,protocol,7.5,1800,31568,17.5378,7776,3363,0.4324850000000001,0.319739,0.276239,0.251304,0.232654,0.209081,0.187705,0.187705,0.187705,0.187705,0.479403,20,180.0
752,13.824000000000002,27,10,protocol,7.5,1800,40632,22.5733,7874,4437,0.5635,0.406171,0.347055,0.31387,0.291908,0.266384,0.24195,0.24195,0.24195,0.24195,0.479507,20,180.0
753,12.8,25,10,protocol,7.5,1800,46016,25.5644,8018,4628,0.5772010000000001,0.435649,0.382382,0.351716,0.328544,0.301029,0.274447,0.274447,0.274447,0.274447,0.479627,20,180.0
754,17.408,34,10,protocol,7.5,1800,41840,23.2444,7961,4297,0.539756,0.391123,0.34117,0.319492,0.29893000000000003,0.274252,0.2497510000000001,0.2497510000000001,0.2497510000000001,0.2497510000000001,0.479566,20,180.0
755,17.92,35,10,protocol,7.5,1800,34312,19.0622,7922,3875,0.489144,0.349928,0.29656,0.27081,0.251958,0.226852,0.204811,0.204811,0.204811,0.204811,0.479451,20,180.0
756,13.824000000000002,27,10,protocol,7.5,1800,39776,22.0978,7968,4326,0.542922,0.398536,0.337274,0.30712,0.285916,0.261098,0.237711,0.237711,0.237711,0.237711,0.479426,20,180.0
757,9.728,19,10,protocol,7.5,1800,48234,26.7967,7838,4633,0.591095,0.456624,0.397162,0.368531,0.34441700000000003,0.315596,0.287938,0.287938,0.287938,0.287938,0.479495,20,180.0
758,15.36,30,10,protocol,7.5,1800,43122,23.9567,7909,4287,0.542041,0.405071,0.353405,0.32876700000000003,0.307858,0.282477,0.257033,0.257033,0.257033,0.257033,0.4794600000000001,20,180.0
759,4.6080000000000005,9,10,protocol,7.5,1800,30370,16.8722,7851,3175,0.404407,0.309223,0.268147,0.244604,0.225887,0.202341,0.180612,0.180612,0.180612,0.180612,0.479538,20,180.0
760,14.336,28,10,protocol,7.5,1800,50016,27.7867,7729,5034,0.651313,0.490034,0.4246680000000001,0.385809,0.359169,0.32892,0.297167,0.297167,0.297167,0.297167,0.479675,20,180.0
761,13.824000000000002,27,10,protocol,7.5,1800,41903,23.2794,7807,3918,0.501857,0.375774,0.33473800000000004,0.312974,0.295366,0.273235,0.249264,0.249264,0.249264,0.249264,0.479795,20,180.0
762,11.776,23,10,protocol,7.5,1800,45910,25.5056,7650,4381,0.57268,0.435745,0.382299,0.354683,0.329515,0.30258,0.274258,0.274258,0.274258,0.274258,0.479891,20,180.0
763,14.336,28,10,protocol,7.5,1800,39946,22.1922,7591,4070,0.536161,0.386924,0.337287,0.311237,0.29085300000000003,0.265399,0.238847,0.238847,0.238847,0.238847,0.479933,20,180.0
764,13.824000000000002,27,10,protocol,7.5,1800,50896,28.2756,8001,4915,0.614298,0.478089,0.422126,0.393359,0.367536,0.337021,0.304891,0.304891,0.304891,0.304891,0.48005,20,180.0
765,12.288,24,10,protocol,7.5,1800,37543,20.8572,8225,4118,0.5006689999999999,0.366862,0.319612,0.293387,0.274671,0.249757,0.225405,0.225405,0.225405,0.225405,0.480021,20,180.0
766,10.752,21,10,protocol,7.5,1800,50802,28.2233,8083,4808,0.5948289999999999,0.477969,0.422888,0.395066,0.370618,0.33823000000000003,0.305352,0.305352,0.305352,0.305352,0.480112,20,180.0
767,18.432,36,10,protocol,7.5,1800,39622,22.0122,8069,4410,0.546536,0.399993,0.338196,0.309186,0.289713,0.26410700000000004,0.238368,0.238368,0.238368,0.238368,0.480044,20,180.0
768,15.36,30,10,protocol,7.5,1800,41198,22.8878,8152,4767,0.5847640000000001,0.421249,0.361675,0.326308,0.300445,0.274375,0.248322,0.248322,0.248322,0.248322,0.480012,20,180.0
769,16.384,32,10,protocol,7.5,1800,38453,21.3628,8200,4325,0.527439,0.394607,0.33550100000000005,0.306662,0.285517,0.25807800000000003,0.232071,0.232071,0.232071,0.232071,0.4798810000000001,20,180.0
770,16.384,32,10,protocol,7.5,1800,35217,19.565,8129,4151,0.510641,0.365216,0.307219,0.280829,0.261544,0.235728,0.212773,0.212773,0.212773,0.212773,0.479707,20,180.0
771,16.384,32,10,protocol,7.5,1800,38702,21.5011,8245,4243,0.5146149999999999,0.386881,0.33143,0.305229,0.284534,0.258071,0.234003,0.234003,0.234003,0.234003,0.479652,20,180.0
772,16.384,32,10,protocol,7.5,1800,35294,19.6078,8151,4146,0.508649,0.365567,0.312388,0.28537,0.262725,0.23636,0.21287,0.21287,0.21287,0.21287,0.479494,20,180.0
773,15.36,30,10,protocol,7.5,1800,40129,22.2939,8137,4591,0.564213,0.411725,0.347486,0.318406,0.294042,0.267552,0.2419800000000001,0.2419800000000001,0.2419800000000001,0.2419800000000001,0.479582,20,180.0
774,8.192,16,10,protocol,7.5,1800,35496,19.72,8162,4181,0.512252,0.377755,0.318244,0.28820300000000004,0.264127,0.23853,0.214138,0.214138,0.214138,0.214138,0.479694,20,180.0
775,7.68,15,10,protocol,7.5,1800,46823,26.0128,8143,4758,0.584306,0.457237,0.403397,0.372873,0.346624,0.315131,0.28300000000000003,0.28300000000000003,0.28300000000000003,0.28300000000000003,0.47977,20,180.0
776,9.216,18,10,protocol,7.5,1800,37391,20.7728,8042,4005,0.4980100000000001,0.378997,0.330316,0.302708,0.278018,0.251684,0.226024,0.226024,0.226024,0.226024,0.479919,20,180.0
777,14.336,28,10,protocol,7.5,1800,45840,25.4667,7949,4876,0.61341,0.460874,0.396891,0.360127,0.333179,0.305033,0.277431,0.277431,0.277431,0.277431,0.480061,20,180.0
778,14.336,28,10,protocol,7.5,1800,37017,20.565,7833,4092,0.522405,0.378013,0.322827,0.295031,0.271645,0.246659,0.223995,0.223995,0.223995,0.223995,0.4800390000000001,20,180.0
779,17.92,35,10,protocol,7.5,1800,33555,18.6417,7790,4014,0.5152760000000001,0.353622,0.293744,0.266936,0.246069,0.22485300000000005,0.203406,0.203406,0.203406,0.203406,0.480003,20,180.0
780,17.92,35,10,protocol,7.5,1800,36991,20.5506,7752,4088,0.5273479999999999,0.380848,0.324259,0.296041,0.27348,0.248488,0.22432600000000005,0.22432600000000005,0.22432600000000005,0.22432600000000005,0.479913,20,180.0
781,18.432,36,10,protocol,7.5,1800,36571,20.3172,7795,4222,0.541629,0.388531,0.325221,0.294408,0.271118,0.246039,0.222147,0.222147,0.222147,0.222147,0.479742,20,180.0
782,16.896,33,10,protocol,7.5,1800,38600,21.4444,7969,4210,0.528297,0.38999,0.33101,0.30254000000000003,0.281173,0.258235,0.234911,0.234911,0.234911,0.234911,0.479737,20,180.0
783,10.752,21,10,protocol,7.5,1800,39235,21.7972,7976,4234,0.5308430000000001,0.418649,0.353598,0.316842,0.292079,0.264458,0.238336,0.238336,0.238336,0.238336,0.479846,20,180.0
784,12.288,24,10,protocol,7.5,1800,38243,21.2461,7748,4076,0.526071,0.40385,0.34361,0.30903,0.28419,0.257594,0.232439,0.232439,0.232439,0.232439,0.480036,20,180.0
785,20.992,41,10,protocol,7.5,1800,47673,26.485,7682,4580,0.5961989999999999,0.459007,0.396092,0.366233,0.343066,0.317424,0.289902,0.289902,0.289902,0.289902,0.48008,20,180.0
786,10.752,21,10,protocol,7.5,1800,35711,19.8394,7601,3507,0.461387,0.354957,0.308474,0.284688,0.26455,0.239898,0.216898,0.216898,0.216898,0.216898,0.480081,20,180.0
787,13.312,26,10,protocol,7.5,1800,48311,26.8394,7573,4546,0.600291,0.474539,0.409874,0.376587,0.351873,0.322823,0.293442,0.293442,0.293442,0.293442,0.480188,20,180.0
788,19.456,38,10,protocol,7.5,1800,44796,24.8867,7583,4422,0.583147,0.440621,0.380538,0.348637,0.32468600000000003,0.298637,0.271616,0.271616,0.271616,0.271616,0.480301,20,180.0
789,18.432,36,10,protocol,7.5,1800,35857,19.9206,7437,3735,0.502219,0.365266,0.312862,0.285177,0.2635,0.240333,0.217181,0.217181,0.217181,0.217181,0.480235,20,180.0
790,18.432,36,10,protocol,7.5,1800,33957,18.865,7388,3791,0.513129,0.358433,0.301546,0.271988,0.251108,0.2283030000000001,0.205502,0.205502,0.205502,0.205502,0.480085,20,180.0
791,18.432,36,10,protocol,7.5,1800,37963,21.0906,7555,4061,0.537525,0.387356,0.329903,0.300664,0.27826100000000004,0.254187,0.229858,0.229858,0.229858,0.229858,0.479984,20,180.0
792,18.432,36,10,protocol,7.5,1800,42415,23.5639,7736,4452,0.575491,0.421925,0.362885,0.331868,0.30844,0.283285,0.256537,0.256537,0.256537,0.256537,0.479978,20,180.0
793,17.408,34,10,protocol,7.5,1800,36034,20.0189,7721,4238,0.5488930000000001,0.394145,0.328252,0.293219,0.26935,0.242616,0.217736,0.217736,0.217736,0.217736,0.4798060000000001,20,180.0
794,14.848,29,10,protocol,7.5,1800,40289,22.3828,7520,4275,0.568484,0.425103,0.361005,0.3244,0.296966,0.26948,0.243276,0.243276,0.243276,0.243276,0.479833,20,180.0
795,16.384,32,10,protocol,7.5,1800,41982,23.3233,7304,4016,0.549836,0.411307,0.35496,0.325059,0.30308,0.279216,0.253731,0.253731,0.253731,0.253731,0.479957,20,180.0
796,7.68,15,10,protocol,7.5,1800,36782,20.4344,7173,3691,0.5145689999999999,0.39238,0.333996,0.300979,0.276012,0.247877,0.222197,0.222197,0.222197,0.222197,0.480057,20,180.0
797,22.016,43,10,protocol,7.5,1800,53359,29.6439,7024,4640,0.660592,0.517838,0.449358,0.412239,0.38436,0.354752,0.32263800000000004,0.32263800000000004,0.32263800000000004,0.32263800000000004,0.480158,20,180.0
798,18.944000000000006,37,10,protocol,7.5,1800,37731,20.9617,6842,3519,0.514323,0.379119,0.323675,0.295611,0.275885,0.251917,0.228306,0.228306,0.228306,0.228306,0.480159,20,180.0
799,18.432,36,10,protocol,7.5,1800,36427,20.2372,6814,3627,0.5322859999999999,0.374743,0.318614,0.289912,0.269215,0.244025,0.220362,0.220362,0.220362,0.220362,0.480129,20,180.0
800,18.432,36,10,protocol,7.5,1800,38969,21.6494,6820,3890,0.570381,0.407793,0.346166,0.311895,0.28720300000000004,0.26042600000000005,0.235297,0.235297,0.235297,0.235297,0.4801470000000001,20,180.0
801,16.384,32,10,protocol,7.5,1800,35034,19.4633,6944,3705,0.533554,0.37469,0.315051,0.28215100000000004,0.259287,0.234141,0.211492,0.211492,0.211492,0.211492,0.480107,20,180.0
802,17.408,34,10,protocol,7.5,1800,45758,25.4211,7062,4191,0.593458,0.446157,0.385321,0.353103,0.329357,0.303261,0.275906,0.275906,0.275906,0.275906,0.480159,20,180.0
803,18.432,36,10,protocol,7.5,1800,32342,17.9678,7172,3559,0.496235,0.348326,0.287979,0.25892,0.238789,0.216326,0.194874,0.194874,0.194874,0.194874,0.48016,20,180.0
804,11.264,22,10,protocol,7.5,1800,40925,22.7361,7162,3962,0.553197,0.409779,0.355623,0.323974,0.300215,0.273174,0.246268,0.246268,0.246268,0.246268,0.48022,20,180.0
805,18.944000000000006,37,10,protocol,7.5,1800,49754,27.6411,7238,4575,0.632081,0.480663,0.415223,0.381328,0.35630700000000004,0.32781,0.299223,0.299223,0.299223,0.299223,0.48033,20,180.0
806,19.456,38,10,protocol,7.5,1800,37791,20.995,7105,3980,0.5601689999999999,0.388467,0.329004,0.299694,0.277699,0.251763,0.227019,0.227019,0.227019,0.227019,0.480228,20,180.0
807,7.1679999999999975,14,10,protocol,7.5,1800,32718,18.1767,7159,3232,0.45146,0.331033,0.287544,0.259703,0.239049,0.217288,0.196512,0.196512,0.196512,0.196512,0.48037,20,180.0
808,15.36,30,10,protocol,7.5,1800,50756,28.1978,7124,4564,0.640651,0.499092,0.432103,0.392011,0.364136,0.334936,0.3048,0.3048,0.3048,0.3048,0.480475,20,180.0
809,13.824000000000002,27,10,protocol,7.5,1800,38367,21.315,7135,3862,0.541275,0.389703,0.331032,0.300114,0.27749,0.253527,0.22987,0.22987,0.22987,0.22987,0.480468,20,180.0
810,15.36,30,10,protocol,7.5,1800,42466,23.5922,7335,4050,0.552147,0.41187,0.355401,0.324523,0.301592,0.278509,0.253877,0.253877,0.253877,0.253877,0.48048,20,180.0
811,15.872,31,10,protocol,7.5,1800,50492,28.0511,7410,4595,0.620108,0.479386,0.417128,0.381855,0.355709,0.330059,0.301697,0.301697,0.301697,0.301697,0.480524,20,180.0
812,16.384,32,10,protocol,7.5,1800,38042,21.1344,7450,4090,0.5489930000000001,0.390005,0.331245,0.299505,0.276135,0.25161,0.227668,0.227668,0.227668,0.227668,0.480416,20,180.0
813,18.944000000000006,37,10,protocol,7.5,1800,37711,20.9506,7449,4082,0.5479930000000001,0.391149,0.328295,0.298425,0.273484,0.249653,0.225646,0.225646,0.225646,0.225646,0.4803,20,180.0
814,18.432,36,10,protocol,7.5,1800,38897,21.6094,7424,3969,0.534617,0.388339,0.329348,0.297827,0.275748,0.255093,0.233047,0.233047,0.233047,0.233047,0.480273,20,180.0
815,18.432,36,10,protocol,7.5,1800,33925,18.8472,7154,3706,0.5180319999999999,0.35491300000000003,0.298618,0.269445,0.24752,0.225158,0.203497,0.203497,0.203497,0.203497,0.480142,20,180.0
816,14.848,29,10,protocol,7.5,1800,37008,20.56,7005,3561,0.508351,0.373591,0.32033,0.292168,0.26988,0.245739,0.222505,0.222505,0.222505,0.222505,0.48031,20,180.0
817,19.456,38,10,protocol,7.5,1800,38919,21.6217,7186,3974,0.55302,0.398124,0.336863,0.305361,0.281143,0.257411,0.233681,0.233681,0.233681,0.233681,0.480182,20,180.0
818,11.776,23,10,protocol,7.5,1800,29795,16.5528,7189,3176,0.441786,0.310131,0.260231,0.234914,0.217342,0.197854,0.178673,0.178673,0.178673,0.178673,0.480289,20,180.0
819,10.752,21,10,protocol,7.5,1800,44114,24.5078,7061,4052,0.573856,0.448427,0.385845,0.349698,0.322372,0.292574,0.264433,0.264433,0.264433,0.264433,0.4803560000000001,20,180.0
