SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
884,18.432,36,10,protocol,7.5,700,11522,16.46,1249,937,0.7502,0.6512479999999999,0.600264,0.563824,0.535894,0.496072,0.452826,0.452826,0.452826,0.452826,0.508609,20,70.0
885,17.408,34,10,protocol,7.5,700,12112,17.3029,1268,1025,0.8083600000000001,0.700171,0.633465,0.5949720000000001,0.565397,0.5219689999999999,0.476288,0.476288,0.476288,0.476288,0.508483,20,70.0
886,18.944000000000006,37,10,protocol,7.5,700,11276,16.1086,1290,978,0.7581399999999999,0.651722,0.580705,0.546251,0.519296,0.483614,0.443461,0.443461,0.443461,0.443461,0.508414,20,70.0
887,14.336,28,10,protocol,7.5,700,10641,15.2014,1296,943,0.7276229999999999,0.636793,0.562331,0.52445,0.493058,0.455767,0.416184,0.416184,0.416184,0.416184,0.508772,20,70.0
888,22.528,44,10,protocol,7.5,700,11224,16.0343,1184,926,0.782095,0.6555310000000001,0.583566,0.548593,0.519582,0.477546,0.438051,0.438051,0.438051,0.438051,0.509092,20,70.0
889,20.48,40,10,protocol,7.5,700,10820,15.4571,1136,872,0.767606,0.629167,0.558339,0.527606,0.496903,0.459305,0.42243,0.42243,0.42243,0.42243,0.509123,20,70.0
890,19.456,38,10,protocol,7.5,700,10225,14.6071,1187,908,0.764954,0.60039,0.522212,0.491445,0.467663,0.433751,0.39982,0.39982,0.39982,0.39982,0.50915,20,70.0
891,20.48,40,10,protocol,7.5,700,11790,16.8429,1301,1052,0.808609,0.666225,0.59205,0.561246,0.535288,0.498163,0.461433,0.461433,0.461433,0.461433,0.5090020000000001,20,70.0
892,20.48,40,10,protocol,7.5,700,11698,16.7114,1322,1060,0.8018149999999999,0.684511,0.605739,0.567274,0.534255,0.493641,0.456369,0.456369,0.456369,0.456369,0.508911,20,70.0
893,20.48,40,10,protocol,7.5,700,12177,17.3957,1218,977,0.802135,0.674804,0.605961,0.574856,0.546475,0.511829,0.472846,0.472846,0.472846,0.472846,0.508853,20,70.0
894,19.456,38,10,protocol,7.5,700,11706,16.7229,1230,958,0.7788619999999999,0.66286,0.59308,0.551932,0.524216,0.490418,0.451857,0.451857,0.451857,0.451857,0.508717,20,70.0
895,21.504,42,10,protocol,7.5,700,11123,15.89,1250,971,0.7768,0.6269359999999999,0.566944,0.527641,0.497445,0.464548,0.428626,0.428626,0.428626,0.428626,0.508594,20,70.0
896,20.48,40,10,protocol,7.5,700,10667,15.2386,1189,849,0.7140449999999999,0.612191,0.551507,0.513496,0.4833939999999999,0.44618,0.410951,0.410951,0.410951,0.410951,0.508505,20,70.0
897,20.48,40,10,protocol,7.5,700,11634,16.62,1230,913,0.742276,0.635501,0.581612,0.550916,0.522714,0.486237,0.4497020000000001,0.4497020000000001,0.4497020000000001,0.4497020000000001,0.508394,20,70.0
898,20.48,40,10,protocol,7.5,700,11321,16.1729,1195,906,0.758159,0.626192,0.5666100000000001,0.531402,0.50692,0.472515,0.4380439999999999,0.4380439999999999,0.4380439999999999,0.4380439999999999,0.50825,20,70.0
899,19.968,39,10,protocol,7.5,700,10616,15.1657,1270,935,0.73622,0.6080369999999999,0.541273,0.507292,0.477248,0.440971,0.410513,0.410513,0.410513,0.410513,0.508311,20,70.0
900,20.48,40,10,protocol,7.5,700,11305,16.15,1364,1023,0.75,0.655775,0.579809,0.535729,0.508416,0.469394,0.435228,0.435228,0.435228,0.435228,0.508219,20,70.0
901,18.944000000000006,37,10,protocol,7.5,700,11382,16.26,1460,1028,0.70411,0.631196,0.5667949999999999,0.531389,0.507572,0.473104,0.437245,0.437245,0.437245,0.437245,0.508252,20,70.0
902,19.968,39,10,protocol,7.5,700,11459,16.37,1358,1000,0.7363770000000001,0.641986,0.575868,0.539652,0.5149819999999999,0.477815,0.438863,0.438863,0.438863,0.438863,0.508138,20,70.0
903,19.456,38,10,protocol,7.5,700,12114,17.3057,1276,989,0.7750779999999999,0.679375,0.607679,0.569209,0.542423,0.50432,0.463599,0.463599,0.463599,0.463599,0.508135,20,70.0
904,21.504,42,10,protocol,7.5,700,11383,16.2614,1232,931,0.755682,0.666147,0.587663,0.5443899999999999,0.514953,0.476105,0.43679,0.43679,0.43679,0.43679,0.508078,20,70.0
905,19.456,38,10,protocol,7.5,700,11161,15.9443,1200,895,0.745833,0.63551,0.565886,0.5304300000000001,0.500825,0.466274,0.428961,0.428961,0.428961,0.428961,0.508001,20,70.0
906,18.432,36,10,protocol,7.5,700,11918,17.0257,1213,916,0.755153,0.658863,0.591545,0.559244,0.532071,0.497524,0.459911,0.459911,0.459911,0.459911,0.507934,20,70.0
907,23.552,46,10,protocol,7.5,700,11693,16.7043,1210,962,0.795041,0.671239,0.602424,0.5595859999999999,0.530025,0.489324,0.450565,0.450565,0.450565,0.450565,0.507861,20,70.0
908,20.48,40,10,protocol,7.5,700,11308,16.1543,1234,963,0.780389,0.6607390000000001,0.588033,0.548268,0.513591,0.4767,0.43577,0.43577,0.43577,0.43577,0.507724,20,70.0
909,17.408,34,10,protocol,7.5,700,12135,17.3357,1262,1044,0.8272579999999999,0.7086210000000001,0.633722,0.586437,0.5513060000000001,0.511089,0.468531,0.468531,0.468531,0.468531,0.507895,20,70.0
910,17.408,34,10,protocol,7.5,700,11082,15.8314,1196,938,0.784281,0.638702,0.571475,0.529101,0.501814,0.466928,0.426563,0.426563,0.426563,0.426563,0.5077550000000001,20,70.0
911,15.872,31,10,protocol,7.5,700,11366,16.2371,1204,942,0.782392,0.655,0.58722,0.547766,0.5170859999999999,0.479846,0.4371680000000001,0.4371680000000001,0.4371680000000001,0.4371680000000001,0.50765,20,70.0
912,16.384,32,10,protocol,7.5,700,11130,15.9,1276,937,0.734326,0.629621,0.574775,0.5355489999999999,0.5040680000000001,0.469337,0.431173,0.431173,0.431173,0.431173,0.507547,20,70.0
913,15.872,31,10,protocol,7.5,700,11575,16.5357,1284,1045,0.813863,0.6950850000000001,0.607817,0.562195,0.526447,0.488225,0.448271,0.448271,0.448271,0.448271,0.507612,20,70.0
914,15.872,31,10,protocol,7.5,700,11935,17.05,1249,1017,0.8142510000000001,0.669288,0.601143,0.5677979999999999,0.536913,0.503125,0.461708,0.461708,0.461708,0.461708,0.507931,20,70.0
915,15.872,31,10,protocol,7.5,700,11218,16.0257,1298,999,0.769646,0.647239,0.581393,0.543658,0.511386,0.47569,0.433197,0.433197,0.433197,0.433197,0.507925,20,70.0
916,14.848,29,10,protocol,7.5,700,11347,16.21,1260,994,0.7888890000000001,0.664821,0.5920449999999999,0.549297,0.514929,0.479605,0.437088,0.437088,0.437088,0.437088,0.5078739999999999,20,70.0
917,11.264,22,10,protocol,7.5,700,11020,15.7429,1226,976,0.796085,0.629801,0.5664279999999999,0.530356,0.498814,0.466132,0.426613,0.426613,0.426613,0.426613,0.5079199999999999,20,70.0
918,16.384,32,10,protocol,7.5,700,12181,17.4014,1228,1012,0.8241040000000001,0.696315,0.621855,0.5824819999999999,0.550372,0.514977,0.472724,0.472724,0.472724,0.472724,0.507844,20,70.0
919,14.336,28,10,protocol,7.5,700,12034,17.1914,1272,1001,0.78695,0.673227,0.605721,0.568809,0.542151,0.509134,0.466824,0.466824,0.466824,0.466824,0.507771,20,70.0
920,13.312,26,10,protocol,7.5,700,11644,16.6343,1261,982,0.7787470000000001,0.667101,0.5942029999999999,0.554481,0.527824,0.494038,0.453228,0.453228,0.453228,0.453228,0.5077699999999999,20,70.0
921,12.288,24,10,protocol,7.5,700,11747,16.7814,1187,903,0.760741,0.653189,0.5937600000000001,0.555322,0.5300199999999999,0.496885,0.455487,0.455487,0.455487,0.455487,0.507756,20,70.0
922,13.312,26,10,protocol,7.5,700,12308,17.5829,1158,950,0.8203799999999999,0.684757,0.626836,0.5850479999999999,0.556164,0.518231,0.478963,0.478963,0.478963,0.478963,0.507785,20,70.0
923,14.336,28,10,protocol,7.5,700,11362,16.2314,1266,993,0.7843600000000001,0.660017,0.578329,0.5354140000000001,0.509951,0.480492,0.442781,0.442781,0.442781,0.442781,0.50776,20,70.0
924,15.36,30,10,protocol,7.5,700,11430,16.3286,1380,1062,0.7695649999999999,0.661601,0.597266,0.55633,0.524813,0.483862,0.4455270000000001,0.4455270000000001,0.4455270000000001,0.4455270000000001,0.5079279999999999,20,70.0
925,17.92,35,10,protocol,7.5,700,11829,16.8986,1462,1159,0.79275,0.667678,0.599186,0.5593640000000001,0.535184,0.500157,0.462818,0.462818,0.462818,0.462818,0.507876,20,70.0
926,16.384,32,10,protocol,7.5,700,11110,15.8714,1553,1194,0.768835,0.659505,0.583537,0.5381670000000001,0.510053,0.470509,0.436109,0.436109,0.436109,0.436109,0.507907,20,70.0
927,20.48,40,10,protocol,7.5,700,12030,17.1857,1454,1176,0.8088029999999999,0.6878380000000001,0.631229,0.584194,0.550755,0.5077689999999999,0.470922,0.470922,0.470922,0.470922,0.507847,20,70.0
928,18.432,36,10,protocol,7.5,700,11028,15.7543,1352,1029,0.761095,0.628499,0.574006,0.530011,0.503351,0.4664140000000001,0.432426,0.432426,0.432426,0.432426,0.507718,20,70.0
929,13.312,26,10,protocol,7.5,700,12526,17.8943,1330,1077,0.809774,0.687036,0.6347470000000001,0.588971,0.5637409999999999,0.528303,0.491214,0.491214,0.491214,0.491214,0.5080859999999999,20,70.0
930,16.384,32,10,protocol,7.5,700,11449,16.3557,1258,989,0.786169,0.6537109999999999,0.591959,0.548091,0.5206970000000001,0.484754,0.447162,0.447162,0.447162,0.447162,0.5079359999999999,20,70.0
931,14.848,29,10,protocol,7.5,700,11126,15.8943,1196,907,0.758361,0.64195,0.575565,0.5358149999999999,0.510247,0.472412,0.436064,0.436064,0.436064,0.436064,0.5079100000000001,20,70.0
932,19.968,39,10,protocol,7.5,700,11926,17.0371,1150,915,0.795652,0.680067,0.615119,0.568254,0.540375,0.506641,0.469354,0.469354,0.469354,0.469354,0.507939,20,70.0
933,13.824000000000002,27,10,protocol,7.5,700,12258,17.5114,1238,964,0.778675,0.6790729999999999,0.621206,0.586737,0.559655,0.524003,0.484708,0.484708,0.484708,0.484708,0.50838,20,70.0
934,20.48,40,10,protocol,7.5,700,11643,16.6329,1264,1000,0.791139,0.659255,0.602722,0.5624640000000001,0.534533,0.49939,0.461282,0.461282,0.461282,0.461282,0.508373,20,70.0
935,17.92,35,10,protocol,7.5,700,10388,14.84,1253,917,0.7318439999999999,0.5938260000000001,0.5350239999999999,0.497846,0.474063,0.44564,0.412821,0.412821,0.412821,0.412821,0.508391,20,70.0
936,18.432,36,10,protocol,7.5,700,11359,16.2271,1284,1014,0.78972,0.675269,0.598835,0.552964,0.5253939999999999,0.489947,0.450659,0.450659,0.450659,0.450659,0.508338,20,70.0
937,18.432,36,10,protocol,7.5,700,10754,15.3629,1244,948,0.762058,0.616708,0.555183,0.517456,0.491617,0.462987,0.424773,0.424773,0.424773,0.424773,0.508231,20,70.0
938,18.432,36,10,protocol,7.5,700,11351,16.2157,1201,937,0.780183,0.64173,0.583324,0.543211,0.5162439999999999,0.488513,0.446008,0.446008,0.446008,0.446008,0.5081640000000001,20,70.0
939,12.8,25,10,protocol,7.5,700,10162,14.5171,1240,848,0.683871,0.587396,0.535664,0.494122,0.472204,0.440011,0.400047,0.400047,0.400047,0.400047,0.5083340000000001,20,70.0
940,22.528,44,10,protocol,7.5,700,12433,17.7614,1177,1023,0.869159,0.727137,0.643676,0.59941,0.568049,0.5322680000000001,0.488254,0.488254,0.488254,0.488254,0.508552,20,70.0
941,18.432,36,10,protocol,7.5,700,10773,15.39,1200,916,0.763333,0.6344770000000001,0.569264,0.5317189999999999,0.504521,0.466301,0.421892,0.421892,0.421892,0.421892,0.508753,20,70.0
942,18.432,36,10,protocol,7.5,700,11542,16.4886,1221,958,0.7846029999999999,0.647307,0.587017,0.553771,0.5304909999999999,0.493126,0.452443,0.452443,0.452443,0.452443,0.5087020000000001,20,70.0
943,18.432,36,10,protocol,7.5,700,11442,16.3457,1276,1018,0.797806,0.6508689999999999,0.591924,0.5587840000000001,0.529191,0.489838,0.447399,0.447399,0.447399,0.447399,0.508776,20,70.0
944,17.92,35,10,protocol,7.5,700,11827,16.8957,1349,1118,0.8287620000000001,0.6944739999999999,0.617508,0.576288,0.547276,0.506576,0.461071,0.461071,0.461071,0.461071,0.508822,20,70.0
945,18.432,36,10,protocol,7.5,700,10809,15.4414,1349,1021,0.756857,0.612789,0.558208,0.526568,0.497867,0.462229,0.421412,0.421412,0.421412,0.421412,0.508763,20,70.0
946,17.92,35,10,protocol,7.5,700,11566,16.5229,1394,1069,0.766858,0.662796,0.603657,0.564426,0.53655,0.49868,0.45181,0.45181,0.45181,0.45181,0.508774,20,70.0
947,18.432,36,10,protocol,7.5,700,12177,17.3957,1382,1080,0.7814760000000001,0.663624,0.616314,0.585028,0.561335,0.523097,0.474655,0.474655,0.474655,0.474655,0.508828,20,70.0
948,18.432,36,10,protocol,7.5,700,11574,16.5343,1326,995,0.7503770000000001,0.636073,0.5947439999999999,0.563134,0.537791,0.500556,0.452781,0.452781,0.452781,0.452781,0.508977,20,70.0
949,18.432,36,10,protocol,7.5,700,11936,17.0514,1332,1063,0.798048,0.684493,0.626362,0.588306,0.558555,0.515548,0.469724,0.469724,0.469724,0.469724,0.508929,20,70.0
950,17.92,35,10,protocol,7.5,700,11204,16.0057,1322,983,0.74357,0.644771,0.586645,0.551674,0.5245380000000001,0.486215,0.442823,0.442823,0.442823,0.442823,0.508877,20,70.0
951,15.872,31,10,protocol,7.5,700,10674,15.2486,1211,913,0.753922,0.634346,0.570829,0.529488,0.503203,0.465233,0.423193,0.423193,0.423193,0.423193,0.508854,20,70.0
952,20.992,41,10,protocol,7.5,700,12233,17.4757,1208,989,0.818709,0.7188979999999999,0.658795,0.613486,0.57725,0.533824,0.48704,0.48704,0.48704,0.48704,0.508888,20,70.0
953,17.92,35,10,protocol,7.5,700,11379,16.2557,1114,903,0.810592,0.669455,0.61051,0.564317,0.538497,0.499211,0.457973,0.457973,0.457973,0.457973,0.508779,20,70.0
954,15.872,31,10,protocol,7.5,700,11023,15.7471,1154,874,0.757366,0.637979,0.586441,0.549663,0.523048,0.483748,0.445861,0.445861,0.445861,0.445861,0.508746,20,70.0
955,15.872,31,10,protocol,7.5,700,11948,17.0686,1149,883,0.768494,0.686343,0.627855,0.596322,0.5670310000000001,0.525428,0.483287,0.483287,0.483287,0.483287,0.508654,20,70.0
956,16.384,32,10,protocol,7.5,700,11514,16.4486,1190,953,0.80084,0.665284,0.611059,0.575546,0.546393,0.5069560000000001,0.464303,0.464303,0.464303,0.464303,0.508542,20,70.0
957,15.36,30,10,protocol,7.5,700,10213,14.59,1196,930,0.7775920000000001,0.622992,0.5468890000000001,0.51771,0.490405,0.452418,0.412225,0.412225,0.412225,0.412225,0.508458,20,70.0
958,14.336,28,10,protocol,7.5,700,11108,15.8686,1192,920,0.7718119999999999,0.667134,0.600934,0.567118,0.536105,0.493125,0.448719,0.448719,0.448719,0.448719,0.508458,20,70.0
959,14.336,28,10,protocol,7.5,700,11184,15.9771,1230,911,0.74065,0.644807,0.592815,0.565918,0.538117,0.497886,0.452862,0.452862,0.452862,0.452862,0.508336,20,70.0
960,15.36,30,10,protocol,7.5,700,11559,16.5129,1284,994,0.774143,0.664722,0.612746,0.588565,0.558207,0.516138,0.470579,0.470579,0.470579,0.470579,0.508659,20,70.0
961,19.456,38,10,protocol,7.5,700,10857,15.51,1290,963,0.746512,0.6621090000000001,0.603374,0.5667260000000001,0.5364770000000001,0.493593,0.443478,0.443478,0.443478,0.443478,0.508558,20,70.0
962,18.432,36,10,protocol,7.5,700,11025,15.75,1340,1033,0.770896,0.6403840000000001,0.591924,0.565184,0.541292,0.501408,0.449649,0.449649,0.449649,0.449649,0.508417,20,70.0
963,16.384,32,10,protocol,7.5,700,11123,15.89,1270,988,0.777953,0.65035,0.599889,0.56948,0.545812,0.507787,0.456771,0.456771,0.456771,0.456771,0.50838,20,70.0
964,15.36,30,10,protocol,7.5,700,10529,15.0414,1283,992,0.773188,0.644415,0.588446,0.553833,0.522289,0.484814,0.43547,0.43547,0.43547,0.43547,0.508441,20,70.0
965,15.872,31,10,protocol,7.5,700,10956,15.6514,1345,997,0.741264,0.6393439999999999,0.5906859999999999,0.562893,0.537456,0.5069779999999999,0.454908,0.454908,0.454908,0.454908,0.508734,20,70.0
966,18.432,36,10,protocol,7.5,700,11415,16.3071,1376,1040,0.755814,0.65501,0.6239640000000001,0.590284,0.566671,0.532149,0.475294,0.475294,0.475294,0.475294,0.508621,20,70.0
967,16.384,32,10,protocol,7.5,700,10720,15.3143,1428,1049,0.734594,0.62629,0.589349,0.55799,0.5354439999999999,0.500972,0.447493,0.447493,0.447493,0.447493,0.508631,20,70.0
968,18.432,36,10,protocol,7.5,700,12026,17.18,1410,1138,0.807092,0.67698,0.625474,0.606628,0.589166,0.556687,0.506361,0.506361,0.506361,0.506361,0.508648,20,70.0
969,16.384,32,10,protocol,7.5,700,10499,14.9986,1373,1029,0.749454,0.6435850000000001,0.5820390000000001,0.55257,0.530879,0.494346,0.445913,0.445913,0.445913,0.445913,0.508726,20,70.0
970,16.896,33,10,protocol,7.5,700,11207,16.01,1382,1093,0.790883,0.677509,0.621826,0.5911310000000001,0.568678,0.530297,0.477775,0.477775,0.477775,0.477775,0.5087430000000001,20,70.0
971,14.848,29,10,protocol,7.5,700,11032,15.76,1506,1153,0.765604,0.6685979999999999,0.612792,0.5837939999999999,0.5573899999999999,0.520982,0.47316,0.47316,0.47316,0.47316,0.508871,20,70.0
972,21.504,42,10,protocol,7.5,700,11764,16.8057,1498,1203,0.803071,0.716883,0.658057,0.624062,0.599202,0.558025,0.5083850000000001,0.5083850000000001,0.5083850000000001,0.5083850000000001,0.508866,20,70.0
973,15.872,31,10,protocol,7.5,700,11384,16.2629,1435,1171,0.816028,0.694246,0.634748,0.611224,0.583006,0.542083,0.493795,0.493795,0.493795,0.493795,0.508786,20,70.0
974,19.456,38,10,protocol,7.5,700,11546,16.4943,1432,1179,0.823324,0.719112,0.656327,0.617845,0.592104,0.549239,0.49987,0.49987,0.49987,0.49987,0.508744,20,70.0
975,17.408,34,10,protocol,7.5,700,11262,16.0886,1384,1132,0.817919,0.713853,0.6550050000000001,0.621263,0.5805739999999999,0.53606,0.487106,0.487106,0.487106,0.487106,0.50868,20,70.0
976,17.92,35,10,protocol,7.5,700,10861,15.5157,1352,1116,0.8254440000000001,0.690284,0.622238,0.5808369999999999,0.553966,0.513479,0.471388,0.471388,0.471388,0.471388,0.5086109999999999,20,70.0
977,17.92,35,10,protocol,7.5,700,11642,16.6314,1345,1084,0.805948,0.717545,0.661121,0.62346,0.595441,0.5527989999999999,0.50405,0.50405,0.50405,0.50405,0.508474,20,70.0
978,18.432,36,10,protocol,7.5,700,10917,15.5957,1330,1059,0.796241,0.686138,0.620857,0.590413,0.5575260000000001,0.5190170000000001,0.473826,0.473826,0.473826,0.473826,0.508683,20,70.0
979,15.872,31,10,protocol,7.5,700,11103,15.8614,1246,958,0.76886,0.665858,0.6166020000000001,0.587929,0.56119,0.5289590000000001,0.484083,0.484083,0.484083,0.484083,0.508921,20,70.0
980,16.896,33,10,protocol,7.5,700,11649,16.6414,1202,941,0.782862,0.710096,0.661172,0.628667,0.596264,0.5555720000000001,0.505733,0.505733,0.505733,0.505733,0.508972,20,70.0
981,16.384,32,10,protocol,7.5,700,11821,16.8871,1132,927,0.818905,0.7062149999999999,0.66533,0.633695,0.603895,0.561772,0.5124449999999999,0.5124449999999999,0.5124449999999999,0.5124449999999999,0.509015,20,70.0
982,17.92,35,10,protocol,7.5,700,11766,16.8086,1067,874,0.8191189999999999,0.698942,0.652672,0.62305,0.5975189999999999,0.557556,0.50821,0.50821,0.50821,0.50821,0.509012,20,70.0
983,18.432,36,10,protocol,7.5,700,12117,17.31,1084,899,0.8293360000000001,0.7266859999999999,0.678688,0.6475069999999999,0.617961,0.575968,0.522088,0.522088,0.522088,0.522088,0.508989,20,70.0
984,17.92,35,10,protocol,7.5,700,10638,15.1971,1116,846,0.758065,0.659779,0.610341,0.578597,0.549018,0.509177,0.4581,0.4581,0.4581,0.4581,0.509045,20,70.0
985,18.432,36,10,protocol,7.5,700,10403,14.8614,1156,916,0.792388,0.661065,0.6088100000000001,0.568912,0.537596,0.497558,0.449723,0.449723,0.449723,0.449723,0.508988,20,70.0
986,18.432,36,10,protocol,7.5,700,11227,16.0386,1174,913,0.777683,0.665868,0.6343850000000001,0.608157,0.5803659999999999,0.537389,0.484537,0.484537,0.484537,0.484537,0.508922,20,70.0
987,17.408,34,10,protocol,7.5,700,11160,15.9429,1130,874,0.773451,0.673616,0.631315,0.596858,0.570912,0.532799,0.484263,0.484263,0.484263,0.484263,0.50888,20,70.0
988,17.92,35,10,protocol,7.5,700,10829,15.47,1098,871,0.7932600000000001,0.677233,0.6207520000000001,0.590973,0.561135,0.519331,0.473249,0.473249,0.473249,0.473249,0.508915,20,70.0
989,15.36,30,10,protocol,7.5,700,10507,15.01,1082,791,0.731054,0.6532279999999999,0.604615,0.574234,0.545887,0.504313,0.46229,0.46229,0.46229,0.46229,0.508946,20,70.0
990,11.264,22,10,protocol,7.5,700,10762,15.3743,1018,780,0.766208,0.682956,0.634646,0.5987359999999999,0.566691,0.519795,0.476024,0.476024,0.476024,0.476024,0.509369,20,70.0
991,21.504,42,10,protocol,7.5,700,12562,17.9457,986,859,0.8711969999999999,0.748008,0.703083,0.676675,0.645749,0.602278,0.558342,0.558342,0.558342,0.558342,0.509478,20,70.0
992,15.36,30,10,protocol,7.5,700,11167,15.9529,1016,808,0.795276,0.700468,0.657626,0.62244,0.5907640000000001,0.542463,0.499061,0.499061,0.499061,0.499061,0.509476,20,70.0
993,16.384,32,10,protocol,7.5,700,11709,16.7271,984,786,0.79878,0.708675,0.671605,0.641559,0.617477,0.569559,0.526885,0.526885,0.526885,0.526885,0.509595,20,70.0
994,16.384,32,10,protocol,7.5,700,11107,15.8671,932,781,0.837983,0.714972,0.660433,0.62005,0.587809,0.543542,0.500406,0.500406,0.500406,0.500406,0.509563,20,70.0
995,18.944000000000006,37,10,protocol,7.5,700,11726,16.7514,966,781,0.808489,0.712881,0.6827350000000001,0.6567350000000001,0.626337,0.5800310000000001,0.530245,0.530245,0.530245,0.530245,0.5095390000000001,20,70.0
996,18.432,36,10,protocol,7.5,700,10708,15.2971,1028,779,0.757782,0.671317,0.62773,0.602947,0.576609,0.533664,0.485225,0.485225,0.485225,0.485225,0.509609,20,70.0
997,17.92,35,10,protocol,7.5,700,11404,16.2914,1067,858,0.804124,0.7028270000000001,0.6601229999999999,0.6339560000000001,0.610761,0.568315,0.517731,0.517731,0.517731,0.517731,0.5094920000000001,20,70.0
998,18.432,36,10,protocol,7.5,700,10890,15.5571,1102,890,0.807623,0.719658,0.6647489999999999,0.627939,0.594201,0.55028,0.497919,0.497919,0.497919,0.497919,0.509444,20,70.0
999,18.432,36,10,protocol,7.5,700,10709,15.2986,1142,896,0.7845880000000001,0.7024100000000001,0.648758,0.6148359999999999,0.584938,0.540912,0.489664,0.489664,0.489664,0.489664,0.50945,20,70.0
